MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201101100000,강남구,0.032,0.011,0.3,0.005,37.0,19.0
201101100100,강남구,0.036,0.008,0.3,0.004,37.0,21.0
201101100200,강남구,0.035,0.007,0.3,0.005,39.0,18.0
201101100300,강남구,0.032,0.008,0.4,0.005,40.0,21.0
201101100400,강남구,0.026,0.011,0.3,0.005,37.0,23.0
201101100500,강남구,0.024,0.013,0.3,0.005,37.0,18.0
201101100600,강남구,0.034,0.008,0.3,0.005,38.0,21.0
201101100700,강남구,0.039,0.006,0.3,0.006,36.0,21.0
201101100800,강남구,0.041,0.006,0.3,0.005,32.0,18.0
201101100900,강남구,0.041,0.007,0.4,0.005,28.0,15.0
201101101000,강남구,0.043,0.008,0.4,0.005,27.0,11.0
201101101100,강남구,0.045,0.008,0.5,0.006,25.0,10.0
201101101200,강남구,0.039,0.011,0.4,0.006,34.0,20.0
201101101300,강남구,0.04,0.012,0.4,0.006,47.0,27.0
201101101400,강남구,0.04,0.012,0.4,0.006,47.0,30.0
201101101500,강남구,0.04,0.012,0.4,0.006,57.0,29.0
201101101600,강남구,0.04,0.011,0.3,0.006,48.0,24.0
201101101700,강남구,0.047,0.008,0.4,0.006,46.0,23.0
201101101800,강남구,0.05,0.005,0.4,0.006,42.0,18.0
201101101900,강남구,0.053,0.004,0.5,0.006,39.0,17.0
201101102000,강남구,0.054,0.003,0.5,0.006,44.0,17.0
201101102100,강남구,0.055,0.002,0.5,0.006,49.0,23.0
201101102200,강남구,0.054,0.003,0.4,0.007,54.0,29.0
201101102300,강남구,0.053,0.003,0.4,0.006,51.0,28.0
201101100000,강동구,0.016,0.025,0.4,0.005,28.0,16.0
201101100100,강동구,0.013,0.028,0.4,0.005,22.0,15.0
201101100200,강동구,0.013,0.027,0.4,0.005,31.0,14.0
201101100300,강동구,0.016,0.023,0.4,0.005,26.0,16.0
201101100400,강동구,0.03,0.006,0.5,0.006,41.0,18.0
201101100500,강동구,0.032,0.002,0.6,0.005,40.0,21.0
201101100600,강동구,0.033,0.002,0.7,0.005,37.0,26.0
201101100700,강동구,0.033,0.002,0.7,0.004,40.0,20.0
201101100800,강동구,0.035,0.003,0.8,0.004,37.0,23.0
201101100900,강동구,0.038,0.004,0.9,0.005,40.0,25.0
201101101000,강동구,0.037,0.007,1.0,0.006,49.0,32.0
201101101100,강동구,0.035,0.01,1.0,0.006,54.0,35.0
201101101200,강동구,0.031,0.014,1.0,0.007,48.0,25.0
201101101300,강동구,0.029,0.016,0.8,0.006,46.0,24.0
201101101400,강동구,0.02,0.023,0.7,0.006,42.0,18.0
201101101500,강동구,0.014,0.03,0.6,0.006,30.0,13.0
201101101600,강동구,0.018,0.026,0.5,0.006,33.0,12.0
201101101700,강동구,0.029,0.015,0.5,0.006,41.0,19.0
201101101800,강동구,0.033,0.011,0.5,0.006,40.0,20.0
201101101900,강동구,0.036,0.008,0.5,0.006,33.0,14.0
201101102000,강동구,0.036,0.006,0.6,0.006,34.0,15.0
201101102100,강동구,0.04,0.003,0.6,0.006,38.0,10.0
201101102200,강동구,0.043,0.002,0.7,0.006,37.0,25.0
201101102300,강동구,0.041,0.002,0.8,0.006,44.0,25.0
201101100000,강북구,0.027,0.017,0.4,0.005,20.0,13.0
201101100100,강북구,0.023,0.02,0.4,0.004,25.0,13.0
201101100200,강북구,0.022,0.019,0.5,0.004,22.0,18.0
201101100300,강북구,0.025,0.016,0.5,0.004,28.0,16.0
201101100400,강북구,0.021,0.019,0.5,0.003,27.0,18.0
201101100500,강북구,0.023,0.017,0.5,0.003,21.0,23.0
201101100600,강북구,0.035,0.008,0.6,0.005,26.0,20.0
201101100700,강북구,0.043,0.003,0.6,0.004,27.0,21.0
201101100800,강북구,0.046,0.003,0.7,0.004,30.0,23.0
201101100900,강북구,0.047,0.004,0.9,0.004,33.0,23.0
201101101000,강북구,0.047,0.006,0.9,0.005,35.0,27.0
201101101100,강북구,0.046,0.009,0.9,0.005,39.0,31.0
201101101200,강북구,0.034,0.016,0.6,0.004,36.0,28.0
