MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501230000,강남구,0.054,0.002,0.6,0.005,35.0,25.0
201501230100,강남구,0.045,0.004,0.5,0.005,24.0,6.0
201501230200,강남구,0.044,0.004,0.5,0.005,26.0,21.0
201501230300,강남구,0.038,0.006,0.5,0.005,27.0,19.0
201501230400,강남구,0.04,0.004,0.6,0.005,27.0,21.0
201501230500,강남구,0.038,0.004,0.5,0.004,25.0,19.0
201501230600,강남구,0.043,0.002,0.6,0.005,21.0,16.0
201501230700,강남구,0.046,0.001,0.6,0.005,24.0,17.0
201501230800,강남구,0.05,0.001,0.8,0.005,23.0,19.0
201501230900,강남구,0.051,0.002,0.9,0.006,27.0,22.0
201501231000,강남구,0.054,0.003,0.9,0.005,34.0,20.0
201501231100,강남구,0.048,0.005,0.8,0.006,43.0,30.0
201501231200,강남구,0.04,0.01,0.7,0.007,73.0,47.0
201501231300,강남구,0.037,0.016,0.8,0.01,0.0,0.0
201501231400,강남구,0.039,0.016,0.7,0.009,84.0,47.0
201501231500,강남구,0.035,0.022,0.5,0.01,66.0,36.0
201501231600,강남구,0.035,0.02,0.5,0.009,51.0,31.0
201501231700,강남구,0.039,0.018,0.5,0.011,54.0,25.0
201501231800,강남구,0.036,0.023,0.4,0.01,46.0,30.0
201501231900,강남구,0.04,0.017,0.4,0.008,33.0,16.0
201501232000,강남구,0.041,0.015,0.4,0.006,30.0,18.0
201501232100,강남구,0.045,0.012,0.5,0.006,31.0,18.0
201501232200,강남구,0.038,0.017,0.4,0.007,38.0,34.0
201501232300,강남구,0.029,0.022,0.4,0.006,29.0,21.0
201501230000,강동구,0.049,0.002,0.9,0.005,38.0,29.0
201501230100,강동구,0.044,0.002,0.9,0.005,29.0,23.0
201501230200,강동구,0.04,0.002,0.9,0.005,31.0,25.0
201501230300,강동구,0.037,0.003,0.8,0.005,25.0,21.0
201501230400,강동구,0.038,0.002,0.9,0.005,27.0,20.0
201501230500,강동구,0.035,0.002,0.8,0.005,24.0,19.0
201501230600,강동구,0.033,0.003,0.8,0.005,23.0,19.0
201501230700,강동구,0.034,0.002,0.9,0.005,26.0,19.0
201501230800,강동구,0.038,0.002,1.0,0.005,26.0,23.0
201501230900,강동구,0.039,0.002,1.0,0.006,29.0,21.0
201501231000,강동구,0.049,0.003,1.3,0.006,36.0,29.0
201501231100,강동구,0.049,0.004,1.1,0.006,55.0,36.0
201501231200,강동구,0.036,0.007,0.8,0.006,65.0,45.0
201501231300,강동구,0.038,0.008,0.9,0.007,81.0,50.0
201501231400,강동구,0.039,0.009,0.9,0.009,83.0,47.0
201501231500,강동구,0.035,0.014,0.8,0.009,70.0,43.0
201501231600,강동구,0.033,0.016,0.6,0.009,59.0,40.0
201501231700,강동구,0.047,0.006,0.8,0.008,63.0,50.0
201501231800,강동구,0.051,0.005,0.8,0.008,75.0,53.0
201501231900,강동구,0.045,0.008,0.6,0.009,53.0,33.0
201501232000,강동구,0.046,0.006,0.6,0.007,34.0,16.0
201501232100,강동구,0.043,0.008,0.5,0.007,38.0,13.0
201501232200,강동구,0.035,0.013,0.5,0.007,30.0,18.0
201501232300,강동구,0.029,0.016,0.5,0.007,29.0,19.0
201501230000,강북구,0.055,0.003,0.8,0.008,33.0,19.0
201501230100,강북구,0.047,0.003,0.7,0.007,28.0,17.0
201501230200,강북구,0.043,0.002,0.6,0.006,28.0,18.0
201501230300,강북구,0.04,0.003,0.6,0.006,39.0,12.0
201501230400,강북구,0.039,0.003,0.6,0.006,30.0,15.0
201501230500,강북구,0.042,0.002,0.7,0.007,31.0,17.0
201501230600,강북구,0.046,0.002,0.7,0.006,31.0,20.0
201501230700,강북구,0.049,0.002,0.9,0.006,38.0,21.0
201501230800,강북구,0.053,0.003,0.9,0.007,37.0,21.0
201501230900,강북구,0.057,0.003,1.1,0.007,43.0,25.0
201501231000,강북구,0.042,0.005,0.6,0.007,25.0,21.0
201501231100,강북구,0.046,0.005,0.6,0.007,28.0,21.0
201501231200,강북구,0.045,0.006,0.5,0.008,41.0,24.0
201501231300,강북구,0.044,0.007,0.6,0.008,69.0,37.0
201501231400,강북구,0.032,0.017,0.5,0.008,77.0,36.0
201501231500,강북구,0.033,0.016,0.4,0.008,67.0,27.0
201501231600,강북구,0.03,0.022,0.3,0.01,49.0,22.0
201501231700,강북구,0.035,0.017,0.3,0.01,47.0,23.0
201501231800,강북구,0.042,0.013,0.3,0.01,44.0,19.0
201501231900,강북구,0.036,0.015,0.3,0.007,41.0,20.0
201501232000,강북구,0.022,0.025,0.2,0.006,23.0,12.0
201501232100,강북구,0.027,0.021,0.3,0.006,23.0,13.0
201501232200,강북구,0.027,0.02,0.2,0.007,22.0,12.0
201501232300,강북구,0.025,0.021,0.2,0.007,17.0,12.0
201501230000,강서구,0.055,0.002,0.8,0.006,65.0,35.0
201501230100,강서구,0.051,0.002,0.9,0.005,62.0,39.0
201501230200,강서구,0.05,0.002,0.9,0.006,66.0,40.0
201501230300,강서구,0.051,0.002,0.9,0.007,68.0,38.0
201501230400,강서구,0.046,0.002,0.9,0.006,62.0,42.0
201501230500,강서구,0.045,0.002,1.0,0.007,66.0,36.0
201501230600,강서구,0.043,0.002,1.0,0.006,48.0,32.0
201501230700,강서구,0.042,0.002,0.9,0.007,41.0,29.0
201501230800,강서구,0.047,0.003,1.2,0.007,55.0,31.0
201501230900,강서구,0.058,0.003,1.5,0.008,60.0,46.0
