MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510062300,강남구,0.053,0.008,0.4,0.006,32.0,21.0
201510062200,강남구,0.04,0.02,0.4,0.005,28.0,17.0
201510062100,강남구,0.04,0.023,0.4,0.005,18.0,0.0
201510062000,강남구,0.049,0.017,0.4,0.005,22.0,11.0
201510061900,강남구,0.052,0.023,0.4,0.006,28.0,17.0
201510061800,강남구,0.046,0.031,0.4,0.005,39.0,19.0
201510061700,강남구,0.051,0.032,0.4,0.005,42.0,18.0
201510061600,강남구,0.044,0.035,0.3,0.005,42.0,17.0
201510061500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201510061400,강남구,0.0,0.0,0.0,0.0,29.0,9.0
201510061300,강남구,0.0,0.0,0.0,0.0,25.0,16.0
201510061200,강남구,0.0,0.0,0.0,0.0,32.0,11.0
201510061100,강남구,0.036,0.019,0.4,0.004,26.0,10.0
201510061000,강남구,0.042,0.007,0.4,0.005,27.0,15.0
201510060900,강남구,0.04,0.004,0.5,0.005,24.0,13.0
201510060800,강남구,0.035,0.002,0.4,0.005,29.0,15.0
201510060700,강남구,0.038,0.002,0.5,0.005,30.0,15.0
201510060600,강남구,0.04,0.002,0.5,0.005,28.0,23.0
201510060500,강남구,0.039,0.002,0.4,0.005,39.0,21.0
201510060400,강남구,0.043,0.002,0.5,0.005,38.0,22.0
201510060300,강남구,0.048,0.002,0.6,0.005,30.0,18.0
201510060200,강남구,0.053,0.002,0.6,0.005,39.0,21.0
201510060100,강남구,0.056,0.002,0.6,0.005,34.0,16.0
201510060000,강남구,0.059,0.003,0.5,0.005,28.0,13.0
201510062300,강동구,0.068,0.002,0.6,0.005,43.0,19.0
201510062200,강동구,0.055,0.007,0.5,0.004,24.0,15.0
201510062100,강동구,0.044,0.014,0.4,0.005,29.0,15.0
201510062000,강동구,0.052,0.013,0.4,0.005,23.0,15.0
201510061900,강동구,0.05,0.02,0.4,0.005,41.0,18.0
201510061800,강동구,0.046,0.028,0.4,0.005,45.0,20.0
201510061700,강동구,0.039,0.028,0.4,0.004,46.0,21.0
201510061600,강동구,0.037,0.026,0.4,0.004,45.0,14.0
201510061500,강동구,0.04,0.024,0.4,0.004,39.0,18.0
201510061400,강동구,0.031,0.025,0.4,0.003,33.0,13.0
201510061300,강동구,0.022,0.025,0.3,0.004,36.0,11.0
201510061200,강동구,0.026,0.021,0.3,0.004,39.0,11.0
201510061100,강동구,0.036,0.01,0.4,0.004,48.0,16.0
201510061000,강동구,0.035,0.006,0.4,0.005,41.0,14.0
201510060900,강동구,0.033,0.004,0.4,0.003,33.0,12.0
201510060800,강동구,0.034,0.002,0.4,0.004,26.0,12.0
201510060700,강동구,0.033,0.002,0.4,0.004,27.0,18.0
201510060600,강동구,0.033,0.002,0.4,0.004,22.0,10.0
201510060500,강동구,0.035,0.002,0.4,0.004,27.0,16.0
201510060400,강동구,0.037,0.001,0.4,0.003,43.0,25.0
201510060300,강동구,0.041,0.005,0.5,0.004,49.0,29.0
201510060200,강동구,0.048,0.002,0.5,0.004,31.0,17.0
201510060100,강동구,0.051,0.002,0.5,0.004,36.0,19.0
201510060000,강동구,0.054,0.002,0.6,0.004,36.0,18.0
201510062300,강북구,0.058,0.006,0.5,0.003,40.0,24.0
201510062200,강북구,0.054,0.009,0.5,0.004,51.0,35.0
201510062100,강북구,0.047,0.018,0.5,0.004,33.0,21.0
201510062000,강북구,0.053,0.022,0.5,0.004,32.0,19.0
201510061900,강북구,0.044,0.033,0.4,0.004,32.0,19.0
201510061800,강북구,0.028,0.053,0.4,0.003,38.0,22.0
201510061700,강북구,0.026,0.055,0.3,0.004,33.0,19.0
201510061600,강북구,0.025,0.056,0.4,0.004,42.0,24.0
201510061500,강북구,0.035,0.047,0.4,0.004,38.0,20.0
201510061400,강북구,0.044,0.032,0.5,0.004,35.0,19.0
201510061300,강북구,0.034,0.032,0.4,0.004,33.0,18.0
201510061200,강북구,0.035,0.027,0.4,0.004,35.0,20.0
201510061100,강북구,0.047,0.013,0.5,0.004,37.0,20.0
201510061000,강북구,0.049,0.007,0.6,0.003,37.0,22.0
201510060900,강북구,0.047,0.005,0.7,0.004,36.0,24.0
201510060800,강북구,0.042,0.003,0.6,0.004,31.0,17.0
201510060700,강북구,0.043,0.002,0.6,0.004,26.0,18.0
201510060600,강북구,0.037,0.003,0.5,0.003,24.0,17.0
201510060500,강북구,0.036,0.005,0.4,0.003,27.0,17.0
201510060400,강북구,0.04,0.004,0.5,0.003,24.0,13.0
201510060300,강북구,0.042,0.003,0.5,0.003,23.0,13.0
201510060200,강북구,0.048,0.002,0.6,0.003,28.0,17.0
201510060100,강북구,0.056,0.002,0.6,0.003,27.0,16.0
201510060000,강북구,0.056,0.002,0.6,0.003,29.0,18.0
201510062300,강서구,0.042,0.01,0.4,0.005,27.0,17.0
201510062200,강서구,0.03,0.023,0.3,0.006,40.0,20.0
201510062100,강서구,0.034,0.021,0.3,0.006,28.0,13.0
201510062000,강서구,0.042,0.014,0.4,0.005,31.0,9.0
201510061900,강서구,0.035,0.022,0.3,0.006,27.0,11.0
201510061800,강서구,0.022,0.039,0.3,0.005,32.0,19.0
201510061700,강서구,0.021,0.048,0.3,0.005,41.0,15.0
201510061600,강서구,0.024,0.045,0.3,0.006,43.0,19.0
201510061500,강서구,0.034,0.036,0.4,0.005,35.0,10.0
201510061400,강서구,0.03,0.032,0.4,0.006,38.0,7.0
201510061300,강서구,0.05,0.015,0.5,0.005,43.0,8.0
201510061200,강서구,0.042,0.019,0.4,0.006,70.0,0.0
201510061100,강서구,0.049,0.01,0.6,0.006,47.0,21.0
201510061000,강서구,0.051,0.005,0.6,0.006,37.0,17.0
201510060900,강서구,0.051,0.003,0.6,0.007,44.0,21.0
201510060800,강서구,0.048,0.001,0.6,0.006,45.0,8.0
201510060700,강서구,0.04,0.001,0.4,0.007,29.0,18.0
201510060600,강서구,0.037,0.001,0.4,0.006,25.0,11.0
201510060500,강서구,0.038,0.001,0.4,0.005,24.0,18.0
201510060400,강서구,0.031,0.007,0.4,0.005,21.0,9.0
201510060300,강서구,0.038,0.002,0.4,0.005,26.0,20.0
201510060200,강서구,0.042,0.001,0.4,0.006,39.0,17.0
201510060100,강서구,0.046,0.001,0.5,0.005,37.0,15.0
201510060000,강서구,0.052,0.001,0.5,0.005,39.0,22.0
201510062300,관악구,0.066,0.005,0.8,0.005,38.0,25.0
201510062200,관악구,0.071,0.003,0.9,0.005,54.0,34.0
201510062100,관악구,0.06,0.009,0.6,0.005,44.0,31.0
201510062000,관악구,0.059,0.01,0.6,0.006,35.0,21.0
201510061900,관악구,0.05,0.016,0.4,0.004,28.0,16.0
201510061800,관악구,0.041,0.027,0.4,0.005,31.0,18.0
201510061700,관악구,0.043,0.03,0.4,0.006,38.0,21.0
201510061600,관악구,0.057,0.027,0.5,0.008,48.0,26.0
201510061500,관악구,0.048,0.026,0.4,0.005,44.0,21.0
201510061400,관악구,0.05,0.021,0.5,0.003,38.0,19.0
201510061300,관악구,0.047,0.02,0.5,0.003,38.0,17.0
201510061200,관악구,0.043,0.019,0.5,0.003,36.0,15.0
201510061100,관악구,0.057,0.008,0.7,0.003,42.0,19.0
201510061000,관악구,0.062,0.005,0.8,0.003,37.0,17.0
201510060900,관악구,0.063,0.003,1.0,0.003,39.0,21.0
201510060800,관악구,0.058,0.003,0.9,0.003,37.0,21.0
201510060700,관악구,0.057,0.003,0.9,0.003,35.0,17.0
201510060600,관악구,0.054,0.003,0.8,0.003,32.0,17.0
201510060500,관악구,0.04,0.007,0.6,0.003,21.0,12.0
201510060400,관악구,0.04,0.006,0.6,0.003,24.0,13.0
201510060300,관악구,0.047,0.005,0.8,0.003,29.0,17.0
201510060200,관악구,0.059,0.003,0.9,0.004,35.0,19.0
201510060100,관악구,0.064,0.003,1.1,0.004,46.0,27.0
201510060000,관악구,0.066,0.003,1.0,0.004,38.0,22.0
201510062300,광진구,0.054,0.005,0.5,0.004,29.0,13.0
201510062200,광진구,0.052,0.011,0.5,0.005,30.0,11.0
201510062100,광진구,0.039,0.023,0.4,0.005,24.0,13.0
201510062000,광진구,0.05,0.019,0.4,0.005,26.0,9.0
201510061900,광진구,0.049,0.028,0.4,0.005,30.0,14.0
201510061800,광진구,0.042,0.041,0.4,0.005,41.0,18.0
201510061700,광진구,0.037,0.04,0.3,0.005,39.0,20.0
201510061600,광진구,0.036,0.036,0.3,0.005,41.0,24.0
201510061500,광진구,0.042,0.029,0.4,0.004,36.0,20.0
201510061400,광진구,0.037,0.03,0.5,0.004,33.0,20.0
201510061300,광진구,0.037,0.023,0.5,0.004,30.0,28.0
201510061200,광진구,0.038,0.018,0.5,0.004,32.0,21.0
201510061100,광진구,0.037,0.014,0.5,0.004,30.0,20.0
201510061000,광진구,0.038,0.007,0.4,0.005,29.0,17.0
201510060900,광진구,0.034,0.008,0.4,0.004,23.0,12.0
201510060800,광진구,0.034,0.005,0.4,0.004,14.0,7.0
201510060700,광진구,0.036,0.002,0.4,0.004,27.0,14.0
201510060600,광진구,0.036,0.002,0.4,0.004,24.0,10.0
201510060500,광진구,0.038,0.002,0.4,0.004,27.0,13.0
201510060400,광진구,0.039,0.003,0.4,0.004,30.0,19.0
201510060300,광진구,0.042,0.003,0.5,0.004,37.0,16.0
201510060200,광진구,0.045,0.003,0.5,0.004,27.0,14.0
201510060100,광진구,0.05,0.002,0.6,0.004,29.0,12.0
201510060000,광진구,0.054,0.002,0.7,0.004,40.0,15.0
201510062300,구로구,0.035,0.02,0.4,0.009,23.0,22.0
201510062200,구로구,0.042,0.013,0.4,0.009,25.0,14.0
201510062100,구로구,0.045,0.011,0.5,0.007,27.0,10.0
201510062000,구로구,0.045,0.011,0.5,0.011,23.0,17.0
201510061900,구로구,0.041,0.016,0.4,0.007,20.0,6.0
201510061800,구로구,0.033,0.029,0.4,0.008,33.0,12.0
201510061700,구로구,0.03,0.037,0.4,0.008,33.0,14.0
201510061600,구로구,0.04,0.032,0.4,0.01,51.0,21.0
201510061500,구로구,0.036,0.031,0.4,0.007,47.0,13.0
201510061400,구로구,0.037,0.024,0.4,0.006,43.0,15.0
201510061300,구로구,0.039,0.019,0.5,0.006,37.0,9.0
201510061200,구로구,0.04,0.014,0.5,0.006,39.0,16.0
201510061100,구로구,0.044,0.008,0.6,0.006,38.0,18.0
201510061000,구로구,0.044,0.004,0.7,0.006,36.0,18.0
201510060900,구로구,0.042,0.003,0.8,0.006,38.0,18.0
201510060800,구로구,0.041,0.002,0.8,0.006,32.0,16.0
201510060700,구로구,0.04,0.002,0.8,0.006,26.0,14.0
201510060600,구로구,0.038,0.002,0.7,0.005,30.0,21.0
201510060500,구로구,0.038,0.002,0.8,0.006,34.0,23.0
201510060400,구로구,0.038,0.002,0.8,0.006,42.0,25.0
201510060300,구로구,0.042,0.002,0.9,0.006,42.0,27.0
201510060200,구로구,0.045,0.002,0.9,0.007,41.0,20.0
201510060100,구로구,0.048,0.002,0.8,0.007,37.0,20.0
201510060000,구로구,0.051,0.002,0.9,0.007,40.0,22.0
201510062300,금천구,0.066,0.002,0.7,0.005,28.0,19.0
201510062200,금천구,0.064,0.002,0.6,0.005,26.0,19.0
201510062100,금천구,0.061,0.002,0.5,0.005,27.0,19.0
201510062000,금천구,0.064,0.003,0.5,0.005,29.0,17.0
201510061900,금천구,0.064,0.006,0.5,0.005,32.0,19.0
201510061800,금천구,0.052,0.023,0.4,0.006,32.0,19.0
201510061700,금천구,0.049,0.026,0.4,0.006,36.0,20.0
201510061600,금천구,0.055,0.027,0.5,0.008,45.0,23.0
201510061500,금천구,0.062,0.027,0.5,0.007,42.0,20.0
201510061400,금천구,0.046,0.027,0.5,0.004,38.0,18.0
201510061300,금천구,0.045,0.024,0.5,0.004,33.0,19.0
201510061200,금천구,0.043,0.022,0.5,0.004,32.0,18.0
201510061100,금천구,0.055,0.01,0.7,0.004,37.0,21.0
201510061000,금천구,0.059,0.005,0.8,0.004,42.0,24.0
201510060900,금천구,0.055,0.004,0.7,0.004,31.0,18.0
201510060800,금천구,0.05,0.003,0.6,0.003,20.0,16.0
201510060700,금천구,0.046,0.002,0.6,0.003,17.0,13.0
201510060600,금천구,0.04,0.004,0.5,0.003,18.0,12.0
201510060500,금천구,0.04,0.005,0.4,0.003,18.0,12.0
201510060400,금천구,0.041,0.005,0.5,0.003,18.0,13.0
201510060300,금천구,0.045,0.004,0.5,0.003,15.0,11.0
201510060200,금천구,0.052,0.002,0.5,0.004,21.0,14.0
201510060100,금천구,0.058,0.002,0.6,0.005,23.0,18.0
