MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112250000,강남구,0.023,0.013,0.4,0.005,26.0,10.0
201112250100,강남구,0.021,0.014,0.4,0.006,30.0,20.0
201112250200,강남구,0.016,0.017,0.4,0.006,30.0,16.0
201112250300,강남구,0.015,0.018,0.4,0.005,26.0,12.0
201112250400,강남구,0.015,0.02,0.4,0.004,24.0,17.0
201112250500,강남구,0.012,0.02,0.3,0.004,21.0,12.0
201112250600,강남구,0.015,0.022,0.3,0.004,18.0,7.0
201112250700,강남구,0.019,0.019,0.3,0.003,16.0,8.0
201112250800,강남구,0.021,0.017,0.3,0.004,16.0,12.0
201112250900,강남구,0.025,0.015,0.4,0.004,19.0,11.0
201112251000,강남구,0.024,0.016,0.4,0.003,11.0,3.0
201112251100,강남구,0.023,0.016,0.3,0.003,21.0,11.0
201112251200,강남구,0.017,0.02,0.3,0.003,20.0,13.0
201112251300,강남구,0.014,0.023,0.3,0.003,27.0,16.0
201112251400,강남구,0.016,0.023,0.3,0.003,32.0,20.0
201112251500,강남구,0.02,0.021,0.3,0.004,22.0,9.0
201112251600,강남구,0.02,0.02,0.3,0.003,23.0,14.0
201112251700,강남구,0.021,0.019,0.4,0.003,22.0,17.0
201112251800,강남구,0.02,0.017,0.3,0.002,21.0,13.0
201112251900,강남구,0.025,0.014,0.3,0.002,15.0,12.0
201112252000,강남구,0.026,0.014,0.4,0.003,21.0,12.0
201112252100,강남구,0.028,0.012,0.4,0.003,21.0,14.0
201112252200,강남구,0.021,0.015,0.4,0.002,21.0,11.0
201112252300,강남구,0.023,0.013,0.4,0.002,22.0,15.0
201112250000,강동구,0.019,0.02,0.4,0.007,29.0,12.0
201112250100,강동구,0.017,0.021,0.4,0.008,27.0,15.0
201112250200,강동구,0.015,0.023,0.4,0.007,28.0,10.0
201112250300,강동구,0.014,0.024,0.3,0.006,23.0,12.0
201112250400,강동구,0.013,0.026,0.3,0.007,24.0,12.0
201112250500,강동구,0.017,0.021,0.4,0.006,25.0,10.0
201112250600,강동구,0.018,0.021,0.4,0.006,23.0,10.0
201112250700,강동구,0.023,0.017,0.4,0.006,18.0,10.0
201112250800,강동구,0.036,0.004,0.6,0.006,22.0,11.0
201112250900,강동구,0.027,0.015,0.4,0.007,20.0,11.0
201112251000,강동구,0.022,0.02,0.4,0.006,14.0,7.0
201112251100,강동구,0.022,0.021,0.4,0.005,22.0,8.0
201112251200,강동구,0.02,0.023,0.4,0.005,17.0,9.0
201112251300,강동구,0.013,0.027,0.3,0.005,24.0,13.0
201112251400,강동구,0.012,0.029,0.3,0.005,15.0,8.0
201112251500,강동구,0.011,0.03,0.3,0.005,18.0,9.0
201112251600,강동구,0.015,0.027,0.3,0.005,22.0,11.0
201112251700,강동구,0.017,0.025,0.3,0.005,22.0,13.0
201112251800,강동구,0.02,0.021,0.4,0.004,23.0,14.0
201112251900,강동구,0.018,0.021,0.3,0.005,17.0,10.0
201112252000,강동구,0.022,0.019,0.4,0.005,23.0,10.0
201112252100,강동구,0.019,0.021,0.4,0.004,13.0,14.0
201112252200,강동구,0.02,0.019,0.4,0.004,20.0,12.0
201112252300,강동구,0.021,0.019,0.4,0.005,21.0,10.0
201112250000,강북구,0.019,0.021,0.3,0.006,24.0,11.0
201112250100,강북구,0.016,0.024,0.3,0.004,19.0,8.0
201112250200,강북구,0.013,0.025,0.3,0.006,24.0,10.0
201112250300,강북구,0.013,0.025,0.3,0.005,24.0,11.0
201112250400,강북구,0.013,0.025,0.3,0.005,21.0,10.0
201112250500,강북구,0.011,0.027,0.2,0.005,19.0,6.0
201112250600,강북구,0.016,0.025,0.2,0.004,14.0,9.0
201112250700,강북구,0.023,0.019,0.3,0.003,16.0,7.0
201112250800,강북구,0.028,0.014,0.3,0.004,19.0,10.0
201112250900,강북구,0.022,0.019,0.3,0.003,16.0,4.0
201112251000,강북구,0.018,0.023,0.3,0.004,11.0,6.0
201112251100,강북구,0.014,0.026,0.2,0.004,9.0,0.0
201112251200,강북구,0.012,0.027,0.2,0.002,14.0,4.0
201112251300,강북구,0.01,0.03,0.2,0.003,18.0,10.0
201112251400,강북구,0.009,0.032,0.2,0.004,15.0,7.0
201112251500,강북구,0.009,0.033,0.2,0.002,14.0,9.0
201112251600,강북구,0.011,0.031,0.3,0.003,18.0,13.0
201112251700,강북구,0.013,0.03,0.2,0.003,22.0,13.0
201112251800,강북구,0.018,0.024,0.2,0.003,20.0,11.0
201112251900,강북구,0.018,0.024,0.3,0.001,17.0,7.0
201112252000,강북구,0.021,0.022,0.3,0.001,20.0,12.0
201112252100,강북구,0.02,0.02,0.3,0.002,15.0,9.0
201112252200,강북구,0.018,0.021,0.3,0.002,19.0,12.0
201112252300,강북구,0.02,0.02,0.3,0.002,19.0,12.0
201112250000,강서구,0.028,0.011,0.5,0.006,31.0,17.0
201112250100,강서구,0.026,0.012,0.5,0.006,33.0,18.0
201112250200,강서구,0.024,0.012,0.5,0.006,32.0,17.0
201112250300,강서구,0.019,0.016,0.5,0.005,32.0,17.0
201112250400,강서구,0.014,0.022,0.5,0.006,28.0,14.0
201112250500,강서구,0.015,0.022,0.5,0.007,24.0,12.0
201112250600,강서구,0.023,0.017,0.5,0.006,22.0,10.0
201112250700,강서구,0.025,0.016,0.5,0.004,16.0,8.0
201112250800,강서구,0.021,0.019,0.5,0.006,13.0,8.0
201112250900,강서구,0.023,0.018,0.5,0.005,21.0,9.0
201112251000,강서구,0.013,0.026,0.5,0.004,13.0,9.0
201112251100,강서구,0.013,0.026,0.4,0.005,15.0,8.0
201112251200,강서구,0.009,0.029,0.4,0.004,20.0,7.0
201112251300,강서구,0.011,0.03,0.4,0.005,21.0,9.0
201112251400,강서구,0.008,0.033,0.3,0.007,17.0,9.0
201112251500,강서구,0.009,0.033,0.3,0.006,19.0,10.0
201112251600,강서구,0.01,0.032,0.3,0.006,19.0,10.0
201112251700,강서구,0.014,0.026,0.4,0.005,23.0,10.0
201112251800,강서구,0.022,0.019,0.4,0.005,22.0,11.0
201112251900,강서구,0.023,0.019,0.4,0.005,25.0,15.0
201112252000,강서구,0.032,0.012,0.5,0.005,25.0,18.0
201112252100,강서구,0.026,0.015,0.5,0.005,23.0,17.0
201112252200,강서구,0.016,0.022,0.4,0.004,23.0,13.0
201112252300,강서구,0.017,0.022,0.4,0.005,22.0,14.0
201112250000,관악구,0.02,0.013,0.4,0.006,27.0,15.0
201112250100,관악구,0.017,0.015,0.4,0.006,30.0,16.0
201112250200,관악구,0.014,0.017,0.4,0.007,26.0,13.0
201112250300,관악구,0.015,0.016,0.4,0.006,26.0,14.0
201112250400,관악구,0.015,0.017,0.4,0.005,25.0,15.0
201112250500,관악구,0.017,0.016,0.3,0.008,21.0,8.0
201112250600,관악구,0.014,0.02,0.3,0.005,15.0,6.0
201112250700,관악구,0.015,0.019,0.3,0.005,9.0,6.0
201112250800,관악구,0.015,0.02,0.3,0.005,13.0,6.0
201112250900,관악구,0.018,0.018,0.3,0.005,12.0,5.0
201112251000,관악구,0.016,0.019,0.3,0.004,10.0,4.0
201112251100,관악구,0.014,0.02,0.3,0.004,17.0,9.0
201112251200,관악구,0.009,0.023,0.3,0.004,16.0,11.0
201112251300,관악구,0.007,0.025,0.3,0.004,20.0,7.0
201112251400,관악구,0.009,0.025,0.3,0.005,17.0,10.0
201112251500,관악구,0.01,0.025,0.3,0.006,20.0,13.0
201112251600,관악구,0.011,0.025,0.3,0.007,23.0,15.0
201112251700,관악구,0.014,0.021,0.3,0.005,22.0,12.0
201112251800,관악구,0.019,0.017,0.3,0.004,25.0,20.0
201112251900,관악구,0.021,0.017,0.4,0.005,22.0,11.0
201112252000,관악구,0.02,0.018,0.4,0.004,25.0,13.0
201112252100,관악구,0.021,0.015,0.4,0.004,19.0,19.0
201112252200,관악구,0.014,0.018,0.3,0.003,19.0,12.0
201112252300,관악구,0.025,0.01,0.4,0.003,20.0,14.0
201112250000,광진구,0.015,0.019,0.5,0.006,27.0,22.0
201112250100,광진구,0.016,0.019,0.5,0.006,31.0,20.0
201112250200,광진구,0.013,0.022,0.5,0.007,30.0,19.0
201112250300,광진구,0.011,0.024,0.4,0.007,32.0,18.0
201112250400,광진구,0.01,0.025,0.4,0.006,35.0,16.0
201112250500,광진구,0.014,0.02,0.5,0.006,21.0,16.0
201112250600,광진구,0.014,0.021,0.4,0.006,25.0,14.0
201112250700,광진구,0.012,0.024,0.4,0.006,23.0,12.0
201112250800,광진구,0.02,0.019,0.4,0.007,17.0,13.0
201112250900,광진구,0.027,0.014,0.4,0.007,29.0,14.0
201112251000,광진구,0.023,0.016,0.4,0.007,27.0,14.0
201112251100,광진구,0.024,0.018,0.5,0.006,27.0,14.0
201112251200,광진구,0.022,0.02,0.4,0.005,25.0,13.0
201112251300,광진구,0.015,0.025,0.4,0.005,31.0,12.0
201112251400,광진구,0.017,0.024,0.4,0.005,0.0,12.0
201112251500,광진구,0.02,0.023,0.4,0.006,0.0,12.0
201112251600,광진구,0.017,0.023,0.4,0.006,0.0,13.0
201112251700,광진구,0.018,0.022,0.4,0.005,0.0,13.0
201112251800,광진구,0.014,0.023,0.4,0.005,0.0,13.0
201112251900,광진구,0.015,0.022,0.4,0.004,0.0,13.0
201112252000,광진구,0.018,0.02,0.4,0.005,30.0,15.0
201112252100,광진구,0.016,0.021,0.4,0.004,31.0,14.0
201112252200,광진구,0.014,0.022,0.4,0.004,23.0,13.0
201112252300,광진구,0.017,0.019,0.4,0.004,20.0,14.0
201112250000,구로구,0.028,0.011,0.5,0.007,29.0,14.0
201112250100,구로구,0.026,0.012,0.5,0.007,26.0,12.0
201112250200,구로구,0.018,0.018,0.5,0.007,28.0,12.0
201112250300,구로구,0.015,0.02,0.4,0.006,26.0,12.0
201112250400,구로구,0.016,0.021,0.4,0.006,23.0,11.0
201112250500,구로구,0.019,0.019,0.4,0.015,20.0,12.0
201112250600,구로구,0.017,0.022,0.4,0.008,16.0,7.0
201112250700,구로구,0.018,0.021,0.3,0.005,11.0,3.0
201112250800,구로구,0.022,0.018,0.4,0.005,14.0,6.0
201112250900,구로구,0.02,0.02,0.4,0.005,15.0,8.0
201112251000,구로구,0.017,0.022,0.4,0.005,11.0,9.0
201112251100,구로구,0.014,0.024,0.4,0.005,17.0,4.0
201112251200,구로구,0.011,0.027,0.3,0.004,12.0,10.0
201112251300,구로구,0.011,0.028,0.4,0.005,18.0,7.0
201112251400,구로구,0.012,0.028,0.4,0.006,18.0,15.0
201112251500,구로구,0.012,0.029,0.3,0.007,24.0,16.0
201112251600,구로구,0.014,0.028,0.4,0.007,19.0,17.0
201112251700,구로구,0.017,0.025,0.4,0.006,29.0,25.0
201112251800,구로구,0.022,0.019,0.4,0.005,23.0,16.0
201112251900,구로구,0.026,0.017,0.4,0.009,24.0,19.0
201112252000,구로구,0.024,0.019,0.4,0.004,24.0,12.0
201112252100,구로구,0.026,0.016,0.4,0.005,27.0,22.0
201112252200,구로구,0.017,0.021,0.4,0.004,22.0,10.0
201112252300,구로구,0.016,0.021,0.4,0.004,20.0,13.0
201112250000,금천구,0.025,0.015,0.5,0.006,0.0,0.0
201112250100,금천구,0.024,0.016,0.4,0.006,0.0,0.0
201112250200,금천구,0.019,0.02,0.4,0.007,0.0,0.0
201112250300,금천구,0.016,0.021,0.4,0.005,0.0,0.0
201112250400,금천구,0.018,0.021,0.4,0.007,0.0,0.0
201112250500,금천구,0.022,0.017,0.4,0.009,0.0,0.0
201112250600,금천구,0.023,0.019,0.5,0.011,0.0,0.0
201112250700,금천구,0.02,0.022,0.4,0.005,0.0,0.0
201112250800,금천구,0.025,0.019,0.4,0.006,0.0,0.0
201112250900,금천구,0.02,0.022,0.5,0.005,0.0,0.0
201112251000,금천구,0.018,0.024,0.4,0.005,0.0,0.0
201112251100,금천구,0.015,0.026,0.4,0.005,0.0,1.0
201112251200,금천구,0.011,0.028,0.4,0.005,27.0,12.0
201112251300,금천구,0.012,0.029,0.4,0.006,26.0,16.0
201112251400,금천구,0.015,0.028,0.4,0.007,24.0,16.0
201112251500,금천구,0.014,0.029,0.4,0.006,17.0,9.0
201112251600,금천구,0.016,0.027,0.4,0.007,26.0,12.0
201112251700,금천구,0.021,0.022,0.4,0.007,25.0,11.0
201112251800,금천구,0.022,0.019,0.4,0.007,24.0,9.0
201112251900,금천구,0.034,0.01,0.4,0.007,20.0,15.0
201112252000,금천구,0.029,0.015,0.4,0.008,20.0,12.0
201112252100,금천구,0.022,0.021,0.4,0.005,19.0,11.0
201112252200,금천구,0.024,0.018,0.4,0.005,15.0,14.0
201112252300,금천구,0.019,0.021,0.3,0.005,14.0,8.0
201112250000,노원구,0.014,0.016,0.4,0.007,30.0,19.0
201112250100,노원구,0.016,0.015,0.4,0.006,28.0,20.0
201112250200,노원구,0.015,0.015,0.4,0.007,28.0,17.0
201112250300,노원구,0.014,0.015,0.4,0.007,26.0,20.0
201112250400,노원구,0.007,0.021,0.3,0.005,24.0,16.0
201112250500,노원구,0.01,0.02,0.3,0.006,20.0,17.0
201112250600,노원구,0.009,0.022,0.3,0.005,23.0,16.0
201112250700,노원구,0.013,0.019,0.3,0.005,18.0,13.0
201112250800,노원구,0.018,0.014,0.4,0.005,19.0,12.0
201112250900,노원구,0.016,0.016,0.3,0.005,20.0,14.0
201112251000,노원구,0.015,0.018,0.3,0.005,16.0,5.0
201112251100,노원구,0.013,0.02,0.3,0.004,21.0,14.0
201112251200,노원구,0.01,0.021,0.3,0.004,20.0,19.0
201112251300,노원구,0.009,0.023,0.3,0.004,21.0,15.0
201112251400,노원구,0.008,0.024,0.3,0.003,21.0,14.0
201112251500,노원구,0.007,0.025,0.3,0.004,21.0,16.0
201112251600,노원구,0.008,0.025,0.3,0.004,20.0,18.0
201112251700,노원구,0.012,0.022,0.3,0.004,25.0,16.0
201112251800,노원구,0.014,0.018,0.3,0.004,24.0,17.0
201112251900,노원구,0.013,0.019,0.3,0.004,25.0,16.0
201112252000,노원구,0.012,0.02,0.3,0.004,22.0,16.0
201112252100,노원구,0.012,0.018,0.3,0.004,22.0,15.0
201112252200,노원구,0.018,0.014,0.3,0.004,25.0,17.0
201112252300,노원구,0.016,0.015,0.4,0.004,24.0,17.0
201112250000,도봉구,0.01,0.02,0.4,0.006,28.0,13.0
201112250100,도봉구,0.01,0.019,0.5,0.006,27.0,12.0
201112250200,도봉구,0.008,0.02,0.5,0.005,25.0,12.0
201112250300,도봉구,0.005,0.023,0.4,0.005,28.0,13.0
201112250400,도봉구,0.004,0.023,0.4,0.005,28.0,13.0
201112250500,도봉구,0.004,0.024,0.4,0.006,21.0,10.0
201112250600,도봉구,0.005,0.024,0.3,0.006,20.0,6.0
201112250700,도봉구,0.007,0.022,0.4,0.006,19.0,11.0
201112250800,도봉구,0.008,0.021,0.4,0.005,17.0,6.0
201112250900,도봉구,0.007,0.022,0.4,0.004,18.0,6.0
201112251000,도봉구,0.006,0.023,0.3,0.004,14.0,8.0
201112251100,도봉구,0.006,0.023,0.3,0.004,18.0,9.0
201112251200,도봉구,0.006,0.023,0.3,0.005,15.0,9.0
201112251300,도봉구,0.005,0.024,0.3,0.004,19.0,12.0
201112251400,도봉구,0.005,0.025,0.3,0.004,19.0,12.0
201112251500,도봉구,0.004,0.026,0.3,0.004,17.0,11.0
