MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108302300,강남구,0.041,0.001,0.7,0.004,44.0,39.0
201108302200,강남구,0.035,0.002,0.5,0.003,39.0,34.0
201108302100,강남구,0.037,0.001,0.5,0.003,33.0,28.0
201108302000,강남구,0.04,0.001,0.5,0.003,33.0,30.0
201108301900,강남구,0.055,0.002,0.6,0.004,22.0,21.0
201108301800,강남구,0.066,0.01,0.6,0.003,36.0,33.0
201108301700,강남구,0.062,0.019,0.5,0.003,49.0,56.0
201108301600,강남구,0.036,0.057,0.4,0.004,39.0,39.0
201108301500,강남구,0.033,0.048,0.5,0.003,46.0,38.0
201108301400,강남구,0.032,0.036,0.5,0.003,33.0,33.0
201108301300,강남구,0.033,0.028,0.5,0.003,36.0,33.0
201108301200,강남구,0.038,0.017,0.5,0.004,42.0,35.0
201108301100,강남구,0.043,0.011,0.6,0.004,42.0,44.0
201108301000,강남구,0.044,0.009,0.6,0.004,41.0,40.0
201108300900,강남구,0.044,0.003,0.7,0.004,38.0,37.0
201108300800,강남구,0.038,0.001,0.7,0.004,36.0,32.0
201108300700,강남구,0.027,0.001,0.4,0.003,31.0,34.0
201108300600,강남구,0.028,0.001,0.4,0.003,32.0,34.0
201108300500,강남구,0.031,0.001,0.5,0.003,40.0,35.0
201108300400,강남구,0.034,0.001,0.6,0.003,39.0,37.0
201108300300,강남구,0.039,0.001,0.5,0.004,39.0,37.0
201108300200,강남구,0.041,0.001,0.5,0.004,40.0,38.0
201108300100,강남구,0.042,0.001,0.5,0.004,37.0,37.0
201108300000,강남구,0.044,0.001,0.5,0.003,38.0,31.0
201108302300,강동구,0.018,0.004,0.3,0.006,24.0,18.0
201108302200,강동구,0.017,0.006,0.4,0.005,27.0,20.0
201108302100,강동구,0.023,0.005,0.4,0.005,30.0,29.0
201108302000,강동구,0.034,0.002,0.4,0.005,24.0,17.0
201108301900,강동구,0.034,0.01,0.4,0.005,23.0,10.0
201108301800,강동구,0.036,0.012,0.3,0.005,42.0,23.0
201108301700,강동구,0.021,0.051,0.3,0.006,33.0,20.0
201108301600,강동구,0.009,0.066,0.3,0.006,38.0,22.0
201108301500,강동구,0.013,0.062,0.4,0.005,42.0,20.0
201108301400,강동구,0.01,0.056,0.4,0.005,34.0,19.0
201108301300,강동구,0.012,0.044,0.4,0.005,38.0,22.0
201108301200,강동구,0.019,0.026,0.4,0.005,43.0,24.0
201108301100,강동구,0.02,0.021,0.4,0.006,40.0,24.0
201108301000,강동구,0.018,0.016,0.4,0.005,42.0,21.0
201108300900,강동구,0.021,0.007,0.4,0.007,46.0,27.0
201108300800,강동구,0.021,0.004,0.4,0.006,43.0,25.0
201108300700,강동구,0.02,0.002,0.4,0.005,45.0,27.0
201108300600,강동구,0.02,0.003,0.4,0.006,43.0,27.0
201108300500,강동구,0.02,0.004,0.4,0.005,45.0,28.0
201108300400,강동구,0.022,0.004,0.4,0.006,50.0,30.0
201108300300,강동구,0.024,0.004,0.4,0.005,44.0,27.0
201108300200,강동구,0.026,0.004,0.4,0.005,38.0,26.0
201108300100,강동구,0.03,0.003,0.4,0.005,26.0,29.0
201108300000,강동구,0.033,0.008,0.4,0.005,33.0,24.0
201108302300,강북구,0.021,0.005,0.3,0.006,27.0,15.0
201108302200,강북구,0.018,0.008,0.3,0.006,29.0,16.0
201108302100,강북구,0.018,0.01,0.3,0.005,30.0,20.0
201108302000,강북구,0.021,0.009,0.3,0.006,28.0,18.0
201108301900,강북구,0.026,0.01,0.3,0.006,26.0,17.0
201108301800,강북구,0.026,0.017,0.3,0.006,36.0,21.0
201108301700,강북구,0.032,0.033,0.3,0.006,40.0,29.0
201108301600,강북구,0.023,0.048,0.3,0.007,27.0,24.0
201108301500,강북구,0.022,0.045,0.3,0.007,34.0,19.0
201108301400,강북구,0.015,0.042,0.3,0.007,40.0,21.0
201108301300,강북구,0.019,0.031,0.3,0.006,29.0,14.0
201108301200,강북구,0.023,0.022,0.3,0.006,25.0,18.0
201108301100,강북구,0.03,0.013,0.3,0.008,33.0,24.0
201108301000,강북구,0.031,0.009,0.4,0.007,38.0,22.0
201108300900,강북구,0.026,0.006,0.4,0.007,35.0,19.0
201108300800,강북구,0.026,0.003,0.3,0.007,40.0,25.0
201108300700,강북구,0.025,0.003,0.3,0.007,34.0,27.0
201108300600,강북구,0.022,0.004,0.3,0.007,38.0,27.0
201108300500,강북구,0.017,0.007,0.3,0.007,35.0,23.0
201108300400,강북구,0.018,0.007,0.3,0.006,36.0,24.0
201108300300,강북구,0.017,0.01,0.3,0.006,32.0,25.0
201108300200,강북구,0.025,0.007,0.3,0.006,33.0,24.0
201108300100,강북구,0.034,0.005,0.3,0.006,34.0,24.0
201108300000,강북구,0.036,0.006,0.3,0.006,30.0,22.0
201108302300,강서구,0.027,0.002,0.9,0.005,35.0,0.0
201108302200,강서구,0.023,0.003,0.8,0.004,40.0,0.0
201108302100,강서구,0.025,0.002,0.7,0.005,27.0,0.0
201108302000,강서구,0.02,0.005,0.6,0.005,24.0,0.0
201108301900,강서구,0.017,0.009,0.6,0.005,28.0,0.0
201108301800,강서구,0.021,0.011,0.6,0.004,22.0,0.0
201108301700,강서구,0.014,0.023,0.6,0.005,35.0,0.0
201108301600,강서구,0.015,0.04,1.0,0.005,51.0,0.0
201108301500,강서구,0.03,0.044,1.0,0.005,41.0,0.0
201108301400,강서구,0.036,0.031,0.8,0.005,38.0,0.0
201108301300,강서구,0.033,0.021,0.8,0.004,38.0,0.0
201108301200,강서구,0.0,0.0,0.0,0.0,43.0,0.0
201108301100,강서구,0.0,0.0,0.0,0.0,41.0,0.0
201108301000,강서구,0.023,0.009,0.0,0.004,38.0,0.0
201108300900,강서구,0.024,0.004,0.0,0.005,32.0,0.0
201108300800,강서구,0.021,0.003,0.0,0.004,38.0,0.0
201108300700,강서구,0.017,0.003,0.0,0.005,28.0,0.0
201108300600,강서구,0.011,0.007,0.0,0.004,27.0,0.0
201108300500,강서구,0.013,0.007,0.0,0.005,27.0,0.0
201108300400,강서구,0.018,0.003,0.0,0.005,30.0,0.0
201108300300,강서구,0.016,0.006,0.0,0.005,29.0,0.0
201108300200,강서구,0.024,0.002,0.0,0.005,35.0,0.0
201108300100,강서구,0.027,0.002,0.0,0.005,37.0,0.0
201108300000,강서구,0.027,0.002,0.0,0.006,38.0,0.0
201108302300,관악구,0.034,0.003,0.8,0.002,40.0,29.0
201108302200,관악구,0.03,0.003,0.5,0.002,38.0,23.0
201108302100,관악구,0.027,0.004,0.4,0.002,36.0,15.0
201108302000,관악구,0.026,0.005,0.3,0.002,26.0,19.0
201108301900,관악구,0.032,0.0,0.4,0.002,22.0,8.0
201108301800,관악구,0.041,0.0,0.4,0.002,7.0,7.0
201108301700,관악구,0.034,0.03,0.5,0.002,48.0,37.0
201108301600,관악구,0.03,0.039,0.4,0.002,34.0,21.0
201108301500,관악구,0.025,0.0,0.4,0.002,27.0,22.0
201108301400,관악구,0.033,0.029,0.4,0.003,27.0,23.0
201108301300,관악구,0.043,0.022,0.5,0.003,36.0,23.0
201108301200,관악구,0.053,0.013,0.6,0.003,39.0,28.0
