MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201805072300,강남구,0.044,0.015,0.5,0.005,49.0,30.0
201805072200,강남구,0.04,0.018,0.5,0.004,49.0,29.0
201805072100,강남구,0.038,0.022,0.5,0.006,52.0,29.0
201805072000,강남구,0.045,0.021,0.5,0.005,53.0,27.0
201805071900,강남구,0.031,0.034,0.4,0.004,45.0,18.0
201805071800,강남구,0.019,0.04,0.4,0.005,35.0,16.0
201805071700,강남구,0.022,0.038,0.3,0.005,35.0,17.0
201805071600,강남구,0.025,0.035,0.4,0.006,31.0,16.0
201805071500,강남구,0.026,0.03,0.4,0.005,28.0,15.0
201805071400,강남구,0.02,0.03,0.3,0.005,25.0,13.0
201805071300,강남구,0.025,0.026,0.4,0.004,24.0,13.0
201805071200,강남구,0.03,0.02,0.4,0.005,23.0,12.0
201805071100,강남구,0.032,0.012,0.4,0.005,24.0,14.0
201805071000,강남구,0.033,0.008,0.5,0.004,20.0,13.0
201805070900,강남구,0.034,0.005,0.4,0.005,19.0,13.0
201805070800,강남구,0.031,0.008,0.4,0.004,15.0,12.0
201805070700,강남구,0.026,0.012,0.4,0.004,12.0,10.0
201805070600,강남구,0.019,0.016,0.3,0.005,12.0,10.0
201805070500,강남구,0.012,0.019,0.3,0.004,14.0,9.0
201805070400,강남구,0.012,0.02,0.3,0.003,12.0,10.0
201805070300,강남구,0.014,0.02,0.3,0.003,12.0,8.0
201805070200,강남구,0.016,0.02,0.3,0.004,12.0,9.0
201805070100,강남구,0.024,0.015,0.3,0.004,15.0,10.0
201805070000,강남구,0.032,0.012,0.4,0.004,14.0,10.0
201805072300,강동구,0.057,0.016,0.6,0.004,57.0,30.0
201805072200,강동구,0.049,0.023,0.6,0.004,56.0,27.0
201805072100,강동구,0.054,0.02,0.6,0.003,60.0,23.0
201805072000,강동구,0.04,0.038,0.6,0.004,58.0,22.0
201805071900,강동구,0.042,0.041,0.6,0.004,52.0,19.0
201805071800,강동구,0.039,0.04,0.5,0.004,46.0,18.0
201805071700,강동구,0.038,0.04,0.4,0.004,45.0,17.0
201805071600,강동구,0.033,0.04,0.4,0.004,39.0,16.0
201805071500,강동구,0.031,0.037,0.4,0.003,30.0,12.0
201805071400,강동구,0.03,0.03,0.4,0.003,33.0,15.0
201805071300,강동구,0.037,0.027,0.4,0.004,27.0,13.0
201805071200,강동구,0.037,0.025,0.4,0.004,26.0,11.0
201805071100,강동구,0.038,0.017,0.4,0.004,28.0,12.0
201805071000,강동구,0.039,0.013,0.4,0.003,26.0,13.0
