MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201602090000,강남구,0.019,0.035,0.8,0.01,199.0,104.0
201602090100,강남구,0.013,0.036,0.4,0.008,124.0,66.0
201602090200,강남구,0.011,0.035,0.4,0.006,58.0,30.0
201602090300,강남구,0.011,0.035,0.4,0.005,55.0,29.0
201602090400,강남구,0.012,0.033,0.4,0.005,53.0,29.0
201602090500,강남구,0.012,0.033,0.4,0.005,53.0,30.0
201602090600,강남구,0.017,0.029,0.5,0.005,52.0,25.0
201602090700,강남구,0.022,0.025,0.4,0.007,61.0,28.0
201602090800,강남구,0.027,0.02,0.5,0.007,61.0,28.0
201602090900,강남구,0.031,0.017,0.5,0.008,67.0,32.0
201602091000,강남구,0.023,0.026,0.5,0.009,64.0,28.0
201602091100,강남구,0.018,0.031,0.4,0.01,47.0,20.0
201602091200,강남구,0.012,0.04,0.3,0.008,49.0,20.0
201602091300,강남구,0.011,0.042,0.3,0.006,44.0,20.0
201602091400,강남구,0.011,0.041,0.3,0.006,40.0,7.0
201602091500,강남구,0.012,0.04,0.3,0.006,44.0,20.0
201602091600,강남구,0.012,0.039,0.3,0.006,42.0,12.0
201602091700,강남구,0.014,0.038,0.3,0.006,43.0,11.0
201602091800,강남구,0.019,0.033,0.3,0.005,48.0,18.0
201602091900,강남구,0.028,0.027,0.4,0.007,43.0,18.0
201602092000,강남구,0.032,0.023,0.4,0.006,40.0,11.0
201602092100,강남구,0.034,0.021,0.4,0.005,40.0,28.0
201602092200,강남구,0.046,0.01,0.5,0.006,46.0,19.0
201602092300,강남구,0.036,0.019,0.4,0.007,42.0,24.0
201602090000,강동구,0.021,0.028,0.9,0.008,194.0,94.0
201602090100,강동구,0.014,0.027,0.6,0.007,157.0,90.0
201602090200,강동구,0.011,0.027,0.4,0.006,73.0,43.0
201602090300,강동구,0.012,0.025,0.4,0.006,58.0,26.0
201602090400,강동구,0.012,0.024,0.4,0.006,59.0,32.0
201602090500,강동구,0.013,0.023,0.5,0.005,64.0,33.0
201602090600,강동구,0.015,0.021,0.5,0.006,59.0,31.0
201602090700,강동구,0.021,0.018,0.5,0.005,52.0,28.0
201602090800,강동구,0.03,0.012,0.5,0.006,59.0,29.0
201602090900,강동구,0.031,0.012,0.6,0.007,57.0,31.0
201602091000,강동구,0.02,0.019,0.5,0.008,59.0,28.0
201602091100,강동구,0.017,0.021,0.5,0.008,58.0,27.0
201602091200,강동구,0.014,0.024,0.4,0.007,47.0,26.0
201602091300,강동구,0.01,0.028,0.4,0.006,46.0,20.0
201602091400,강동구,0.01,0.03,0.4,0.006,39.0,14.0
201602091500,강동구,0.011,0.028,0.4,0.006,41.0,19.0
201602091600,강동구,0.014,0.027,0.4,0.006,47.0,27.0
201602091700,강동구,0.015,0.027,0.4,0.006,48.0,20.0
201602091800,강동구,0.016,0.026,0.4,0.006,42.0,19.0
201602091900,강동구,0.021,0.023,0.4,0.005,51.0,18.0
201602092000,강동구,0.032,0.018,0.4,0.006,40.0,16.0
201602092100,강동구,0.035,0.014,0.5,0.006,43.0,15.0
201602092200,강동구,0.036,0.014,0.5,0.006,41.0,17.0
201602092300,강동구,0.041,0.011,0.5,0.006,43.0,18.0
201602090000,강북구,0.017,0.037,0.9,0.009,157.0,102.0
201602090100,강북구,0.011,0.037,0.5,0.006,97.0,60.0
201602090200,강북구,0.01,0.035,0.5,0.005,54.0,30.0
201602090300,강북구,0.009,0.034,0.5,0.005,50.0,28.0
201602090400,강북구,0.008,0.035,0.5,0.005,51.0,34.0
201602090500,강북구,0.01,0.033,0.5,0.005,47.0,33.0
201602090600,강북구,0.017,0.026,0.5,0.005,50.0,34.0
201602090700,강북구,0.016,0.027,0.5,0.006,48.0,31.0
201602090800,강북구,0.016,0.028,0.6,0.006,50.0,30.0
201602090900,강북구,0.018,0.027,0.6,0.007,50.0,32.0
201602091000,강북구,0.012,0.032,0.5,0.007,46.0,28.0
201602091100,강북구,0.009,0.036,0.5,0.006,40.0,28.0
201602091200,강북구,0.011,0.036,0.5,0.005,40.0,27.0
201602091300,강북구,0.011,0.037,0.4,0.004,34.0,22.0
201602091400,강북구,0.011,0.038,0.4,0.004,27.0,20.0
201602091500,강북구,0.009,0.04,0.4,0.005,34.0,22.0
