MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003042300,강남구,0.054,0.005,0.6,0.003,16.0,14.0
201003042200,강남구,0.047,0.008,0.5,0.003,15.0,12.0
201003042100,강남구,0.046,0.009,0.5,0.003,17.0,16.0
201003042000,강남구,0.055,0.005,0.6,0.003,19.0,10.0
201003041900,강남구,0.053,0.007,0.6,0.003,16.0,11.0
201003041800,강남구,0.045,0.011,0.6,0.003,20.0,14.0
201003041700,강남구,0.039,0.014,0.5,0.003,18.0,12.0
201003041600,강남구,0.039,0.014,0.6,0.003,21.0,17.0
201003041500,강남구,0.038,0.015,0.5,0.003,29.0,20.0
201003041400,강남구,0.032,0.018,0.5,0.003,32.0,18.0
201003041300,강남구,0.027,0.021,0.4,0.003,39.0,24.0
201003041200,강남구,0.036,0.016,0.4,0.003,45.0,22.0
201003041100,강남구,0.041,0.011,0.5,0.003,47.0,25.0
201003041000,강남구,0.048,0.007,0.6,0.003,47.0,22.0
201003040900,강남구,0.045,0.006,0.5,0.003,52.0,25.0
201003040800,강남구,0.049,0.005,0.6,0.004,50.0,27.0
201003040700,강남구,0.039,0.011,0.4,0.003,45.0,24.0
201003040600,강남구,0.031,0.02,0.5,0.004,48.0,30.0
201003040500,강남구,0.018,0.03,0.4,0.004,45.0,26.0
201003040400,강남구,0.016,0.03,0.3,0.004,37.0,23.0
201003040300,강남구,0.014,0.03,0.3,0.004,31.0,14.0
201003040200,강남구,0.015,0.028,0.3,0.004,31.0,13.0
201003040100,강남구,0.019,0.025,0.3,0.004,41.0,16.0
201003040000,강남구,0.043,0.011,0.5,0.004,75.0,29.0
201003042300,강동구,0.026,0.026,0.2,0.006,12.0,8.0
201003042200,강동구,0.033,0.018,0.2,0.005,12.0,7.0
201003042100,강동구,0.03,0.022,0.2,0.006,9.0,9.0
201003042000,강동구,0.032,0.02,0.2,0.006,8.0,4.0
201003041900,강동구,0.03,0.023,0.2,0.006,14.0,9.0
201003041800,강동구,0.022,0.03,0.2,0.005,10.0,10.0
201003041700,강동구,0.018,0.031,0.2,0.006,16.0,14.0
201003041600,강동구,0.019,0.03,0.2,0.006,16.0,13.0
201003041500,강동구,0.019,0.029,0.2,0.005,23.0,15.0
201003041400,강동구,0.018,0.029,0.2,0.006,24.0,14.0
201003041300,강동구,0.018,0.029,0.2,0.006,39.0,21.0
201003041200,강동구,0.02,0.027,0.2,0.006,38.0,17.0
201003041100,강동구,0.022,0.026,0.2,0.006,44.0,19.0
201003041000,강동구,0.025,0.021,0.2,0.006,43.0,22.0
