MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710132300,강남구,0.023,0.022,0.3,0.004,23.0,12.0
201710132200,강남구,0.041,0.009,0.4,0.004,25.0,16.0
201710132100,강남구,0.042,0.01,0.4,0.004,26.0,13.0
201710132000,강남구,0.03,0.019,0.4,0.004,26.0,13.0
201710131900,강남구,0.033,0.016,0.4,0.005,29.0,16.0
201710131800,강남구,0.028,0.022,0.4,0.004,29.0,18.0
201710131700,강남구,0.024,0.025,0.4,0.004,22.0,13.0
201710131600,강남구,0.023,0.025,0.3,0.004,24.0,15.0
201710131500,강남구,0.021,0.03,0.3,0.004,22.0,14.0
201710131400,강남구,0.024,0.021,0.4,0.004,27.0,17.0
201710131300,강남구,0.031,0.012,0.4,0.005,29.0,17.0
201710131200,강남구,0.023,0.013,0.4,0.006,22.0,13.0
201710131100,강남구,0.025,0.009,0.4,0.005,20.0,10.0
201710131000,강남구,0.026,0.005,0.4,0.005,29.0,17.0
201710130900,강남구,0.031,0.003,0.5,0.004,31.0,18.0
201710130800,강남구,0.033,0.003,0.4,0.005,27.0,19.0
201710130700,강남구,0.03,0.005,0.4,0.004,25.0,16.0
201710130600,강남구,0.018,0.014,0.3,0.005,26.0,13.0
201710130500,강남구,0.015,0.018,0.3,0.005,25.0,14.0
201710130400,강남구,0.014,0.019,0.3,0.005,23.0,14.0
201710130300,강남구,0.022,0.012,0.4,0.004,23.0,15.0
201710130200,강남구,0.017,0.017,0.3,0.004,25.0,15.0
201710130100,강남구,0.018,0.016,0.3,0.004,22.0,13.0
201710130000,강남구,0.034,0.004,0.4,0.003,24.0,14.0
201710132300,강동구,0.051,0.003,0.6,0.004,39.0,18.0
201710132200,강동구,0.053,0.003,0.5,0.004,34.0,14.0
201710132100,강동구,0.043,0.014,0.5,0.004,25.0,13.0
201710132000,강동구,0.035,0.019,0.5,0.003,29.0,13.0
201710131900,강동구,0.033,0.023,0.5,0.005,27.0,11.0
201710131800,강동구,0.024,0.03,0.4,0.003,28.0,15.0
201710131700,강동구,0.02,0.035,0.4,0.004,27.0,12.0
201710131600,강동구,0.025,0.032,0.4,0.004,30.0,15.0
201710131500,강동구,0.031,0.022,0.5,0.004,31.0,14.0
