MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106252300,강남구,0.033,0.005,0.4,0.003,9.0,5.0
201106252200,강남구,0.036,0.002,0.5,0.002,8.0,8.0
201106252100,강남구,0.029,0.006,0.4,0.003,3.0,8.0
201106252000,강남구,0.031,0.006,0.4,0.003,11.0,6.0
201106251900,강남구,0.033,0.005,0.5,0.003,7.0,10.0
201106251800,강남구,0.031,0.005,0.4,0.003,7.0,6.0
201106251700,강남구,0.031,0.006,0.4,0.003,4.0,7.0
201106251600,강남구,0.034,0.005,0.4,0.003,6.0,6.0
201106251500,강남구,0.032,0.005,0.5,0.003,9.0,9.0
201106251400,강남구,0.033,0.004,0.5,0.003,11.0,11.0
201106251300,강남구,0.033,0.004,0.5,0.003,10.0,13.0
201106251200,강남구,0.027,0.007,0.4,0.002,6.0,7.0
201106251100,강남구,0.028,0.006,0.4,0.002,10.0,7.0
201106251000,강남구,0.027,0.006,0.4,0.003,8.0,11.0
201106250900,강남구,0.026,0.006,0.3,0.003,9.0,13.0
201106250800,강남구,0.03,0.005,0.3,0.003,8.0,5.0
201106250700,강남구,0.025,0.006,0.3,0.003,6.0,4.0
201106250600,강남구,0.02,0.009,0.3,0.002,9.0,9.0
201106250500,강남구,0.011,0.016,0.2,0.003,4.0,6.0
201106250400,강남구,0.012,0.013,0.2,0.003,5.0,8.0
201106250300,강남구,0.012,0.015,0.2,0.002,8.0,7.0
201106250200,강남구,0.015,0.012,0.2,0.002,6.0,6.0
201106250100,강남구,0.018,0.009,0.3,0.003,9.0,1.0
201106250000,강남구,0.025,0.006,0.3,0.003,7.0,6.0
201106252300,강동구,0.008,0.019,0.2,0.004,2.0,1.0
201106252200,강동구,0.013,0.013,0.3,0.004,5.0,3.0
201106252100,강동구,0.01,0.016,0.3,0.004,3.0,6.0
201106252000,강동구,0.01,0.016,0.3,0.004,2.0,3.0
201106251900,강동구,0.011,0.014,0.3,0.004,6.0,1.0
201106251800,강동구,0.014,0.011,0.3,0.004,2.0,13.0
201106251700,강동구,0.012,0.013,0.3,0.004,6.0,4.0
201106251600,강동구,0.014,0.011,0.3,0.004,6.0,1.0
201106251500,강동구,0.012,0.012,0.3,0.004,3.0,1.0
201106251400,강동구,0.011,0.014,0.3,0.004,6.0,7.0
201106251300,강동구,0.012,0.012,0.3,0.004,7.0,3.0
201106251200,강동구,0.01,0.014,0.3,0.004,4.0,1.0
201106251100,강동구,0.011,0.012,0.3,0.005,8.0,4.0
201106251000,강동구,0.012,0.012,0.3,0.004,5.0,1.0
201106250900,강동구,0.011,0.013,0.3,0.004,5.0,1.0
201106250800,강동구,0.012,0.013,0.2,0.004,6.0,3.0
201106250700,강동구,0.01,0.014,0.2,0.004,5.0,2.0
201106250600,강동구,0.007,0.017,0.2,0.004,1.0,0.0
201106250500,강동구,0.005,0.019,0.2,0.005,7.0,2.0
201106250400,강동구,0.006,0.017,0.2,0.004,2.0,3.0
201106250300,강동구,0.006,0.018,0.2,0.004,4.0,1.0
201106250200,강동구,0.006,0.018,0.2,0.004,3.0,2.0
201106250100,강동구,0.007,0.016,0.2,0.004,6.0,1.0
201106250000,강동구,0.01,0.014,0.3,0.004,2.0,2.0
201106252300,강북구,0.018,0.013,0.3,0.005,5.0,0.0
