MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201907100700,강남구,0.011,0.023,0.2,0.003,9.0,5.0
201907100600,강남구,0.009,0.024,0.2,0.004,8.0,5.0
201907100500,강남구,0.007,0.025,0.2,0.004,7.0,4.0
201907100400,강남구,0.005,0.027,0.2,0.004,9.0,5.0
201907100300,강남구,0.006,0.028,0.2,0.005,9.0,8.0
201907100200,강남구,0.007,0.027,0.2,0.004,10.0,6.0
201907100100,강남구,0.007,0.028,0.2,0.004,13.0,5.0
201907100000,강남구,0.01,0.025,0.2,0.005,11.0,6.0
201907101400,강남구,0.011,0.028,0.3,0.004,14.0,7.0
201907101300,강남구,0.011,0.03,0.2,0.005,14.0,5.0
201907101200,강남구,0.012,0.029,0.3,0.004,12.0,6.0
201907101100,강남구,0.014,0.026,0.2,0.004,14.0,7.0
201907101000,강남구,0.012,0.027,0.2,0.004,12.0,5.0
201907100900,강남구,0.012,0.026,0.2,0.004,13.0,6.0
201907100800,강남구,0.013,0.023,0.2,0.004,11.0,5.0
201907102200,강남구,0.016,0.012,0.3,0.004,10.0,4.0
201907102100,강남구,0.014,0.016,0.3,0.005,9.0,2.0
201907102000,강남구,0.015,0.016,0.3,0.005,10.0,4.0
201907101900,강남구,0.016,0.018,0.2,0.004,18.0,7.0
201907101800,강남구,0.014,0.02,0.2,0.004,14.0,6.0
201907101700,강남구,0.013,0.023,0.2,0.005,12.0,5.0
201907101600,강남구,0.013,0.024,0.2,0.005,14.0,7.0
201907101500,강남구,0.011,0.028,0.2,0.004,12.0,5.0
201907102300,강남구,0.014,0.014,0.2,0.005,10.0,4.0
201907100700,강동구,0.008,0.027,0.2,0.002,9.0,5.0
201907100600,강동구,0.005,0.028,0.2,0.003,8.0,5.0
201907100500,강동구,0.004,0.029,0.2,0.003,5.0,6.0
201907100400,강동구,0.004,0.029,0.2,0.003,8.0,6.0
201907100300,강동구,0.004,0.029,0.2,0.003,7.0,6.0
201907100200,강동구,0.004,0.03,0.2,0.003,11.0,6.0
201907100100,강동구,0.004,0.031,0.2,0.003,11.0,6.0
201907100000,강동구,0.006,0.031,0.3,0.003,10.0,7.0
201907101400,강동구,0.009,0.031,0.3,0.003,14.0,9.0
201907101300,강동구,0.006,0.034,0.2,0.003,9.0,4.0
201907101200,강동구,0.006,0.034,0.2,0.003,11.0,5.0
201907101100,강동구,0.007,0.031,0.2,0.003,15.0,8.0
201907101000,강동구,0.008,0.032,0.2,0.003,13.0,7.0
201907100900,강동구,0.008,0.03,0.2,0.002,9.0,6.0
201907100800,강동구,0.01,0.027,0.3,0.002,8.0,5.0
201907102200,강동구,0.013,0.018,0.3,0.003,6.0,3.0
201907102100,강동구,0.012,0.018,0.3,0.003,8.0,3.0
201907102000,강동구,0.011,0.02,0.3,0.003,10.0,5.0
201907101900,강동구,0.012,0.022,0.3,0.004,10.0,7.0
201907101800,강동구,0.009,0.026,0.3,0.003,14.0,8.0
201907101700,강동구,0.011,0.027,0.2,0.003,12.0,6.0
201907101600,강동구,0.009,0.029,0.2,0.003,15.0,8.0
201907101500,강동구,0.009,0.03,0.3,0.003,12.0,7.0
201907102300,강동구,0.009,0.02,0.3,0.002,3.0,1.0
