MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201811220700,강남구,0.026,0.014,0.3,0.005,11.0,5.0
201811220600,강남구,0.018,0.02,0.3,0.004,14.0,8.0
201811220500,강남구,0.016,0.022,0.4,0.005,12.0,7.0
201811220400,강남구,0.014,0.023,0.3,0.005,12.0,6.0
201811220300,강남구,0.013,0.023,0.3,0.005,20.0,8.0
201811220200,강남구,0.013,0.023,0.3,0.005,25.0,14.0
201811220100,강남구,0.016,0.021,0.3,0.006,23.0,12.0
201811220000,강남구,0.03,0.01,0.4,0.006,29.0,14.0
201811221600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201811221500,강남구,0.022,0.022,0.3,0.005,26.0,11.0
201811221400,강남구,0.022,0.02,0.3,0.006,21.0,8.0
201811221300,강남구,0.018,0.022,0.3,0.005,18.0,6.0
201811221200,강남구,0.03,0.014,0.4,0.007,18.0,5.0
201811221100,강남구,0.036,0.01,0.5,0.005,17.0,5.0
201811221000,강남구,0.034,0.011,0.4,0.005,15.0,6.0
201811220900,강남구,0.041,0.006,0.4,0.006,11.0,5.0
201811220800,강남구,0.039,0.006,0.4,0.005,10.0,5.0
201811222300,강남구,0.017,0.021,0.3,0.005,13.0,6.0
201811222200,강남구,0.018,0.022,0.4,0.005,20.0,11.0
201811222100,강남구,0.024,0.017,0.5,0.007,24.0,13.0
201811222000,강남구,0.026,0.015,0.4,0.005,22.0,12.0
201811221900,강남구,0.022,0.017,0.4,0.005,22.0,14.0
201811221800,강남구,0.018,0.02,0.4,0.005,15.0,11.0
201811221700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201811220700,강동구,0.031,0.012,0.4,0.0,15.0,8.0
201811220600,강동구,0.017,0.023,0.4,0.0,15.0,8.0
201811220500,강동구,0.013,0.027,0.3,0.0,18.0,7.0
201811220400,강동구,0.011,0.028,0.3,0.0,15.0,8.0
201811220300,강동구,0.01,0.03,0.3,0.0,18.0,10.0
201811220200,강동구,0.016,0.024,0.4,0.0,22.0,11.0
201811220100,강동구,0.019,0.022,0.4,0.0,20.0,10.0
201811220000,강동구,0.039,0.008,0.5,0.0,33.0,13.0
201811221600,강동구,0.019,0.025,0.3,0.0,34.0,12.0
201811221500,강동구,0.018,0.028,0.3,0.0,33.0,9.0
201811221400,강동구,0.018,0.025,0.3,0.0,33.0,10.0
201811221300,강동구,0.028,0.017,0.4,0.0,32.0,10.0
201811221200,강동구,0.026,0.016,0.4,0.0,33.0,9.0
201811221100,강동구,0.029,0.015,0.4,0.0,26.0,9.0
201811221000,강동구,0.027,0.015,0.4,0.0,28.0,8.0
201811220900,강동구,0.033,0.011,0.4,0.0,23.0,8.0
201811220800,강동구,0.041,0.004,0.4,0.0,24.0,11.0
201811222300,강동구,0.018,0.025,0.3,0.0,13.0,5.0
201811222200,강동구,0.021,0.025,0.4,0.0,20.0,10.0
201811222100,강동구,0.021,0.024,0.4,0.0,29.0,15.0
201811222000,강동구,0.029,0.017,0.4,0.0,28.0,12.0
201811221900,강동구,0.027,0.019,0.4,0.0,28.0,12.0
201811221800,강동구,0.024,0.022,0.4,0.0,30.0,12.0
201811221700,강동구,0.02,0.026,0.4,0.0,30.0,12.0
201811220700,강북구,0.023,0.014,0.5,0.003,10.0,6.0
201811220600,강북구,0.007,0.031,0.3,0.003,9.0,5.0
201811220500,강북구,0.01,0.029,0.3,0.003,9.0,6.0
201811220400,강북구,0.009,0.031,0.3,0.003,8.0,5.0
201811220300,강북구,0.008,0.032,0.3,0.002,9.0,7.0
201811220200,강북구,0.005,0.035,0.3,0.003,12.0,8.0
201811220100,강북구,0.006,0.036,0.3,0.003,15.0,11.0
201811220000,강북구,0.006,0.034,0.3,0.003,16.0,9.0
201811221600,강북구,0.006,0.037,0.3,0.003,18.0,7.0
201811221500,강북구,0.009,0.035,0.3,0.003,23.0,13.0
201811221400,강북구,0.013,0.031,0.3,0.003,19.0,7.0
201811221300,강북구,0.009,0.034,0.3,0.003,20.0,9.0
201811221200,강북구,0.017,0.026,0.3,0.003,16.0,6.0
201811221100,강북구,0.027,0.018,0.4,0.003,17.0,9.0
201811221000,강북구,0.031,0.015,0.5,0.003,17.0,10.0
201811220900,강북구,0.031,0.01,0.5,0.003,15.0,7.0
201811220800,강북구,0.018,0.016,0.4,0.002,13.0,9.0
201811222300,강북구,0.006,0.034,0.3,0.003,11.0,9.0
201811222200,강북구,0.007,0.036,0.3,0.003,10.0,7.0
201811222100,강북구,0.009,0.035,0.3,0.003,18.0,8.0
201811222000,강북구,0.016,0.027,0.4,0.003,20.0,12.0
201811221900,강북구,0.013,0.03,0.4,0.003,20.0,11.0
201811221800,강북구,0.015,0.029,0.3,0.003,18.0,9.0
201811221700,강북구,0.008,0.036,0.3,0.003,17.0,7.0
201811220700,강서구,0.035,0.007,0.4,0.003,19.0,9.0
201811220600,강서구,0.028,0.012,0.3,0.003,13.0,8.0
201811220500,강서구,0.02,0.019,0.3,0.003,12.0,7.0
201811220400,강서구,0.014,0.025,0.3,0.003,11.0,7.0
201811220300,강서구,0.013,0.027,0.3,0.003,14.0,6.0
201811220200,강서구,0.01,0.03,0.3,0.003,15.0,7.0
201811220100,강서구,0.013,0.027,0.3,0.003,34.0,17.0
201811220000,강서구,0.025,0.013,0.5,0.003,38.0,19.0
201811221600,강서구,0.01,0.035,0.3,0.004,20.0,9.0
201811221500,강서구,0.009,0.034,0.3,0.004,25.0,8.0
201811221400,강서구,0.012,0.032,0.3,0.004,26.0,10.0
201811221300,강서구,0.021,0.024,0.3,0.004,25.0,7.0
201811221200,강서구,0.019,0.024,0.3,0.003,23.0,4.0
201811221100,강서구,0.017,0.025,0.3,0.003,25.0,7.0
201811221000,강서구,0.042,0.008,0.5,0.007,32.0,12.0
201811220900,강서구,0.043,0.005,0.7,0.005,21.0,9.0
201811220800,강서구,0.045,0.003,0.4,0.004,19.0,9.0
201811222300,강서구,0.017,0.026,0.3,0.003,13.0,10.0
201811222200,강서구,0.02,0.023,0.3,0.003,17.0,9.0
201811222100,강서구,0.027,0.019,0.4,0.004,26.0,13.0
201811222000,강서구,0.038,0.011,0.4,0.005,27.0,13.0
201811221900,강서구,0.032,0.015,0.4,0.004,27.0,11.0
201811221800,강서구,0.02,0.024,0.3,0.003,23.0,10.0
201811221700,강서구,0.015,0.031,0.3,0.004,26.0,10.0
201811220700,관악구,0.026,0.01,0.3,0.004,11.0,11.0
201811220600,관악구,0.02,0.016,0.2,0.004,11.0,8.0
201811220500,관악구,0.017,0.018,0.2,0.003,15.0,6.0
201811220400,관악구,0.014,0.021,0.2,0.003,14.0,9.0
201811220300,관악구,0.014,0.02,0.2,0.004,11.0,10.0
201811220200,관악구,0.013,0.023,0.2,0.004,16.0,8.0
201811220100,관악구,0.016,0.02,0.3,0.004,36.0,17.0
201811220000,관악구,0.021,0.015,0.4,0.004,37.0,24.0
201811221600,관악구,0.012,0.028,0.2,0.004,28.0,8.0
201811221500,관악구,0.011,0.028,0.2,0.004,24.0,10.0
201811221400,관악구,0.016,0.023,0.2,0.004,31.0,8.0
201811221300,관악구,0.018,0.02,0.3,0.004,27.0,6.0
201811221200,관악구,0.016,0.021,0.2,0.004,22.0,6.0
201811221100,관악구,0.019,0.017,0.2,0.004,22.0,8.0
201811221000,관악구,0.023,0.013,0.3,0.004,22.0,10.0
201811220900,관악구,0.027,0.01,0.3,0.004,19.0,12.0
201811220800,관악구,0.029,0.008,0.3,0.004,19.0,11.0
201811222300,관악구,0.016,0.022,0.2,0.003,15.0,8.0
201811222200,관악구,0.014,0.024,0.3,0.004,21.0,13.0
201811222100,관악구,0.023,0.017,0.3,0.004,35.0,20.0
201811222000,관악구,0.028,0.014,0.3,0.004,30.0,16.0
201811221900,관악구,0.026,0.015,0.3,0.004,33.0,14.0
201811221800,관악구,0.022,0.019,0.2,0.004,23.0,12.0
201811221700,관악구,0.014,0.025,0.2,0.004,26.0,9.0
201811220800,광진구,0.032,0.005,0.5,0.005,14.0,1.0
201811220700,광진구,0.019,0.015,0.4,0.005,9.0,1.0
201811220600,광진구,0.016,0.017,0.4,0.005,9.0,1.0
201811220500,광진구,0.013,0.02,0.4,0.005,9.0,1.0
201811220400,광진구,0.011,0.023,0.4,0.005,11.0,1.0
201811220300,광진구,0.011,0.022,0.4,0.005,12.0,1.0
201811220200,광진구,0.011,0.023,0.4,0.005,12.0,7.0
201811220100,광진구,0.015,0.021,0.4,0.006,11.0,13.0
201811220000,광진구,0.019,0.017,0.5,0.006,16.0,5.0
201811221600,광진구,0.015,0.023,0.4,0.006,27.0,4.0
201811221500,광진구,0.016,0.022,0.4,0.006,35.0,1.0
201811221400,광진구,0.015,0.022,0.4,0.006,28.0,2.0
201811221300,광진구,0.018,0.018,0.4,0.006,21.0,3.0
201811221200,광진구,0.024,0.012,0.4,0.006,27.0,5.0
201811221100,광진구,0.028,0.01,0.5,0.006,22.0,2.0
201811221000,광진구,0.024,0.012,0.5,0.006,21.0,1.0
201811220900,광진구,0.029,0.008,0.5,0.006,14.0,1.0
201811222300,광진구,0.013,0.023,0.4,0.005,12.0,1.0
201811222200,광진구,0.014,0.023,0.4,0.005,13.0,1.0
201811222100,광진구,0.015,0.022,0.5,0.005,22.0,4.0
201811222000,광진구,0.021,0.017,0.5,0.005,24.0,6.0
201811221900,광진구,0.022,0.016,0.5,0.005,25.0,6.0
201811221800,광진구,0.019,0.019,0.4,0.005,24.0,2.0
201811221700,광진구,0.014,0.023,0.4,0.005,23.0,2.0
201811220700,구로구,0.037,0.004,0.2,0.004,14.0,1.0
201811220600,구로구,0.029,0.011,0.2,0.004,9.0,1.0
201811220500,구로구,0.019,0.02,0.2,0.004,6.0,1.0
201811220400,구로구,0.015,0.024,0.2,0.004,6.0,1.0
201811220300,구로구,0.014,0.025,0.2,0.004,9.0,1.0
