MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201908250700,강남구,0.016,0.008,0.4,0.005,20.0,10.0
201908250600,강남구,0.016,0.009,0.4,0.004,20.0,13.0
201908250500,강남구,0.016,0.011,0.4,0.005,20.0,11.0
201908250400,강남구,0.011,0.019,0.3,0.004,17.0,11.0
201908250300,강남구,0.013,0.018,0.4,0.005,20.0,10.0
201908250200,강남구,0.025,0.009,0.4,0.004,21.0,12.0
201908250100,강남구,0.022,0.014,0.4,0.005,20.0,11.0
201908250000,강남구,0.017,0.019,0.4,0.005,19.0,9.0
201908251400,강남구,0.008,0.046,0.4,0.006,27.0,14.0
201908251300,강남구,0.01,0.038,0.3,0.006,22.0,12.0
201908251200,강남구,0.011,0.031,0.4,0.007,20.0,10.0
201908251100,강남구,0.013,0.024,0.4,0.006,22.0,14.0
201908251000,강남구,0.015,0.017,0.4,0.006,21.0,10.0
201908250900,강남구,0.015,0.012,0.4,0.006,22.0,14.0
201908250800,강남구,0.013,0.013,0.4,0.005,20.0,10.0
201908252200,강남구,0.014,0.028,0.4,0.004,20.0,10.0
201908252100,강남구,0.012,0.03,0.4,0.004,17.0,8.0
201908252000,강남구,0.012,0.032,0.4,0.005,21.0,11.0
201908251900,강남구,0.012,0.036,0.4,0.005,27.0,13.0
201908251800,강남구,0.012,0.048,0.3,0.005,0.0,17.0
201908251700,강남구,0.009,0.055,0.3,0.005,26.0,17.0
201908251600,강남구,0.008,0.06,0.3,0.006,30.0,21.0
201908251500,강남구,0.007,0.053,0.4,0.005,22.0,16.0
201908252300,강남구,0.012,0.031,0.4,0.005,20.0,8.0
201908250600,강동구,0.017,0.007,0.5,0.004,16.0,15.0
201908250500,강동구,0.019,0.008,0.5,0.004,13.0,13.0
201908250400,강동구,0.021,0.008,0.5,0.004,16.0,14.0
201908250300,강동구,0.024,0.007,0.5,0.003,16.0,16.0
201908250200,강동구,0.03,0.006,0.5,0.003,17.0,14.0
201908250100,강동구,0.034,0.008,0.5,0.004,13.0,15.0
201908250000,강동구,0.032,0.014,0.5,0.004,15.0,13.0
201908251400,강동구,0.009,0.057,0.4,0.003,14.0,14.0
201908251300,강동구,0.008,0.049,0.4,0.003,12.0,13.0
201908251200,강동구,0.009,0.041,0.4,0.003,13.0,13.0
201908251100,강동구,0.011,0.031,0.4,0.003,14.0,11.0
201908251000,강동구,0.013,0.026,0.4,0.003,15.0,12.0
201908250900,강동구,0.014,0.021,0.5,0.004,13.0,12.0
201908250800,강동구,0.022,0.01,0.5,0.003,13.0,12.0
201908250700,강동구,0.02,0.005,0.5,0.003,14.0,14.0
201908252200,강동구,0.017,0.032,0.5,0.003,14.0,12.0
201908252100,강동구,0.014,0.035,0.4,0.003,17.0,10.0
201908252000,강동구,0.017,0.04,0.4,0.003,17.0,15.0
