MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508092300,강남구,0.022,0.008,0.3,0.004,13.0,11.0
201508092200,강남구,0.02,0.013,0.3,0.005,15.0,12.0
201508092100,강남구,0.022,0.013,0.3,0.004,15.0,7.0
201508092000,강남구,0.021,0.02,0.3,0.005,21.0,13.0
201508091900,강남구,0.021,0.027,0.3,0.005,26.0,18.0
201508091800,강남구,0.018,0.035,0.3,0.005,21.0,18.0
201508091700,강남구,0.014,0.046,0.2,0.005,18.0,12.0
201508091600,강남구,0.013,0.055,0.2,0.005,20.0,16.0
201508091500,강남구,0.013,0.059,0.2,0.005,20.0,16.0
201508091400,강남구,0.015,0.055,0.3,0.005,21.0,10.0
201508091300,강남구,0.022,0.039,0.3,0.005,20.0,17.0
201508091200,강남구,0.02,0.033,0.3,0.005,24.0,14.0
201508091100,강남구,0.018,0.03,0.3,0.005,19.0,11.0
201508091000,강남구,0.019,0.018,0.3,0.005,23.0,10.0
201508090900,강남구,0.022,0.007,0.3,0.005,22.0,12.0
201508090800,강남구,0.018,0.006,0.3,0.005,21.0,9.0
201508090700,강남구,0.018,0.005,0.3,0.005,21.0,9.0
201508090600,강남구,0.02,0.005,0.3,0.004,22.0,8.0
201508090500,강남구,0.019,0.006,0.3,0.005,22.0,12.0
201508090400,강남구,0.019,0.007,0.3,0.005,19.0,7.0
201508090300,강남구,0.017,0.013,0.3,0.004,18.0,10.0
201508090200,강남구,0.031,0.004,0.3,0.005,20.0,12.0
201508090100,강남구,0.038,0.003,0.4,0.004,20.0,10.0
201508090000,강남구,0.035,0.007,0.4,0.005,16.0,15.0
201508092300,강동구,0.018,0.011,0.3,0.003,21.0,8.0
201508092200,강동구,0.016,0.015,0.3,0.004,19.0,4.0
201508092100,강동구,0.015,0.019,0.3,0.003,16.0,0.0
201508092000,강동구,0.015,0.023,0.3,0.003,14.0,8.0
201508091900,강동구,0.015,0.031,0.3,0.004,12.0,12.0
201508091800,강동구,0.014,0.039,0.3,0.004,18.0,10.0
201508091700,강동구,0.012,0.048,0.3,0.004,15.0,15.0
201508091600,강동구,0.012,0.058,0.3,0.003,23.0,17.0
201508091500,강동구,0.014,0.057,0.4,0.003,19.0,17.0
201508091400,강동구,0.017,0.046,0.4,0.004,22.0,17.0
201508091300,강동구,0.01,0.048,0.3,0.003,15.0,0.0
201508091200,강동구,0.01,0.04,0.3,0.004,20.0,17.0
201508091100,강동구,0.009,0.035,0.3,0.004,16.0,16.0
201508091000,강동구,0.012,0.023,0.4,0.003,16.0,15.0
201508090900,강동구,0.012,0.011,0.4,0.003,24.0,10.0
201508090800,강동구,0.012,0.01,0.3,0.004,19.0,8.0
201508090700,강동구,0.011,0.008,0.3,0.004,29.0,6.0
201508090600,강동구,0.013,0.006,0.3,0.004,35.0,7.0
201508090500,강동구,0.012,0.011,0.3,0.004,17.0,6.0
201508090400,강동구,0.01,0.015,0.3,0.003,16.0,10.0
201508090300,강동구,0.012,0.014,0.3,0.004,20.0,2.0
201508090200,강동구,0.013,0.016,0.3,0.004,18.0,9.0
201508090100,강동구,0.027,0.005,0.4,0.004,14.0,7.0
201508090000,강동구,0.025,0.011,0.4,0.004,18.0,7.0
201508092300,강북구,0.013,0.017,0.2,0.004,6.0,2.0
201508092200,강북구,0.015,0.016,0.2,0.005,14.0,7.0
201508092100,강북구,0.013,0.019,0.2,0.005,15.0,8.0
201508092000,강북구,0.015,0.02,0.2,0.004,18.0,15.0
201508091900,강북구,0.013,0.028,0.2,0.005,23.0,0.0
201508091800,강북구,0.012,0.035,0.2,0.005,18.0,0.0
201508091700,강북구,0.01,0.043,0.2,0.005,17.0,15.0
201508091600,강북구,0.009,0.045,0.2,0.005,18.0,14.0
201508091500,강북구,0.008,0.044,0.2,0.005,17.0,8.0
201508091400,강북구,0.009,0.051,0.2,0.005,20.0,0.0
201508091300,강북구,0.012,0.046,0.2,0.005,23.0,11.0
201508091200,강북구,0.014,0.039,0.2,0.005,20.0,0.0
201508091100,강북구,0.011,0.034,0.2,0.005,13.0,0.0
201508091000,강북구,0.013,0.026,0.2,0.005,18.0,10.0
201508090900,강북구,0.013,0.017,0.2,0.005,19.0,5.0
201508090800,강북구,0.013,0.014,0.2,0.005,18.0,7.0
201508090700,강북구,0.016,0.008,0.2,0.005,21.0,8.0
201508090600,강북구,0.017,0.006,0.2,0.005,26.0,17.0
201508090500,강북구,0.018,0.005,0.3,0.004,24.0,11.0
201508090400,강북구,0.022,0.005,0.3,0.004,26.0,17.0
201508090300,강북구,0.026,0.005,0.3,0.004,21.0,13.0
201508090200,강북구,0.021,0.011,0.3,0.005,19.0,10.0
201508090100,강북구,0.022,0.013,0.2,0.005,17.0,0.0
201508090000,강북구,0.025,0.012,0.3,0.005,20.0,7.0
201508092300,강서구,0.013,0.009,0.2,0.005,14.0,6.0
201508092200,강서구,0.017,0.007,0.2,0.006,17.0,5.0
201508092100,강서구,0.02,0.007,0.3,0.006,11.0,7.0
201508092000,강서구,0.013,0.015,0.2,0.005,9.0,3.0
201508091900,강서구,0.01,0.022,0.3,0.005,15.0,10.0
201508091800,강서구,0.011,0.027,0.2,0.005,25.0,0.0
201508091700,강서구,0.008,0.035,0.2,0.005,19.0,15.0
201508091600,강서구,0.007,0.041,0.2,0.005,14.0,11.0
201508091500,강서구,0.008,0.042,0.2,0.005,14.0,12.0
201508091400,강서구,0.009,0.044,0.2,0.006,13.0,12.0
201508091300,강서구,0.008,0.045,0.2,0.005,16.0,15.0
201508091200,강서구,0.012,0.038,0.3,0.005,22.0,17.0
201508091100,강서구,0.015,0.028,0.3,0.005,14.0,10.0
201508091000,강서구,0.016,0.019,0.3,0.006,18.0,14.0
201508090900,강서구,0.018,0.01,0.3,0.005,21.0,12.0
201508090800,강서구,0.019,0.007,0.3,0.005,20.0,9.0
201508090700,강서구,0.019,0.005,0.3,0.005,14.0,7.0
201508090600,강서구,0.015,0.007,0.2,0.005,13.0,8.0
201508090500,강서구,0.012,0.01,0.3,0.005,16.0,11.0
201508090400,강서구,0.009,0.017,0.2,0.005,10.0,8.0
201508090300,강서구,0.008,0.017,0.2,0.005,13.0,8.0
201508090200,강서구,0.009,0.019,0.2,0.006,16.0,0.0
201508090100,강서구,0.014,0.015,0.3,0.006,26.0,20.0
201508090000,강서구,0.029,0.006,0.3,0.005,28.0,16.0
201508092300,관악구,0.019,0.01,0.3,0.003,21.0,12.0
201508092200,관악구,0.02,0.012,0.3,0.004,20.0,14.0
201508092100,관악구,0.029,0.009,0.4,0.003,18.0,13.0
201508092000,관악구,0.023,0.017,0.4,0.004,28.0,21.0
201508091900,관악구,0.02,0.023,0.3,0.004,26.0,15.0
201508091800,관악구,0.017,0.032,0.3,0.003,24.0,18.0
201508091700,관악구,0.015,0.038,0.3,0.003,29.0,18.0
201508091600,관악구,0.013,0.044,0.3,0.003,25.0,17.0
201508091500,관악구,0.012,0.051,0.3,0.004,27.0,20.0
201508091400,관악구,0.016,0.05,0.3,0.004,32.0,24.0
201508091300,관악구,0.014,0.042,0.3,0.004,29.0,19.0
201508091200,관악구,0.016,0.034,0.3,0.003,28.0,18.0
201508091100,관악구,0.018,0.025,0.4,0.003,27.0,17.0
201508091000,관악구,0.019,0.017,0.3,0.003,31.0,16.0
201508090900,관악구,0.021,0.01,0.4,0.003,28.0,14.0
201508090800,관악구,0.022,0.007,0.4,0.003,27.0,13.0
