MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211110000,강남구,0.022,0.025,0.1,0.005,5.0,3.0
201211110100,강남구,0.017,0.029,0.1,0.005,7.0,6.0
201211110200,강남구,0.011,0.032,0.1,0.004,8.0,7.0
201211110300,강남구,0.011,0.031,0.1,0.004,7.0,2.0
201211110400,강남구,0.011,0.031,0.1,0.004,3.0,10.0
201211110500,강남구,0.012,0.03,0.1,0.004,4.0,32.0
201211110600,강남구,0.014,0.03,0.1,0.004,2.0,2.0
201211110700,강남구,0.019,0.025,0.1,0.004,1.0,1.0
201211110800,강남구,0.024,0.021,0.1,0.004,0.0,0.0
201211110900,강남구,0.036,0.012,0.2,0.004,5.0,0.0
201211111000,강남구,0.046,0.005,0.2,0.004,2.0,3.0
201211111100,강남구,0.037,0.013,0.2,0.004,8.0,2.0
201211111200,강남구,0.038,0.01,0.3,0.004,2.0,2.0
201211111300,강남구,0.03,0.013,0.4,0.005,5.0,4.0
201211111400,강남구,0.024,0.02,0.3,0.006,21.0,8.0
201211111500,강남구,0.019,0.028,0.2,0.005,33.0,9.0
201211111600,강남구,0.018,0.03,0.2,0.005,32.0,12.0
201211111700,강남구,0.017,0.031,0.2,0.004,26.0,6.0
201211111800,강남구,0.021,0.027,0.2,0.004,31.0,11.0
201211111900,강남구,0.024,0.023,0.2,0.004,23.0,8.0
201211112000,강남구,0.032,0.015,0.2,0.005,21.0,10.0
201211112100,강남구,0.019,0.025,0.2,0.005,18.0,5.0
201211112200,강남구,0.017,0.025,0.2,0.004,26.0,7.0
201211112300,강남구,0.016,0.023,0.2,0.004,30.0,8.0
201211110000,강동구,0.011,0.033,0.2,0.001,4.0,3.0
201211110100,강동구,0.01,0.033,0.2,0.002,5.0,2.0
201211110200,강동구,0.008,0.033,0.2,0.002,7.0,4.0
201211110300,강동구,0.009,0.032,0.2,0.002,4.0,1.0
201211110400,강동구,0.01,0.03,0.2,0.002,7.0,4.0
201211110500,강동구,0.011,0.03,0.2,0.002,1.0,10.0
201211110600,강동구,0.011,0.03,0.2,0.002,3.0,6.0
201211110700,강동구,0.012,0.029,0.2,0.002,4.0,4.0
201211110800,강동구,0.014,0.029,0.2,0.002,1.0,0.0
201211110900,강동구,0.017,0.026,0.2,0.002,1.0,1.0
201211111000,강동구,0.02,0.023,0.2,0.001,5.0,5.0
201211111100,강동구,0.03,0.014,0.4,0.002,2.0,1.0
201211111200,강동구,0.031,0.012,0.4,0.002,6.0,5.0
201211111300,강동구,0.025,0.014,0.4,0.002,5.0,4.0
201211111400,강동구,0.021,0.018,0.4,0.003,17.0,10.0
201211111500,강동구,0.019,0.026,0.3,0.003,32.0,7.0
201211111600,강동구,0.016,0.029,0.2,0.003,30.0,13.0
201211111700,강동구,0.017,0.029,0.3,0.003,27.0,9.0
201211111800,강동구,0.018,0.029,0.3,0.002,26.0,11.0
201211111900,강동구,0.021,0.025,0.3,0.003,27.0,10.0
201211112000,강동구,0.026,0.02,0.3,0.002,18.0,9.0
201211112100,강동구,0.027,0.018,0.3,0.003,18.0,21.0
201211112200,강동구,0.018,0.024,0.2,0.003,23.0,10.0
201211112300,강동구,0.018,0.022,0.2,0.003,28.0,8.0
201211110000,강북구,0.015,0.026,0.2,0.001,5.0,12.0
201211110100,강북구,0.013,0.027,0.2,0.002,7.0,8.0
