MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201601110000,강남구,0.022,0.037,0.4,0.006,26.0,16.0
201601110100,강남구,0.023,0.031,0.4,0.005,27.0,14.0
201601110200,강남구,0.019,0.033,0.4,0.005,28.0,16.0
201601110300,강남구,0.012,0.038,0.3,0.005,24.0,13.0
201601110400,강남구,0.011,0.039,0.3,0.005,29.0,17.0
201601110500,강남구,0.013,0.037,0.4,0.005,30.0,14.0
201601110600,강남구,0.016,0.032,0.4,0.006,36.0,18.0
201601110700,강남구,0.024,0.022,0.5,0.007,37.0,17.0
201601110800,강남구,0.035,0.011,0.5,0.007,40.0,24.0
201601110900,강남구,0.038,0.008,0.6,0.007,44.0,19.0
201601111000,강남구,0.039,0.011,0.6,0.008,49.0,24.0
201601111100,강남구,0.036,0.016,0.6,0.008,47.0,22.0
201601111200,강남구,0.031,0.023,0.5,0.007,30.0,18.0
201601111300,강남구,0.031,0.024,0.5,0.007,43.0,20.0
201601111400,강남구,0.03,0.028,0.5,0.006,41.0,21.0
201601111500,강남구,0.031,0.029,0.4,0.006,42.0,21.0
201601111600,강남구,0.036,0.023,0.5,0.006,45.0,24.0
201601111700,강남구,0.039,0.017,0.5,0.005,49.0,24.0
201601111800,강남구,0.044,0.012,0.5,0.006,51.0,25.0
201601111900,강남구,0.041,0.014,0.5,0.006,44.0,17.0
201601112000,강남구,0.041,0.013,0.5,0.005,43.0,16.0
201601112100,강남구,0.045,0.008,0.5,0.006,47.0,24.0
201601112200,강남구,0.045,0.006,0.6,0.006,58.0,21.0
201601112300,강남구,0.048,0.003,0.6,0.006,57.0,23.0
201601110000,강동구,0.029,0.014,0.4,0.005,29.0,16.0
201601110100,강동구,0.014,0.019,0.4,0.005,16.0,16.0
201601110200,강동구,0.013,0.018,0.4,0.004,19.0,10.0
201601110300,강동구,0.013,0.018,0.4,0.004,15.0,12.0
201601110400,강동구,0.012,0.018,0.4,0.004,20.0,10.0
201601110500,강동구,0.015,0.016,0.4,0.004,27.0,18.0
201601110600,강동구,0.02,0.013,0.5,0.004,36.0,18.0
201601110700,강동구,0.037,0.004,0.6,0.004,38.0,22.0
201601110800,강동구,0.046,0.002,0.7,0.005,46.0,22.0
201601110900,강동구,0.053,0.002,0.8,0.004,61.0,28.0
201601111000,강동구,0.04,0.004,0.7,0.005,76.0,34.0
201601111100,강동구,0.031,0.008,0.6,0.006,59.0,19.0
201601111200,강동구,0.031,0.01,0.6,0.006,51.0,25.0
201601111300,강동구,0.031,0.01,0.6,0.005,41.0,19.0
201601111400,강동구,0.034,0.01,0.6,0.005,42.0,20.0
201601111500,강동구,0.034,0.01,0.6,0.005,45.0,24.0
201601111600,강동구,0.036,0.01,0.5,0.005,43.0,22.0
201601111700,강동구,0.042,0.006,0.6,0.005,48.0,22.0
201601111800,강동구,0.038,0.008,0.5,0.004,45.0,25.0
201601111900,강동구,0.042,0.006,0.6,0.004,40.0,16.0
201601112000,강동구,0.044,0.005,0.6,0.005,43.0,19.0
201601112100,강동구,0.038,0.007,0.5,0.005,46.0,18.0
201601112200,강동구,0.038,0.007,0.5,0.005,45.0,21.0
201601112300,강동구,0.038,0.006,0.5,0.004,45.0,17.0
201601110000,강북구,0.018,0.029,0.4,0.004,19.0,18.0
201601110100,강북구,0.014,0.029,0.4,0.003,11.0,11.0
201601110200,강북구,0.012,0.03,0.4,0.003,21.0,16.0
201601110300,강북구,0.011,0.029,0.4,0.004,25.0,14.0
201601110400,강북구,0.012,0.028,0.4,0.005,28.0,19.0
201601110500,강북구,0.015,0.026,0.5,0.005,29.0,16.0
201601110600,강북구,0.021,0.021,0.5,0.005,26.0,21.0
201601110700,강북구,0.032,0.011,0.6,0.005,32.0,23.0
201601110800,강북구,0.037,0.007,0.6,0.006,27.0,22.0
201601110900,강북구,0.044,0.004,0.8,0.006,40.0,18.0
201601111000,강북구,0.041,0.008,0.7,0.006,44.0,26.0
201601111100,강북구,0.029,0.016,0.6,0.005,42.0,23.0
201601111200,강북구,0.02,0.023,0.5,0.005,33.0,20.0
201601111300,강북구,0.022,0.024,0.5,0.005,34.0,23.0
201601111400,강북구,0.018,0.028,0.5,0.004,35.0,22.0
201601111500,강북구,0.018,0.03,0.4,0.004,29.0,22.0
201601111600,강북구,0.018,0.03,0.4,0.004,31.0,19.0
201601111700,강북구,0.027,0.023,0.5,0.004,28.0,24.0
201601111800,강북구,0.029,0.02,0.6,0.005,42.0,22.0
201601111900,강북구,0.029,0.019,0.6,0.005,38.0,23.0
201601112000,강북구,0.031,0.016,0.6,0.005,36.0,24.0
201601112100,강북구,0.032,0.014,0.6,0.005,45.0,23.0
