MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611112300,강남구,0.063,0.002,0.8,0.005,84.0,29.0
201611112200,강남구,0.061,0.002,0.8,0.005,85.0,30.0
201611112100,강남구,0.058,0.002,0.6,0.005,86.0,20.0
201611112000,강남구,0.055,0.003,0.6,0.005,80.0,21.0
201611111900,강남구,0.047,0.009,0.6,0.004,80.0,25.0
201611111800,강남구,0.04,0.015,0.5,0.005,76.0,24.0
201611111700,강남구,0.031,0.024,0.5,0.005,82.0,28.0
201611111600,강남구,0.023,0.03,0.4,0.005,80.0,25.0
201611111500,강남구,0.021,0.03,0.5,0.004,79.0,22.0
201611111400,강남구,0.018,0.031,0.4,0.004,79.0,19.0
201611111300,강남구,0.021,0.027,0.5,0.005,91.0,29.0
201611111200,강남구,0.019,0.025,0.5,0.005,76.0,31.0
201611111100,강남구,0.031,0.015,0.5,0.005,53.0,27.0
201611111000,강남구,0.044,0.005,0.7,0.005,41.0,16.0
201611110900,강남구,0.04,0.003,0.7,0.003,30.0,19.0
201611110800,강남구,0.035,0.002,0.4,0.004,19.0,10.0
201611110700,강남구,0.034,0.003,0.4,0.003,21.0,14.0
201611110600,강남구,0.025,0.01,0.3,0.004,6.0,9.0
201611110500,강남구,0.017,0.018,0.3,0.004,10.0,5.0
201611110400,강남구,0.016,0.02,0.3,0.004,16.0,9.0
201611110300,강남구,0.024,0.013,0.3,0.003,9.0,5.0
201611110200,강남구,0.03,0.008,0.4,0.003,22.0,14.0
201611110100,강남구,0.033,0.007,0.4,0.004,20.0,20.0
201611110000,강남구,0.042,0.002,0.4,0.003,27.0,13.0
201611112300,강동구,0.069,0.002,1.0,0.005,95.0,39.0
201611112200,강동구,0.066,0.002,0.9,0.005,85.0,43.0
201611112100,강동구,0.064,0.001,0.8,0.005,87.0,33.0
201611112000,강동구,0.06,0.003,0.7,0.004,98.0,40.0
201611111900,강동구,0.054,0.006,0.6,0.005,81.0,32.0
201611111800,강동구,0.035,0.021,0.5,0.004,79.0,30.0
201611111700,강동구,0.026,0.029,0.5,0.004,91.0,33.0
201611111600,강동구,0.022,0.032,0.5,0.004,84.0,29.0
201611111500,강동구,0.019,0.033,0.5,0.005,83.0,31.0
201611111400,강동구,0.016,0.033,0.5,0.005,83.0,37.0
201611111300,강동구,0.017,0.03,0.5,0.005,88.0,41.0
201611111200,강동구,0.023,0.023,0.5,0.006,79.0,37.0
201611111100,강동구,0.038,0.01,0.6,0.005,48.0,33.0
201611111000,강동구,0.043,0.005,0.6,0.005,37.0,22.0
201611110900,강동구,0.041,0.003,0.6,0.004,26.0,13.0
201611110800,강동구,0.039,0.002,0.5,0.005,28.0,17.0
201611110700,강동구,0.034,0.005,0.4,0.004,16.0,13.0
201611110600,강동구,0.028,0.009,0.4,0.004,15.0,8.0
201611110500,강동구,0.026,0.012,0.4,0.004,10.0,12.0
201611110400,강동구,0.021,0.017,0.3,0.004,20.0,17.0
201611110300,강동구,0.02,0.016,0.3,0.004,24.0,19.0
201611110200,강동구,0.021,0.017,0.3,0.004,26.0,21.0
201611110100,강동구,0.023,0.016,0.3,0.004,26.0,22.0
201611110000,강동구,0.031,0.01,0.4,0.004,23.0,17.0
201611112300,강북구,0.055,0.002,0.9,0.003,60.0,31.0
201611112200,강북구,0.058,0.002,1.1,0.003,70.0,36.0
201611112100,강북구,0.062,0.004,1.1,0.004,58.0,25.0
201611112000,강북구,0.047,0.011,0.8,0.004,55.0,22.0
201611111900,강북구,0.036,0.021,0.5,0.004,56.0,23.0
201611111800,강북구,0.029,0.026,0.5,0.004,58.0,26.0
201611111700,강북구,0.025,0.032,0.5,0.004,59.0,23.0
201611111600,강북구,0.017,0.039,0.5,0.003,59.0,23.0
201611111500,강북구,0.016,0.04,0.4,0.003,61.0,24.0
201611111400,강북구,0.016,0.038,0.5,0.003,65.0,26.0
201611111300,강북구,0.015,0.037,0.5,0.004,65.0,30.0
201611111200,강북구,0.017,0.03,0.5,0.004,60.0,31.0
201611111100,강북구,0.022,0.022,0.5,0.005,46.0,24.0
201611111000,강북구,0.044,0.008,0.7,0.004,33.0,20.0
201611110900,강북구,0.053,0.002,0.8,0.003,23.0,14.0
201611110800,강북구,0.051,0.002,0.7,0.003,18.0,12.0
201611110700,강북구,0.048,0.003,0.6,0.003,17.0,13.0
201611110600,강북구,0.033,0.012,0.4,0.003,13.0,11.0
201611110500,강북구,0.024,0.017,0.4,0.003,15.0,8.0
201611110400,강북구,0.028,0.012,0.4,0.002,14.0,13.0
201611110300,강북구,0.027,0.015,0.4,0.003,16.0,15.0
201611110200,강북구,0.039,0.004,0.4,0.002,20.0,17.0
201611110100,강북구,0.043,0.002,0.4,0.003,22.0,17.0
201611110000,강북구,0.05,0.002,0.5,0.003,22.0,19.0
201611112300,강서구,0.069,0.002,1.0,0.007,88.0,33.0
201611112200,강서구,0.068,0.002,1.1,0.007,79.0,22.0
201611112100,강서구,0.058,0.001,0.7,0.006,81.0,19.0
201611112000,강서구,0.05,0.005,0.5,0.006,79.0,22.0
201611111900,강서구,0.046,0.008,0.5,0.007,76.0,28.0
201611111800,강서구,0.031,0.022,0.4,0.005,84.0,30.0
201611111700,강서구,0.02,0.034,0.4,0.006,73.0,28.0
201611111600,강서구,0.013,0.043,0.4,0.005,81.0,27.0
201611111500,강서구,0.012,0.043,0.4,0.006,79.0,26.0
201611111400,강서구,0.01,0.041,0.4,0.005,57.0,21.0
201611111300,강서구,0.013,0.036,0.4,0.006,81.0,37.0
201611111200,강서구,0.015,0.031,0.4,0.006,76.0,38.0
201611111100,강서구,0.014,0.028,0.4,0.007,56.0,29.0
201611111000,강서구,0.032,0.013,0.5,0.006,46.0,20.0
201611110900,강서구,0.044,0.002,0.7,0.006,30.0,17.0
201611110800,강서구,0.04,0.001,0.5,0.005,25.0,16.0
201611110700,강서구,0.034,0.001,0.4,0.006,21.0,13.0
201611110600,강서구,0.026,0.008,0.3,0.005,17.0,16.0
201611110500,강서구,0.019,0.017,0.3,0.004,15.0,7.0
201611110400,강서구,0.017,0.019,0.3,0.005,19.0,15.0
201611110300,강서구,0.023,0.015,0.3,0.005,17.0,13.0
201611110200,강서구,0.034,0.006,0.3,0.005,15.0,15.0
201611110100,강서구,0.038,0.006,0.3,0.006,11.0,12.0
201611110000,강서구,0.045,0.003,0.3,0.005,15.0,12.0
201611112300,관악구,0.069,0.004,1.2,0.007,72.0,37.0
201611112200,관악구,0.073,0.004,1.3,0.006,74.0,40.0
201611112100,관악구,0.069,0.005,1.0,0.006,74.0,37.0
201611112000,관악구,0.067,0.005,0.9,0.007,70.0,34.0
201611111900,관악구,0.06,0.006,0.7,0.006,65.0,31.0
201611111800,관악구,0.043,0.016,0.6,0.006,64.0,31.0
201611111700,관악구,0.029,0.025,0.5,0.007,64.0,28.0
201611111600,관악구,0.0,0.0,0.0,0.0,63.0,29.0
201611111500,관악구,0.0,0.0,0.0,0.0,67.0,29.0
201611111400,관악구,0.016,0.04,0.5,0.008,68.0,33.0
201611111300,관악구,0.016,0.037,0.6,0.008,78.0,39.0
201611111200,관악구,0.02,0.032,0.5,0.008,75.0,39.0
201611111100,관악구,0.027,0.022,0.6,0.009,64.0,36.0
201611111000,관악구,0.046,0.009,0.7,0.01,53.0,29.0
201611110900,관악구,0.05,0.005,0.7,0.008,40.0,24.0
201611110800,관악구,0.05,0.004,0.6,0.008,35.0,22.0
201611110700,관악구,0.044,0.004,0.5,0.007,26.0,17.0
201611110600,관악구,0.036,0.009,0.4,0.007,22.0,14.0
201611110500,관악구,0.021,0.023,0.4,0.007,20.0,11.0
201611110400,관악구,0.016,0.028,0.3,0.007,21.0,14.0
201611110300,관악구,0.018,0.027,0.3,0.007,19.0,11.0
201611110200,관악구,0.025,0.02,0.4,0.006,19.0,13.0
201611110100,관악구,0.036,0.016,0.4,0.007,18.0,13.0
201611110000,관악구,0.039,0.014,0.4,0.006,21.0,15.0
201611112300,광진구,0.064,0.003,0.9,0.005,74.0,31.0
201611112200,광진구,0.065,0.003,0.9,0.005,76.0,30.0
201611112100,광진구,0.064,0.003,0.8,0.005,67.0,28.0
201611112000,광진구,0.058,0.005,0.7,0.004,67.0,27.0
201611111900,광진구,0.055,0.007,0.6,0.004,69.0,26.0
201611111800,광진구,0.043,0.019,0.6,0.004,68.0,27.0
201611111700,광진구,0.027,0.032,0.5,0.004,70.0,29.0
201611111600,광진구,0.023,0.034,0.5,0.004,71.0,27.0
201611111500,광진구,0.021,0.034,0.5,0.004,68.0,26.0
201611111400,광진구,0.02,0.033,0.5,0.004,46.0,21.0
201611111300,광진구,0.017,0.031,0.5,0.004,0.0,0.0
201611111200,광진구,0.023,0.023,0.5,0.004,0.0,0.0
201611111100,광진구,0.037,0.011,0.6,0.005,52.0,30.0
201611111000,광진구,0.044,0.005,0.7,0.005,31.0,19.0
201611110900,광진구,0.043,0.004,0.6,0.004,29.0,16.0
201611110800,광진구,0.041,0.003,0.5,0.004,23.0,15.0
201611110700,광진구,0.036,0.006,0.5,0.003,15.0,9.0
201611110600,광진구,0.026,0.012,0.4,0.003,14.0,6.0
201611110500,광진구,0.023,0.015,0.4,0.003,12.0,4.0
201611110400,광진구,0.024,0.015,0.4,0.003,16.0,7.0
201611110300,광진구,0.022,0.018,0.4,0.003,15.0,6.0
201611110200,광진구,0.028,0.012,0.4,0.003,18.0,12.0
201611110100,광진구,0.035,0.007,0.4,0.003,24.0,17.0
201611110000,광진구,0.044,0.004,0.5,0.004,24.0,18.0
201611112300,구로구,0.046,0.003,0.9,0.005,85.0,41.0
201611112200,구로구,0.047,0.003,0.9,0.007,90.0,27.0
201611112100,구로구,0.046,0.003,0.6,0.008,86.0,21.0
201611112000,구로구,0.044,0.004,0.5,0.005,74.0,23.0
201611111900,구로구,0.038,0.009,0.5,0.005,68.0,20.0
201611111800,구로구,0.027,0.021,0.4,0.005,70.0,23.0
201611111700,구로구,0.022,0.027,0.4,0.005,73.0,21.0
201611111600,구로구,0.016,0.034,0.4,0.005,77.0,28.0
201611111500,구로구,0.015,0.036,0.4,0.005,81.0,21.0
201611111400,구로구,0.0,0.0,0.0,0.0,84.0,25.0
201611111300,구로구,0.013,0.033,0.5,0.006,86.0,40.0
201611111200,구로구,0.017,0.026,0.5,0.005,75.0,33.0
201611111100,구로구,0.018,0.022,0.5,0.006,64.0,35.0
201611111000,구로구,0.031,0.007,0.6,0.006,45.0,25.0
201611110900,구로구,0.031,0.004,0.6,0.006,29.0,20.0
201611110800,구로구,0.029,0.003,0.4,0.005,26.0,13.0
201611110700,구로구,0.027,0.003,0.3,0.006,20.0,15.0
201611110600,구로구,0.025,0.007,0.3,0.005,16.0,11.0
201611110500,구로구,0.018,0.016,0.3,0.005,14.0,12.0
201611110400,구로구,0.014,0.02,0.3,0.005,12.0,11.0
201611110300,구로구,0.014,0.022,0.3,0.004,12.0,12.0
201611110200,구로구,0.019,0.017,0.3,0.004,14.0,12.0
201611110100,구로구,0.024,0.015,0.3,0.004,9.0,14.0
201611110000,구로구,0.027,0.013,0.3,0.004,13.0,8.0
201611112300,금천구,0.07,0.002,1.0,0.004,64.0,27.0
201611112200,금천구,0.062,0.002,0.9,0.004,58.0,24.0
201611112100,금천구,0.062,0.002,0.8,0.004,57.0,23.0
201611112000,금천구,0.062,0.002,0.8,0.004,64.0,23.0
201611111900,금천구,0.057,0.007,0.7,0.004,63.0,21.0
201611111800,금천구,0.046,0.017,0.5,0.004,65.0,23.0
201611111700,금천구,0.039,0.023,0.5,0.004,65.0,22.0
201611111600,금천구,0.032,0.029,0.5,0.004,66.0,21.0
