MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201406072300,강남구,0.043,0.027,0.4,0.005,32.0,15.0
201406072200,강남구,0.03,0.037,0.3,0.006,31.0,15.0
201406072100,강남구,0.031,0.032,0.3,0.006,31.0,15.0
201406072000,강남구,0.035,0.037,0.3,0.006,35.0,19.0
201406071900,강남구,0.034,0.047,0.3,0.006,30.0,18.0
201406071800,강남구,0.035,0.043,0.3,0.007,36.0,18.0
201406071700,강남구,0.036,0.039,0.3,0.007,41.0,21.0
201406071600,강남구,0.034,0.045,0.3,0.006,37.0,22.0
201406071500,강남구,0.032,0.046,0.3,0.007,44.0,24.0
201406071400,강남구,0.035,0.082,0.3,0.007,54.0,34.0
201406071300,강남구,0.035,0.074,0.3,0.008,41.0,25.0
201406071200,강남구,0.029,0.056,0.3,0.005,34.0,20.0
201406071100,강남구,0.041,0.034,0.4,0.006,38.0,22.0
201406071000,강남구,0.045,0.017,0.4,0.006,41.0,23.0
201406070900,강남구,0.038,0.016,0.4,0.005,26.0,15.0
201406070800,강남구,0.04,0.009,0.4,0.005,33.0,21.0
201406070700,강남구,0.037,0.008,0.4,0.005,29.0,15.0
201406070600,강남구,0.033,0.009,0.3,0.006,29.0,23.0
201406070500,강남구,0.041,0.005,0.4,0.006,31.0,18.0
201406070400,강남구,0.043,0.007,0.4,0.004,29.0,19.0
201406070300,강남구,0.041,0.009,0.4,0.005,30.0,20.0
201406070200,강남구,0.045,0.008,0.4,0.005,31.0,23.0
201406070100,강남구,0.051,0.007,0.4,0.005,29.0,18.0
201406070000,강남구,0.05,0.012,0.4,0.005,32.0,17.0
201406072300,강동구,0.046,0.035,0.5,0.004,30.0,18.0
201406072200,강동구,0.051,0.032,0.5,0.004,34.0,23.0
201406072100,강동구,0.041,0.047,0.4,0.004,27.0,12.0
201406072000,강동구,0.041,0.053,0.4,0.004,34.0,20.0
201406071900,강동구,0.045,0.052,0.4,0.005,32.0,18.0
201406071800,강동구,0.048,0.051,0.4,0.005,34.0,15.0
201406071700,강동구,0.046,0.057,0.4,0.005,31.0,22.0
201406071600,강동구,0.043,0.056,0.4,0.005,34.0,19.0
