MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201411012300,강남구,0.025,0.033,0.3,0.005,46.0,26.0
201411012200,강남구,0.024,0.037,0.3,0.005,54.0,26.0
201411012100,강남구,0.028,0.036,0.4,0.005,69.0,34.0
201411012000,강남구,0.035,0.032,0.4,0.005,57.0,28.0
201411011900,강남구,0.041,0.022,0.3,0.006,46.0,28.0
201411011800,강남구,0.038,0.023,0.3,0.004,44.0,24.0
201411011700,강남구,0.031,0.035,0.2,0.005,26.0,17.0
201411011600,강남구,0.018,0.043,0.2,0.005,27.0,12.0
201411011500,강남구,0.024,0.04,0.2,0.004,33.0,19.0
201411011400,강남구,0.032,0.03,0.3,0.005,28.0,15.0
201411011300,강남구,0.033,0.023,0.3,0.005,33.0,20.0
201411011200,강남구,0.044,0.013,0.4,0.005,31.0,18.0
201411011100,강남구,0.045,0.01,0.4,0.005,30.0,19.0
201411011000,강남구,0.041,0.01,0.4,0.005,35.0,17.0
201411010900,강남구,0.053,0.002,0.5,0.005,32.0,20.0
201411010800,강남구,0.048,0.002,0.4,0.005,28.0,20.0
201411010700,강남구,0.047,0.001,0.4,0.004,24.0,14.0
201411010600,강남구,0.039,0.006,0.3,0.004,24.0,17.0
201411010500,강남구,0.031,0.013,0.3,0.004,22.0,13.0
201411010400,강남구,0.026,0.018,0.3,0.005,23.0,13.0
201411010300,강남구,0.022,0.021,0.2,0.004,22.0,15.0
201411010200,강남구,0.019,0.025,0.2,0.004,24.0,13.0
201411010100,강남구,0.026,0.021,0.2,0.004,23.0,2.0
201411010000,강남구,0.039,0.012,0.2,0.005,16.0,7.0
201411012300,강동구,0.039,0.019,0.6,0.005,59.0,33.0
201411012200,강동구,0.047,0.016,0.7,0.004,71.0,41.0
201411012100,강동구,0.044,0.021,0.7,0.005,72.0,40.0
201411012000,강동구,0.048,0.016,0.6,0.005,51.0,33.0
201411011900,강동구,0.053,0.009,0.6,0.004,47.0,22.0
201411011800,강동구,0.051,0.012,0.5,0.004,33.0,21.0
201411011700,강동구,0.028,0.033,0.4,0.004,28.0,13.0
201411011600,강동구,0.029,0.033,0.4,0.004,37.0,25.0
201411011500,강동구,0.029,0.027,0.4,0.004,21.0,15.0
201411011400,강동구,0.029,0.023,0.4,0.005,30.0,16.0
201411011300,강동구,0.039,0.015,0.5,0.005,32.0,19.0
201411011200,강동구,0.038,0.013,0.6,0.005,29.0,17.0
201411011100,강동구,0.033,0.013,0.5,0.005,38.0,21.0
201411011000,강동구,0.035,0.01,0.5,0.004,42.0,27.0
201411010900,강동구,0.043,0.003,0.7,0.004,23.0,13.0
201411010800,강동구,0.042,0.003,0.6,0.004,27.0,16.0
201411010700,강동구,0.036,0.006,0.5,0.004,26.0,16.0
201411010600,강동구,0.025,0.016,0.4,0.004,19.0,11.0
201411010500,강동구,0.016,0.024,0.4,0.003,18.0,14.0
201411010400,강동구,0.016,0.026,0.4,0.003,21.0,14.0
201411010300,강동구,0.009,0.031,0.3,0.003,17.0,11.0
201411010200,강동구,0.013,0.029,0.4,0.004,23.0,12.0
201411010100,강동구,0.022,0.023,0.4,0.004,23.0,15.0
201411010000,강동구,0.022,0.024,0.4,0.004,17.0,14.0
201411012300,강북구,0.03,0.025,0.4,0.005,48.0,25.0
201411012200,강북구,0.038,0.019,0.4,0.005,57.0,27.0
201411012100,강북구,0.029,0.03,0.4,0.006,61.0,26.0
201411012000,강북구,0.026,0.034,0.4,0.006,56.0,20.0
201411011900,강북구,0.02,0.035,0.3,0.005,35.0,18.0
201411011800,강북구,0.024,0.029,0.3,0.005,35.0,13.0
201411011700,강북구,0.021,0.033,0.3,0.005,27.0,10.0
201411011600,강북구,0.028,0.028,0.3,0.005,26.0,17.0
201411011500,강북구,0.025,0.027,0.3,0.006,32.0,16.0
201411011400,강북구,0.019,0.03,0.3,0.006,16.0,16.0
201411011300,강북구,0.02,0.027,0.3,0.005,25.0,18.0
201411011200,강북구,0.029,0.019,0.3,0.006,26.0,19.0
201411011100,강북구,0.032,0.014,0.4,0.007,36.0,24.0
201411011000,강북구,0.037,0.008,0.4,0.006,45.0,26.0
201411010900,강북구,0.037,0.005,0.4,0.006,44.0,26.0
201411010800,강북구,0.036,0.004,0.4,0.006,55.0,31.0
