MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110262300,강남구,0.07,0.001,0.8,0.006,57.0,24.0
201110262200,강남구,0.073,0.001,1.0,0.006,68.0,26.0
201110262100,강남구,0.077,0.001,1.0,0.006,57.0,22.0
201110262000,강남구,0.074,0.001,0.8,0.007,42.0,21.0
201110261900,강남구,0.071,0.002,0.6,0.005,37.0,17.0
201110261800,강남구,0.067,0.003,0.6,0.005,37.0,20.0
201110261700,강남구,0.064,0.004,0.6,0.005,46.0,24.0
201110261600,강남구,0.065,0.005,0.6,0.005,43.0,27.0
201110261500,강남구,0.058,0.007,0.6,0.005,36.0,24.0
201110261400,강남구,0.05,0.012,0.6,0.005,47.0,33.0
201110261300,강남구,0.04,0.015,0.5,0.005,49.0,41.0
201110261200,강남구,0.038,0.014,0.5,0.005,49.0,29.0
201110261100,강남구,0.047,0.008,0.6,0.004,43.0,25.0
201110261000,강남구,0.053,0.004,0.7,0.004,43.0,16.0
201110260900,강남구,0.056,0.002,1.0,0.003,34.0,21.0
201110260800,강남구,0.047,0.001,0.8,0.002,32.0,16.0
201110260700,강남구,0.045,0.001,0.7,0.002,31.0,20.0
201110260600,강남구,0.037,0.001,0.5,0.001,22.0,14.0
201110260500,강남구,0.035,0.001,0.6,0.002,26.0,14.0
201110260400,강남구,0.038,0.001,0.5,0.002,27.0,15.0
201110260300,강남구,0.042,0.001,0.5,0.002,28.0,17.0
201110260200,강남구,0.047,0.001,0.5,0.002,31.0,16.0
201110260100,강남구,0.042,0.003,0.4,0.003,22.0,4.0
201110260000,강남구,0.039,0.006,0.4,0.003,21.0,7.0
201110262300,강동구,0.044,0.001,1.0,0.006,77.0,39.0
201110262200,강동구,0.046,0.002,1.0,0.007,85.0,41.0
201110262100,강동구,0.046,0.002,1.2,0.007,70.0,30.0
201110262000,강동구,0.056,0.001,0.8,0.006,48.0,21.0
201110261900,강동구,0.055,0.001,0.7,0.005,49.0,21.0
201110261800,강동구,0.05,0.002,0.6,0.005,50.0,21.0
201110261700,강동구,0.047,0.005,0.6,0.004,45.0,25.0
201110261600,강동구,0.044,0.009,0.6,0.005,0.0,24.0
201110261500,강동구,0.034,0.015,0.5,0.005,33.0,16.0
201110261400,강동구,0.021,0.024,0.4,0.005,28.0,9.0
201110261300,강동구,0.015,0.028,0.3,0.005,32.0,10.0
201110261200,강동구,0.018,0.023,0.3,0.005,41.0,19.0
201110261100,강동구,0.025,0.01,0.5,0.006,48.0,19.0
201110261000,강동구,0.023,0.007,0.6,0.005,41.0,12.0
201110260900,강동구,0.021,0.005,0.5,0.005,31.0,11.0
201110260800,강동구,0.024,0.003,0.5,0.005,24.0,13.0
201110260700,강동구,0.024,0.001,0.5,0.003,25.0,13.0
201110260600,강동구,0.025,0.001,0.4,0.004,28.0,13.0
201110260500,강동구,0.026,0.001,0.4,0.004,30.0,11.0
201110260400,강동구,0.028,0.001,0.5,0.005,31.0,19.0
201110260300,강동구,0.028,0.001,0.6,0.004,37.0,20.0
201110260200,강동구,0.032,0.001,0.5,0.005,32.0,16.0
201110260100,강동구,0.031,0.005,0.4,0.005,43.0,19.0
201110260000,강동구,0.033,0.003,0.6,0.004,30.0,14.0
201110262300,강북구,0.066,0.002,0.8,0.004,34.0,17.0
201110262200,강북구,0.067,0.002,0.8,0.004,32.0,17.0
201110262100,강북구,0.063,0.003,0.7,0.004,30.0,15.0
201110262000,강북구,0.061,0.004,0.6,0.003,29.0,15.0
201110261900,강북구,0.06,0.007,0.5,0.004,33.0,14.0
201110261800,강북구,0.056,0.012,0.5,0.004,34.0,16.0
201110261700,강북구,0.045,0.023,0.4,0.004,25.0,14.0
201110261600,강북구,0.046,0.016,0.4,0.004,30.0,14.0
201110261500,강북구,0.061,0.01,0.6,0.005,33.0,21.0
201110261400,강북구,0.045,0.016,0.5,0.004,26.0,9.0
201110261300,강북구,0.037,0.016,0.4,0.005,23.0,9.0
201110261200,강북구,0.032,0.017,0.4,0.005,24.0,10.0
201110261100,강북구,0.03,0.017,0.4,0.006,18.0,1.0
201110261000,강북구,0.046,0.006,0.6,0.005,24.0,3.0
201110260900,강북구,0.046,0.004,0.7,0.005,27.0,6.0
201110260800,강북구,0.046,0.002,0.7,0.004,22.0,9.0
201110260700,강북구,0.044,0.001,0.6,0.005,21.0,13.0
201110260600,강북구,0.04,0.001,0.5,0.003,20.0,12.0
201110260500,강북구,0.039,0.001,0.5,0.003,23.0,10.0
201110260400,강북구,0.033,0.005,0.4,0.003,20.0,10.0
201110260300,강북구,0.035,0.007,0.4,0.003,16.0,6.0
201110260200,강북구,0.045,0.002,0.5,0.003,20.0,9.0
201110260100,강북구,0.045,0.005,0.4,0.003,21.0,13.0
201110260000,강북구,0.029,0.018,0.3,0.003,17.0,10.0
201110262300,강서구,0.065,0.001,0.7,0.006,71.0,27.0
