MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201609162300,강남구,0.021,0.039,0.6,0.008,82.0,61.0
201609162200,강남구,0.031,0.038,0.6,0.011,105.0,79.0
201609162100,강남구,0.034,0.036,0.6,0.013,97.0,70.0
201609162000,강남구,0.032,0.038,0.6,0.013,84.0,56.0
201609161900,강남구,0.026,0.048,0.5,0.012,88.0,59.0
201609161800,강남구,0.018,0.062,0.5,0.01,90.0,61.0
201609161700,강남구,0.019,0.07,0.4,0.007,81.0,55.0
201609161600,강남구,0.014,0.077,0.4,0.008,57.0,47.0
201609161500,강남구,0.016,0.071,0.4,0.007,52.0,45.0
201609161400,강남구,0.018,0.063,0.4,0.005,49.0,39.0
201609161300,강남구,0.017,0.056,0.4,0.005,43.0,37.0
201609161200,강남구,0.018,0.039,0.4,0.003,52.0,32.0
201609161100,강남구,0.025,0.021,0.4,0.003,37.0,24.0
201609161000,강남구,0.024,0.013,0.4,0.003,43.0,26.0
201609160900,강남구,0.021,0.013,0.4,0.003,47.0,22.0
201609160800,강남구,0.02,0.011,0.4,0.003,47.0,26.0
201609160700,강남구,0.02,0.009,0.4,0.004,48.0,23.0
201609160600,강남구,0.016,0.012,0.4,0.004,50.0,29.0
201609160500,강남구,0.019,0.011,0.4,0.003,45.0,30.0
201609160400,강남구,0.022,0.009,0.4,0.004,47.0,28.0
201609160300,강남구,0.02,0.016,0.4,0.003,48.0,32.0
201609160200,강남구,0.024,0.014,0.4,0.004,50.0,32.0
201609160100,강남구,0.035,0.009,0.4,0.003,46.0,30.0
201609160000,강남구,0.032,0.015,0.4,0.004,60.0,40.0
201609162300,강동구,0.031,0.035,0.7,0.01,89.0,63.0
201609162200,강동구,0.043,0.025,0.7,0.011,83.0,58.0
201609162100,강동구,0.044,0.028,0.7,0.011,92.0,59.0
201609162000,강동구,0.035,0.039,0.7,0.011,88.0,61.0
201609161900,강동구,0.031,0.052,0.8,0.01,82.0,71.0
201609161800,강동구,0.024,0.065,0.7,0.007,70.0,56.0
201609161700,강동구,0.017,0.074,0.6,0.006,65.0,45.0
201609161600,강동구,0.015,0.079,0.5,0.005,47.0,33.0
201609161500,강동구,0.013,0.077,0.5,0.006,47.0,34.0
