MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804092300,강남구,0.069,0.002,0.6,0.006,48.0,30.0
201804092200,강남구,0.072,0.002,0.6,0.005,43.0,25.0
201804092100,강남구,0.073,0.002,0.5,0.005,43.0,28.0
201804092000,강남구,0.076,0.002,0.6,0.005,42.0,28.0
201804091900,강남구,0.064,0.006,0.5,0.004,42.0,27.0
201804091800,강남구,0.053,0.012,0.4,0.005,35.0,22.0
201804091700,강남구,0.043,0.018,0.4,0.004,39.0,22.0
201804091600,강남구,0.038,0.021,0.4,0.005,37.0,25.0
201804091500,강남구,0.035,0.023,0.4,0.005,38.0,27.0
201804091400,강남구,0.034,0.024,0.4,0.005,36.0,24.0
201804091300,강남구,0.028,0.028,0.4,0.005,42.0,31.0
201804091200,강남구,0.042,0.012,0.6,0.005,42.0,26.0
201804091100,강남구,0.039,0.009,0.5,0.004,43.0,24.0
201804091000,강남구,0.042,0.006,0.6,0.005,38.0,32.0
201804090900,강남구,0.042,0.004,0.6,0.005,40.0,35.0
201804090800,강남구,0.042,0.003,0.5,0.005,36.0,31.0
201804090700,강남구,0.038,0.002,0.5,0.004,32.0,32.0
201804090600,강남구,0.037,0.002,0.5,0.004,27.0,24.0
201804090500,강남구,0.036,0.002,0.4,0.004,27.0,24.0
201804090400,강남구,0.036,0.005,0.5,0.004,24.0,22.0
201804090300,강남구,0.027,0.01,0.4,0.004,23.0,20.0
201804090200,강남구,0.024,0.014,0.4,0.004,21.0,18.0
201804090100,강남구,0.024,0.014,0.4,0.004,19.0,15.0
201804090000,강남구,0.028,0.013,0.4,0.003,16.0,16.0
201804092300,강동구,0.071,0.002,0.8,0.005,82.0,49.0
201804092200,강동구,0.075,0.002,0.8,0.004,81.0,49.0
201804092100,강동구,0.076,0.003,0.8,0.004,60.0,0.0
201804092000,강동구,0.063,0.008,0.6,0.004,50.0,29.0
201804091900,강동구,0.064,0.01,0.6,0.005,49.0,23.0
201804091800,강동구,0.048,0.021,0.5,0.004,44.0,26.0
201804091700,강동구,0.042,0.026,0.5,0.004,38.0,22.0
201804091600,강동구,0.037,0.029,0.5,0.004,40.0,20.0
201804091500,강동구,0.027,0.034,0.5,0.005,34.0,14.0
201804091400,강동구,0.023,0.038,0.4,0.004,36.0,17.0
201804091300,강동구,0.03,0.029,0.5,0.004,40.0,20.0
201804091200,강동구,0.032,0.023,0.5,0.004,42.0,18.0
201804091100,강동구,0.032,0.015,0.5,0.004,32.0,14.0
201804091000,강동구,0.037,0.011,0.5,0.003,29.0,24.0
201804090900,강동구,0.041,0.008,0.5,0.004,22.0,17.0
201804090800,강동구,0.031,0.006,0.5,0.004,23.0,15.0
201804090700,강동구,0.028,0.01,0.4,0.003,0.0,27.0
201804090600,강동구,0.026,0.01,0.5,0.003,20.0,16.0
201804090500,강동구,0.023,0.011,0.4,0.003,22.0,19.0
201804090400,강동구,0.018,0.018,0.4,0.004,18.0,15.0
201804090300,강동구,0.02,0.017,0.4,0.003,21.0,21.0
201804090200,강동구,0.018,0.022,0.4,0.003,22.0,22.0
201804090100,강동구,0.015,0.026,0.4,0.004,20.0,14.0
201804090000,강동구,0.019,0.025,0.4,0.004,0.0,23.0
201804092300,강북구,0.046,0.008,0.5,0.003,38.0,23.0
201804092200,강북구,0.057,0.004,0.6,0.003,35.0,18.0
201804092100,강북구,0.057,0.005,0.8,0.003,38.0,21.0
201804092000,강북구,0.055,0.007,0.6,0.003,39.0,22.0
201804091900,강북구,0.049,0.015,0.5,0.003,43.0,24.0
201804091800,강북구,0.046,0.029,0.4,0.003,37.0,20.0
201804091700,강북구,0.031,0.04,0.4,0.003,29.0,14.0
201804091600,강북구,0.025,0.041,0.4,0.003,33.0,17.0
201804091500,강북구,0.037,0.035,0.5,0.003,40.0,22.0
201804091400,강북구,0.033,0.035,0.5,0.003,36.0,19.0
201804091300,강북구,0.036,0.029,0.5,0.003,38.0,21.0
201804091200,강북구,0.033,0.028,0.5,0.003,33.0,19.0
201804091100,강북구,0.027,0.024,0.4,0.002,30.0,18.0
201804091000,강북구,0.029,0.017,0.5,0.002,30.0,18.0
201804090900,강북구,0.035,0.012,0.5,0.002,28.0,17.0
201804090800,강북구,0.028,0.016,0.4,0.002,25.0,15.0
201804090700,강북구,0.025,0.016,0.4,0.002,28.0,16.0
201804090600,강북구,0.02,0.018,0.4,0.002,28.0,17.0
201804090500,강북구,0.016,0.021,0.4,0.002,27.0,17.0
201804090400,강북구,0.017,0.019,0.4,0.002,25.0,14.0
201804090300,강북구,0.016,0.018,0.4,0.002,0.0,22.0
201804090200,강북구,0.016,0.021,0.6,0.002,27.0,16.0
201804090100,강북구,0.02,0.019,0.5,0.002,24.0,16.0
201804090000,강북구,0.021,0.022,0.4,0.002,21.0,14.0
201804092300,강서구,0.08,0.002,0.9,0.004,58.0,31.0
201804092200,강서구,0.092,0.002,1.1,0.005,75.0,42.0
201804092100,강서구,0.087,0.002,1.1,0.005,76.0,40.0
201804092000,강서구,0.082,0.003,0.9,0.005,71.0,42.0
201804091900,강서구,0.074,0.008,0.6,0.006,66.0,42.0
201804091800,강서구,0.064,0.019,0.5,0.006,61.0,39.0
201804091700,강서구,0.053,0.029,0.5,0.007,63.0,38.0
201804091600,강서구,0.046,0.035,0.5,0.006,49.0,31.0
201804091500,강서구,0.038,0.038,0.4,0.003,43.0,27.0
