MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201404132300,강남구,0.042,0.04,0.5,0.008,73.0,39.0
201404132200,강남구,0.047,0.037,0.5,0.007,89.0,44.0
201404132100,강남구,0.062,0.03,0.5,0.007,87.0,42.0
201404132000,강남구,0.049,0.058,0.5,0.007,80.0,54.0
201404131900,강남구,0.036,0.079,0.5,0.008,82.0,63.0
201404131800,강남구,0.031,0.083,0.4,0.008,90.0,66.0
201404131700,강남구,0.03,0.081,0.4,0.007,68.0,39.0
201404131600,강남구,0.012,0.088,0.4,0.006,59.0,42.0
201404131500,강남구,0.015,0.084,0.4,0.005,62.0,39.0
201404131400,강남구,0.014,0.081,0.5,0.006,63.0,35.0
201404131300,강남구,0.015,0.072,0.5,0.006,63.0,36.0
201404131200,강남구,0.017,0.06,0.5,0.006,73.0,41.0
201404131100,강남구,0.026,0.039,0.6,0.007,89.0,41.0
201404131000,강남구,0.04,0.014,0.5,0.006,95.0,45.0
201404130900,강남구,0.041,0.008,0.6,0.006,73.0,44.0
201404130800,강남구,0.046,0.003,0.6,0.007,69.0,39.0
201404130700,강남구,0.043,0.004,0.5,0.006,73.0,43.0
201404130600,강남구,0.042,0.006,0.6,0.006,75.0,48.0
201404130500,강남구,0.04,0.01,0.6,0.006,71.0,45.0
201404130400,강남구,0.049,0.005,0.6,0.006,75.0,45.0
201404130300,강남구,0.054,0.003,0.6,0.006,74.0,50.0
201404130200,강남구,0.043,0.014,0.5,0.007,71.0,55.0
201404130100,강남구,0.054,0.007,0.6,0.006,76.0,47.0
201404130000,강남구,0.064,0.003,0.6,0.007,78.0,41.0
201404132300,강동구,0.072,0.018,0.7,0.006,75.0,42.0
201404132200,강동구,0.081,0.017,0.8,0.006,95.0,54.0
201404132100,강동구,0.076,0.024,0.8,0.006,83.0,53.0
201404132000,강동구,0.061,0.037,0.7,0.006,78.0,38.0
201404131900,강동구,0.046,0.057,0.7,0.006,69.0,37.0
201404131800,강동구,0.035,0.06,0.6,0.005,70.0,36.0
201404131700,강동구,0.023,0.069,0.5,0.004,61.0,35.0
201404131600,강동구,0.017,0.073,0.5,0.004,57.0,36.0
201404131500,강동구,0.018,0.073,0.5,0.005,64.0,32.0
201404131400,강동구,0.018,0.07,0.5,0.005,66.0,31.0
201404131300,강동구,0.016,0.065,0.5,0.005,59.0,33.0
201404131200,강동구,0.02,0.054,0.5,0.006,72.0,28.0
201404131100,강동구,0.031,0.033,0.6,0.005,86.0,35.0
201404131000,강동구,0.046,0.011,0.7,0.005,79.0,34.0
201404130900,강동구,0.046,0.006,0.7,0.005,68.0,38.0
201404130800,강동구,0.047,0.004,0.7,0.005,67.0,32.0
201404130700,강동구,0.051,0.002,0.8,0.005,67.0,35.0
201404130600,강동구,0.05,0.003,0.7,0.005,66.0,38.0
201404130500,강동구,0.045,0.008,0.7,0.005,67.0,35.0
201404130400,강동구,0.055,0.004,0.7,0.005,69.0,36.0
201404130300,강동구,0.063,0.003,0.8,0.005,76.0,39.0
201404130200,강동구,0.065,0.003,0.8,0.006,74.0,39.0
201404130100,강동구,0.071,0.002,0.8,0.006,78.0,40.0
201404130000,강동구,0.067,0.004,0.8,0.006,74.0,39.0
201404132300,강북구,0.036,0.028,0.3,0.005,66.0,44.0
201404132200,강북구,0.038,0.03,0.4,0.005,77.0,49.0
201404132100,강북구,0.041,0.031,0.4,0.005,75.0,48.0
201404132000,강북구,0.031,0.04,0.3,0.005,80.0,45.0
201404131900,강북구,0.027,0.045,0.3,0.005,82.0,44.0
201404131800,강북구,0.02,0.05,0.3,0.005,95.0,43.0
201404131700,강북구,0.017,0.049,0.3,0.004,73.0,40.0
201404131600,강북구,0.01,0.052,0.2,0.004,69.0,34.0
201404131500,강북구,0.01,0.051,0.2,0.004,59.0,32.0
201404131400,강북구,0.01,0.051,0.3,0.004,58.0,40.0
201404131300,강북구,0.011,0.047,0.3,0.005,51.0,40.0
201404131200,강북구,0.017,0.037,0.3,0.005,65.0,47.0
201404131100,강북구,0.023,0.029,0.3,0.006,65.0,47.0
201404131000,강북구,0.035,0.016,0.4,0.006,70.0,53.0
201404130900,강북구,0.037,0.009,0.4,0.006,73.0,47.0
201404130800,강북구,0.035,0.007,0.4,0.006,73.0,47.0
201404130700,강북구,0.037,0.005,0.4,0.005,72.0,37.0
201404130600,강북구,0.033,0.008,0.4,0.005,78.0,51.0
201404130500,강북구,0.027,0.014,0.4,0.005,78.0,46.0
201404130400,강북구,0.021,0.02,0.3,0.005,72.0,42.0
201404130300,강북구,0.023,0.021,0.3,0.005,87.0,48.0
201404130200,강북구,0.043,0.009,0.4,0.005,79.0,36.0
201404130100,강북구,0.042,0.011,0.4,0.005,73.0,38.0
201404130000,강북구,0.041,0.013,0.3,0.005,67.0,39.0
