MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309082300,강남구,0.023,0.031,0.3,0.007,50.0,28.0
201309082200,강남구,0.021,0.036,0.3,0.011,54.0,32.0
201309082100,강남구,0.03,0.029,0.4,0.01,57.0,35.0
201309082000,강남구,0.029,0.037,0.3,0.007,63.0,45.0
201309081900,강남구,0.021,0.07,0.4,0.008,72.0,53.0
201309081800,강남구,0.016,0.079,0.3,0.008,74.0,53.0
201309081700,강남구,0.012,0.085,0.3,0.009,65.0,49.0
201309081600,강남구,0.015,0.087,0.4,0.007,57.0,43.0
201309081500,강남구,0.013,0.087,0.3,0.008,56.0,44.0
201309081400,강남구,0.013,0.078,0.3,0.006,51.0,32.0
201309081300,강남구,0.013,0.062,0.3,0.006,52.0,34.0
201309081200,강남구,0.021,0.056,0.3,0.006,40.0,27.0
201309081100,강남구,0.026,0.037,0.4,0.005,32.0,23.0
201309081000,강남구,0.029,0.015,0.4,0.004,41.0,25.0
201309080900,강남구,0.03,0.01,0.3,0.004,35.0,22.0
201309080800,강남구,0.026,0.012,0.3,0.004,28.0,17.0
201309080700,강남구,0.029,0.003,0.3,0.004,34.0,23.0
201309080600,강남구,0.033,0.005,0.3,0.004,33.0,23.0
201309080500,강남구,0.028,0.01,0.3,0.005,31.0,17.0
201309080400,강남구,0.036,0.004,0.4,0.004,31.0,24.0
201309080300,강남구,0.024,0.025,0.3,0.004,31.0,21.0
201309080200,강남구,0.015,0.03,0.3,0.005,34.0,24.0
201309080100,강남구,0.014,0.043,0.3,0.004,29.0,19.0
201309080000,강남구,0.016,0.046,0.3,0.004,25.0,13.0
201309082300,강동구,0.062,0.005,0.6,0.004,63.0,41.0
201309082200,강동구,0.052,0.012,0.6,0.006,64.0,44.0
201309082100,강동구,0.057,0.014,0.6,0.006,61.0,41.0
201309082000,강동구,0.033,0.051,0.6,0.005,56.0,36.0
201309081900,강동구,0.025,0.063,0.5,0.005,54.0,39.0
201309081800,강동구,0.019,0.073,0.4,0.006,52.0,36.0
201309081700,강동구,0.012,0.081,0.4,0.006,49.0,31.0
201309081600,강동구,0.011,0.084,0.4,0.006,53.0,40.0
201309081500,강동구,0.011,0.081,0.4,0.007,45.0,30.0
201309081400,강동구,0.013,0.076,0.4,0.006,41.0,26.0
201309081300,강동구,0.018,0.063,0.5,0.005,40.0,29.0
201309081200,강동구,0.016,0.058,0.5,0.005,43.0,24.0
201309081100,강동구,0.014,0.051,0.5,0.005,34.0,21.0
201309081000,강동구,0.021,0.027,0.4,0.003,26.0,17.0
201309080900,강동구,0.021,0.011,0.4,0.003,26.0,14.0
201309080800,강동구,0.023,0.006,0.4,0.003,24.0,16.0
201309080700,강동구,0.021,0.011,0.4,0.003,19.0,14.0
201309080600,강동구,0.024,0.006,0.4,0.003,22.0,12.0
201309080500,강동구,0.02,0.011,0.4,0.003,26.0,15.0
201309080400,강동구,0.027,0.008,0.4,0.003,23.0,16.0
201309080300,강동구,0.04,0.003,0.4,0.003,28.0,16.0
201309080200,강동구,0.041,0.008,0.5,0.003,28.0,21.0
201309080100,강동구,0.032,0.02,0.4,0.003,28.0,19.0
201309080000,강동구,0.041,0.014,0.4,0.003,25.0,17.0
201309082300,강북구,0.028,0.022,0.3,0.005,34.0,26.0
201309082200,강북구,0.019,0.032,0.3,0.005,48.0,25.0
201309082100,강북구,0.025,0.034,0.3,0.006,58.0,27.0
201309082000,강북구,0.025,0.043,0.3,0.006,64.0,25.0
201309081900,강북구,0.031,0.042,0.4,0.007,67.0,27.0
201309081800,강북구,0.012,0.065,0.3,0.008,61.0,28.0
201309081700,강북구,0.009,0.07,0.3,0.008,63.0,30.0
201309081600,강북구,0.01,0.07,0.3,0.007,56.0,25.0
201309081500,강북구,0.012,0.07,0.3,0.008,51.0,25.0
201309081400,강북구,0.01,0.065,0.2,0.007,32.0,21.0
201309081300,강북구,0.009,0.06,0.2,0.005,23.0,15.0
