MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911240000,강남구,0.052,0.002,0.8,0.007,37.0,19.0
201911240100,강남구,0.048,0.002,0.8,0.007,40.0,21.0
201911240200,강남구,0.043,0.002,0.7,0.007,37.0,19.0
201911240300,강남구,0.044,0.002,0.9,0.007,38.0,18.0
201911240400,강남구,0.036,0.002,0.7,0.007,37.0,19.0
201911240500,강남구,0.031,0.002,0.6,0.006,33.0,18.0
201911240600,강남구,0.033,0.002,0.7,0.006,31.0,17.0
201911240700,강남구,0.028,0.002,0.5,0.006,30.0,18.0
201911240800,강남구,0.031,0.002,0.6,0.005,30.0,16.0
201911240900,강남구,0.032,0.003,0.6,0.005,31.0,16.0
201911241000,강남구,0.03,0.004,0.6,0.005,31.0,16.0
201911241100,강남구,0.034,0.006,0.6,0.005,34.0,17.0
201911241200,강남구,0.04,0.006,0.7,0.005,38.0,21.0
201911241300,강남구,0.046,0.005,0.7,0.005,44.0,23.0
201911241400,강남구,0.053,0.003,0.9,0.005,50.0,25.0
201911241500,강남구,0.055,0.003,1.0,0.004,57.0,31.0
201911241600,강남구,0.058,0.002,0.9,0.004,58.0,32.0
201911241700,강남구,0.049,0.003,0.7,0.004,53.0,29.0
201911241800,강남구,0.032,0.006,0.6,0.004,20.0,13.0
201911241900,강남구,0.02,0.019,0.5,0.003,9.0,7.0
201911242000,강남구,0.022,0.016,0.6,0.003,12.0,8.0
201911242100,강남구,0.024,0.014,0.5,0.003,13.0,7.0
201911242200,강남구,0.014,0.024,0.4,0.003,16.0,10.0
201911242300,강남구,0.011,0.026,0.4,0.003,19.0,12.0
201911240000,강동구,0.054,0.002,0.8,0.003,55.0,28.0
201911240100,강동구,0.043,0.002,0.6,0.003,47.0,26.0
201911240200,강동구,0.042,0.002,0.7,0.003,41.0,23.0
201911240300,강동구,0.038,0.002,0.7,0.004,45.0,24.0
201911240400,강동구,0.032,0.003,0.6,0.003,44.0,25.0
201911240500,강동구,0.029,0.003,0.5,0.003,42.0,24.0
201911240600,강동구,0.029,0.002,0.6,0.003,37.0,22.0
201911240700,강동구,0.03,0.002,0.6,0.003,39.0,24.0
201911240800,강동구,0.032,0.002,0.6,0.004,40.0,24.0
201911240900,강동구,0.035,0.003,0.6,0.003,41.0,25.0
201911241000,강동구,0.031,0.004,0.6,0.003,42.0,24.0
201911241100,강동구,0.03,0.006,0.6,0.003,43.0,24.0
201911241200,강동구,0.031,0.008,0.5,0.003,46.0,24.0
201911241300,강동구,0.036,0.008,0.6,0.003,49.0,25.0
201911241400,강동구,0.043,0.004,0.6,0.003,53.0,28.0
201911241500,강동구,0.044,0.004,0.6,0.003,57.0,30.0
201911241600,강동구,0.05,0.003,0.7,0.003,63.0,31.0
201911241700,강동구,0.055,0.002,0.8,0.003,70.0,37.0
201911241800,강동구,0.031,0.01,0.5,0.002,36.0,23.0
201911241900,강동구,0.014,0.024,0.5,0.003,0.0,9.0
201911242000,강동구,0.017,0.022,0.5,0.003,13.0,10.0
201911242100,강동구,0.016,0.022,0.5,0.003,16.0,13.0
201911242200,강동구,0.015,0.02,0.4,0.002,21.0,14.0
201911242300,강동구,0.011,0.022,0.4,0.003,21.0,14.0
201911240000,강북구,0.029,0.005,0.6,0.003,25.0,16.0
201911240100,강북구,0.027,0.005,0.5,0.003,23.0,15.0
201911240200,강북구,0.024,0.006,0.5,0.002,23.0,14.0
201911240300,강북구,0.026,0.004,0.6,0.003,23.0,16.0
201911240400,강북구,0.032,0.002,0.7,0.003,25.0,15.0
201911240500,강북구,0.029,0.002,0.6,0.003,24.0,15.0
201911240600,강북구,0.027,0.003,0.5,0.003,22.0,14.0
201911240700,강북구,0.03,0.002,0.6,0.002,24.0,16.0
201911240800,강북구,0.028,0.002,0.6,0.003,23.0,14.0
201911240900,강북구,0.03,0.004,0.7,0.003,22.0,15.0
201911241000,강북구,0.032,0.009,0.7,0.004,24.0,13.0
201911241100,강북구,0.027,0.013,0.5,0.004,33.0,20.0
201911241200,강북구,0.029,0.012,0.6,0.004,34.0,21.0
201911241300,강북구,0.035,0.01,0.6,0.004,41.0,24.0
201911241400,강북구,0.04,0.007,0.6,0.003,41.0,26.0
201911241500,강북구,0.037,0.006,0.7,0.003,46.0,29.0
201911241600,강북구,0.042,0.004,0.7,0.003,51.0,33.0
201911241700,강북구,0.034,0.01,0.5,0.003,45.0,30.0
201911241800,강북구,0.008,0.031,0.4,0.002,8.0,6.0
201911241900,강북구,0.007,0.033,0.4,0.003,8.0,7.0
201911242000,강북구,0.006,0.032,0.4,0.002,12.0,8.0
201911242100,강북구,0.006,0.031,0.4,0.002,14.0,11.0
201911242200,강북구,0.006,0.028,0.4,0.002,18.0,13.0
201911242300,강북구,0.006,0.028,0.3,0.002,21.0,14.0
201911240000,강서구,0.065,0.002,1.5,0.0,86.0,51.0
201911240100,강서구,0.06,0.002,1.5,0.0,80.0,47.0
201911240200,강서구,0.071,0.002,1.7,0.008,76.0,48.0
201911240300,강서구,0.065,0.002,1.9,0.009,78.0,49.0
201911240400,강서구,0.058,0.002,1.2,0.006,53.0,34.0
201911240500,강서구,0.048,0.002,1.1,0.005,40.0,25.0
