MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207052300,강남구,0.041,0.004,0.4,0.003,20.0,6.0
201207052200,강남구,0.03,0.013,0.3,0.003,22.0,7.0
201207052100,강남구,0.036,0.013,0.4,0.003,25.0,8.0
201207052000,강남구,0.047,0.01,0.4,0.003,26.0,11.0
201207051900,강남구,0.038,0.017,0.4,0.003,24.0,14.0
201207051800,강남구,0.038,0.014,0.3,0.003,26.0,7.0
201207051700,강남구,0.04,0.014,0.3,0.003,19.0,11.0
201207051600,강남구,0.04,0.008,0.4,0.003,30.0,15.0
201207051500,강남구,0.04,0.006,0.5,0.004,25.0,14.0
201207051400,강남구,0.034,0.01,0.4,0.003,22.0,10.0
201207051300,강남구,0.034,0.007,0.4,0.003,30.0,12.0
201207051200,강남구,0.0,0.002,0.0,0.004,33.0,16.0
201207051100,강남구,0.0,0.004,0.0,0.004,42.0,24.0
201207051000,강남구,0.053,0.003,1.2,0.004,52.0,21.0
201207050900,강남구,0.041,0.004,1.1,0.004,51.0,19.0
201207050800,강남구,0.043,0.002,1.1,0.004,37.0,17.0
201207050700,강남구,0.048,0.003,1.0,0.004,23.0,11.0
201207050600,강남구,0.016,0.024,0.7,0.003,32.0,13.0
201207050500,강남구,0.013,0.022,0.6,0.003,47.0,26.0
201207050400,강남구,0.012,0.025,0.6,0.004,45.0,25.0
201207050300,강남구,0.012,0.026,0.5,0.004,60.0,34.0
201207050200,강남구,0.023,0.018,0.5,0.003,61.0,34.0
201207050100,강남구,0.026,0.016,0.5,0.004,60.0,28.0
201207050000,강남구,0.027,0.017,0.4,0.004,63.0,30.0
201207052300,강동구,0.03,0.013,0.3,0.004,21.0,11.0
201207052200,강동구,0.028,0.02,0.3,0.004,18.0,7.0
201207052100,강동구,0.035,0.019,0.3,0.004,31.0,14.0
201207052000,강동구,0.03,0.025,0.3,0.005,24.0,11.0
201207051900,강동구,0.03,0.032,0.4,0.004,21.0,13.0
201207051800,강동구,0.03,0.025,0.3,0.004,13.0,8.0
201207051700,강동구,0.023,0.03,0.3,0.004,11.0,7.0
201207051600,강동구,0.038,0.011,0.3,0.004,0.0,11.0
201207051500,강동구,0.034,0.012,0.4,0.004,26.0,16.0
201207051400,강동구,0.03,0.015,0.3,0.004,22.0,13.0
201207051300,강동구,0.027,0.018,0.4,0.004,39.0,20.0
201207051200,강동구,0.039,0.014,0.4,0.004,35.0,18.0
201207051100,강동구,0.038,0.016,0.5,0.004,29.0,17.0
201207051000,강동구,0.036,0.019,0.5,0.004,29.0,14.0
201207050900,강동구,0.035,0.021,0.5,0.004,34.0,21.0
201207050800,강동구,0.03,0.026,0.4,0.005,20.0,10.0
201207050700,강동구,0.017,0.039,0.3,0.004,23.0,10.0
201207050600,강동구,0.007,0.04,0.3,0.004,22.0,11.0
201207050500,강동구,0.008,0.033,0.3,0.004,39.0,17.0
201207050400,강동구,0.008,0.029,0.3,0.004,55.0,26.0
201207050300,강동구,0.01,0.029,0.3,0.004,54.0,28.0
201207050200,강동구,0.009,0.033,0.3,0.004,56.0,29.0
201207050100,강동구,0.014,0.026,0.3,0.004,65.0,30.0
201207050000,강동구,0.017,0.026,0.3,0.004,58.0,30.0
201207052300,강북구,0.043,0.011,0.4,0.003,22.0,9.0
201207052200,강북구,0.028,0.026,0.3,0.002,28.0,16.0
201207052100,강북구,0.039,0.02,0.3,0.004,28.0,19.0
201207052000,강북구,0.047,0.015,0.4,0.003,36.0,20.0
201207051900,강북구,0.045,0.014,0.4,0.004,33.0,22.0
201207051800,강북구,0.045,0.012,0.4,0.004,31.0,21.0
201207051700,강북구,0.042,0.016,0.3,0.002,30.0,18.0
201207051600,강북구,0.033,0.025,0.3,0.004,24.0,30.0
201207051500,강북구,0.034,0.02,0.3,0.003,31.0,17.0
201207051400,강북구,0.041,0.011,0.3,0.003,32.0,17.0
201207051300,강북구,0.047,0.008,0.4,0.003,51.0,25.0
201207051200,강북구,0.039,0.017,0.4,0.004,41.0,17.0
201207051100,강북구,0.044,0.013,0.4,0.004,40.0,35.0
201207051000,강북구,0.038,0.019,0.4,0.003,42.0,24.0
201207050900,강북구,0.039,0.015,0.4,0.003,41.0,40.0
201207050800,강북구,0.048,0.005,0.4,0.003,50.0,24.0
201207050700,강북구,0.033,0.014,0.3,0.003,57.0,24.0
201207050600,강북구,0.016,0.041,0.4,0.004,68.0,22.0
201207050500,강북구,0.009,0.036,0.3,0.003,80.0,61.0
201207050400,강북구,0.011,0.023,0.3,0.003,120.0,56.0
201207050300,강북구,0.014,0.022,0.3,0.003,130.0,58.0
201207050200,강북구,0.019,0.019,0.3,0.002,125.0,45.0
201207050100,강북구,0.025,0.016,0.3,0.002,112.0,55.0
201207050000,강북구,0.031,0.012,0.3,0.003,117.0,56.0
201207052300,강서구,0.045,0.001,0.6,0.005,26.0,15.0
201207052200,강서구,0.048,0.001,0.6,0.005,21.0,16.0
201207052100,강서구,0.047,0.003,0.5,0.006,19.0,14.0
201207052000,강서구,0.045,0.004,0.6,0.006,13.0,14.0
201207051900,강서구,0.036,0.009,0.4,0.006,9.0,14.0
201207051800,강서구,0.03,0.017,0.4,0.006,17.0,18.0
201207051700,강서구,0.024,0.022,0.4,0.006,23.0,20.0
201207051600,강서구,0.036,0.01,0.5,0.006,16.0,25.0
201207051500,강서구,0.033,0.01,0.4,0.005,16.0,22.0
201207051400,강서구,0.027,0.015,0.4,0.005,20.0,23.0
201207051300,강서구,0.026,0.012,0.4,0.005,31.0,25.0
201207051200,강서구,0.029,0.01,0.4,0.006,34.0,27.0
201207051100,강서구,0.031,0.007,0.5,0.006,36.0,30.0
201207051000,강서구,0.029,0.01,0.5,0.006,25.0,30.0
201207050900,강서구,0.027,0.013,0.4,0.006,19.0,29.0
201207050800,강서구,0.028,0.009,0.4,0.005,20.0,33.0
201207050700,강서구,0.027,0.01,0.3,0.006,22.0,31.0
201207050600,강서구,0.013,0.021,0.3,0.005,25.0,31.0
201207050500,강서구,0.008,0.024,0.3,0.004,38.0,37.0
201207050400,강서구,0.007,0.024,0.3,0.005,34.0,32.0
201207050300,강서구,0.007,0.024,0.3,0.005,42.0,32.0
201207050200,강서구,0.01,0.024,0.3,0.005,47.0,38.0
201207050100,강서구,0.014,0.023,0.4,0.006,59.0,41.0
201207050000,강서구,0.017,0.018,0.4,0.006,61.0,41.0
201207052300,관악구,0.049,0.005,0.6,0.002,22.0,10.0
201207052200,관악구,0.048,0.006,0.5,0.002,20.0,17.0
201207052100,관악구,0.044,0.01,0.5,0.002,27.0,18.0
201207052000,관악구,0.044,0.013,0.6,0.002,16.0,11.0
201207051900,관악구,0.032,0.023,0.5,0.002,7.0,7.0
201207051800,관악구,0.029,0.027,0.4,0.002,9.0,12.0
201207051700,관악구,0.023,0.033,0.3,0.003,10.0,8.0
201207051600,관악구,0.032,0.024,0.4,0.003,16.0,14.0
201207051500,관악구,0.036,0.017,0.4,0.003,23.0,12.0
201207051400,관악구,0.031,0.019,0.4,0.003,28.0,14.0
201207051300,관악구,0.025,0.022,0.3,0.002,35.0,18.0
201207051200,관악구,0.025,0.021,0.4,0.003,40.0,16.0
201207051100,관악구,0.023,0.021,0.3,0.003,24.0,15.0
201207051000,관악구,0.034,0.013,0.5,0.003,29.0,15.0
201207050900,관악구,0.034,0.013,0.5,0.004,17.0,11.0
201207050800,관악구,0.029,0.019,0.4,0.003,8.0,7.0
201207050700,관악구,0.023,0.024,0.3,0.003,0.0,8.0
201207050600,관악구,0.012,0.033,0.3,0.003,20.0,15.0
201207050500,관악구,0.012,0.03,0.4,0.003,36.0,18.0
201207050400,관악구,0.012,0.028,0.4,0.003,38.0,20.0
201207050300,관악구,0.011,0.031,0.4,0.003,43.0,20.0
201207050200,관악구,0.012,0.033,0.4,0.003,52.0,29.0
201207050100,관악구,0.015,0.033,0.5,0.003,67.0,33.0
201207050000,관악구,0.024,0.022,0.6,0.004,63.0,31.0
201207052300,광진구,0.028,0.02,0.5,0.004,16.0,20.0
201207052200,광진구,0.027,0.027,0.5,0.003,24.0,22.0
201207052100,광진구,0.045,0.015,0.6,0.004,27.0,27.0
201207052000,광진구,0.054,0.016,0.6,0.003,26.0,31.0
201207051900,광진구,0.042,0.028,0.6,0.004,22.0,32.0
201207051800,광진구,0.042,0.02,0.6,0.004,12.0,31.0
201207051700,광진구,0.046,0.012,0.6,0.004,20.0,31.0
201207051600,광진구,0.057,0.005,0.8,0.004,36.0,36.0
201207051500,광진구,0.05,0.007,0.8,0.004,32.0,42.0
201207051400,광진구,0.043,0.013,0.6,0.004,27.0,37.0
201207051300,광진구,0.045,0.008,0.7,0.004,32.0,43.0
201207051200,광진구,0.046,0.013,0.7,0.004,38.0,45.0
201207051100,광진구,0.043,0.016,0.9,0.004,30.0,43.0
201207051000,광진구,0.04,0.023,0.8,0.004,34.0,41.0
201207050900,광진구,0.032,0.028,0.7,0.004,28.0,47.0
201207050800,광진구,0.035,0.028,0.6,0.004,24.0,45.0
201207050700,광진구,0.032,0.03,0.6,0.003,21.0,43.0
201207050600,광진구,0.015,0.032,0.4,0.004,25.0,43.0
201207050500,광진구,0.017,0.027,0.5,0.004,39.0,45.0
201207050400,광진구,0.015,0.03,0.5,0.003,53.0,56.0
201207050300,광진구,0.017,0.029,0.6,0.003,56.0,57.0
201207050200,광진구,0.018,0.029,0.6,0.004,54.0,53.0
201207050100,광진구,0.021,0.026,0.6,0.004,62.0,48.0
201207050000,광진구,0.028,0.022,0.7,0.004,65.0,48.0
201207052300,구로구,0.05,0.003,0.6,0.002,14.0,14.0
201207052200,구로구,0.05,0.004,0.6,0.003,22.0,15.0
201207052100,구로구,0.047,0.008,0.5,0.002,13.0,14.0
201207052000,구로구,0.043,0.012,0.5,0.003,14.0,7.0
201207051900,구로구,0.038,0.019,0.5,0.003,17.0,9.0
201207051800,구로구,0.027,0.03,0.4,0.003,14.0,13.0
201207051700,구로구,0.028,0.028,0.5,0.003,26.0,13.0
201207051600,구로구,0.038,0.018,0.6,0.003,25.0,14.0
201207051500,구로구,0.034,0.017,0.4,0.003,24.0,14.0
201207051400,구로구,0.034,0.015,0.4,0.003,33.0,22.0
201207051300,구로구,0.029,0.017,0.4,0.003,0.0,15.0
201207051200,구로구,0.027,0.021,0.4,0.003,0.0,18.0
201207051100,구로구,0.032,0.015,0.4,0.004,30.0,18.0
201207051000,구로구,0.038,0.011,0.6,0.004,29.0,20.0
201207050900,구로구,0.031,0.016,0.5,0.004,26.0,15.0
201207050800,구로구,0.021,0.025,0.4,0.003,11.0,6.0
201207050700,구로구,0.016,0.028,0.3,0.003,20.0,11.0
201207050600,구로구,0.021,0.022,0.4,0.008,30.0,15.0
201207050500,구로구,0.013,0.03,0.4,0.006,37.0,20.0
201207050400,구로구,0.01,0.03,0.4,0.003,39.0,21.0
201207050300,구로구,0.01,0.033,0.3,0.003,43.0,22.0
201207050200,구로구,0.01,0.036,0.4,0.003,45.0,27.0
201207050100,구로구,0.01,0.038,0.4,0.003,53.0,34.0
201207050000,구로구,0.018,0.029,0.5,0.003,46.0,30.0
201207052300,금천구,0.032,0.008,0.3,0.004,9.0,10.0
201207052200,금천구,0.03,0.012,0.3,0.003,21.0,13.0
201207052100,금천구,0.022,0.02,0.2,0.003,17.0,9.0
201207052000,금천구,0.036,0.012,0.3,0.004,17.0,15.0
201207051900,금천구,0.027,0.021,0.3,0.003,13.0,15.0
201207051800,금천구,0.031,0.018,0.2,0.004,21.0,18.0
201207051700,금천구,0.027,0.023,0.3,0.004,31.0,16.0
201207051600,금천구,0.038,0.012,0.3,0.004,35.0,22.0
201207051500,금천구,0.037,0.01,0.3,0.004,35.0,18.0
201207051400,금천구,0.039,0.009,0.3,0.004,40.0,22.0
201207051300,금천구,0.028,0.015,0.3,0.004,50.0,28.0
201207051200,금천구,0.03,0.012,0.3,0.004,49.0,27.0
201207051100,금천구,0.028,0.012,0.3,0.005,45.0,25.0
201207051000,금천구,0.031,0.007,0.4,0.004,53.0,26.0
201207050900,금천구,0.026,0.013,0.4,0.004,38.0,24.0
201207050800,금천구,0.033,0.008,0.3,0.004,37.0,17.0
201207050700,금천구,0.023,0.017,0.2,0.004,30.0,17.0
201207050600,금천구,0.015,0.025,0.2,0.004,36.0,19.0
201207050500,금천구,0.014,0.024,0.2,0.003,59.0,29.0
201207050400,금천구,0.013,0.022,0.2,0.004,68.0,26.0
201207050300,금천구,0.011,0.025,0.2,0.004,66.0,25.0
201207050200,금천구,0.014,0.024,0.3,0.005,75.0,35.0
201207050100,금천구,0.019,0.023,0.4,0.004,77.0,37.0
201207050000,금천구,0.028,0.015,0.5,0.004,84.0,34.0
201207052300,노원구,0.026,0.021,0.3,0.004,22.0,12.0
201207052200,노원구,0.04,0.017,0.3,0.004,21.0,16.0
201207052100,노원구,0.02,0.034,0.2,0.003,18.0,13.0
201207052000,노원구,0.032,0.027,0.3,0.004,26.0,18.0
201207051900,노원구,0.051,0.009,0.4,0.004,28.0,16.0
201207051800,노원구,0.05,0.01,0.4,0.004,29.0,18.0
201207051700,노원구,0.038,0.021,0.4,0.004,26.0,18.0
201207051600,노원구,0.034,0.025,0.3,0.004,24.0,16.0
201207051500,노원구,0.041,0.013,0.3,0.004,25.0,17.0
201207051400,노원구,0.04,0.011,0.3,0.004,32.0,19.0
201207051300,노원구,0.041,0.012,0.4,0.004,50.0,29.0
201207051200,노원구,0.026,0.027,0.3,0.004,36.0,19.0
201207051100,노원구,0.023,0.028,0.3,0.005,39.0,20.0
201207051000,노원구,0.032,0.021,0.4,0.003,42.0,25.0
201207050900,노원구,0.04,0.012,0.4,0.005,33.0,20.0
201207050800,노원구,0.034,0.014,0.3,0.004,43.0,21.0
201207050700,노원구,0.029,0.021,0.3,0.004,53.0,27.0
201207050600,노원구,0.013,0.041,0.3,0.003,55.0,31.0
201207050500,노원구,0.019,0.019,0.3,0.004,86.0,46.0
201207050400,노원구,0.013,0.023,0.3,0.004,97.0,47.0
201207050300,노원구,0.027,0.01,0.4,0.004,93.0,52.0
201207050200,노원구,0.026,0.013,0.3,0.004,96.0,48.0
201207050100,노원구,0.034,0.009,0.3,0.004,92.0,46.0
201207050000,노원구,0.038,0.007,0.3,0.004,93.0,48.0
201207052300,도봉구,0.033,0.017,0.4,0.003,15.0,7.0
201207052200,도봉구,0.037,0.018,0.4,0.003,22.0,10.0
201207052100,도봉구,0.04,0.018,0.5,0.003,22.0,11.0
201207052000,도봉구,0.043,0.015,0.6,0.003,27.0,9.0
201207051900,도봉구,0.046,0.012,0.6,0.003,20.0,13.0
201207051800,도봉구,0.047,0.009,0.8,0.003,21.0,8.0
201207051700,도봉구,0.031,0.022,0.5,0.003,18.0,10.0
201207051600,도봉구,0.033,0.021,0.5,0.003,15.0,7.0
201207051500,도봉구,0.033,0.02,0.5,0.003,20.0,7.0
201207051400,도봉구,0.032,0.015,0.5,0.003,29.0,13.0
201207051300,도봉구,0.04,0.011,0.6,0.003,35.0,19.0
201207051200,도봉구,0.033,0.023,0.6,0.003,23.0,11.0
201207051100,도봉구,0.034,0.018,0.6,0.003,26.0,14.0
