MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212080000,강남구,0.025,0.02,0.3,0.006,31.0,13.0
201212080100,강남구,0.02,0.025,0.3,0.006,27.0,18.0
201212080200,강남구,0.016,0.027,0.3,0.006,28.0,16.0
201212080300,강남구,0.016,0.026,0.3,0.006,22.0,18.0
201212080400,강남구,0.016,0.026,0.3,0.007,26.0,12.0
201212080500,강남구,0.015,0.026,0.3,0.007,28.0,11.0
201212080600,강남구,0.023,0.021,0.3,0.007,23.0,12.0
201212080700,강남구,0.025,0.02,0.2,0.005,19.0,12.0
201212080800,강남구,0.032,0.016,0.2,0.005,15.0,6.0
201212080900,강남구,0.031,0.017,0.2,0.006,16.0,7.0
201212081000,강남구,0.032,0.017,0.3,0.006,16.0,7.0
201212081100,강남구,0.029,0.02,0.3,0.006,15.0,9.0
201212081200,강남구,0.025,0.023,0.3,0.006,22.0,6.0
201212081300,강남구,0.022,0.024,0.3,0.006,22.0,13.0
201212081400,강남구,0.025,0.025,0.3,0.006,23.0,18.0
201212081500,강남구,0.027,0.024,0.3,0.005,27.0,14.0
201212081600,강남구,0.031,0.021,0.3,0.005,27.0,13.0
201212081700,강남구,0.029,0.022,0.3,0.005,29.0,22.0
201212081800,강남구,0.036,0.016,0.3,0.005,23.0,14.0
201212081900,강남구,0.035,0.016,0.3,0.005,24.0,12.0
201212082000,강남구,0.032,0.018,0.3,0.005,24.0,17.0
201212082100,강남구,0.033,0.017,0.3,0.006,31.0,14.0
201212082200,강남구,0.023,0.022,0.3,0.005,27.0,16.0
201212082300,강남구,0.022,0.021,0.2,0.005,27.0,10.0
201212080000,강동구,0.017,0.02,0.3,0.004,31.0,21.0
201212080100,강동구,0.014,0.025,0.3,0.005,26.0,18.0
201212080200,강동구,0.009,0.028,0.3,0.005,20.0,9.0
201212080300,강동구,0.011,0.022,0.3,0.005,21.0,11.0
201212080400,강동구,0.01,0.025,0.3,0.005,24.0,14.0
201212080500,강동구,0.01,0.024,0.3,0.006,22.0,11.0
201212080600,강동구,0.016,0.017,0.3,0.006,21.0,13.0
201212080700,강동구,0.018,0.016,0.3,0.006,22.0,13.0
201212080800,강동구,0.022,0.014,0.3,0.004,15.0,8.0
201212080900,강동구,0.024,0.012,0.3,0.005,15.0,4.0
201212081000,강동구,0.02,0.017,0.3,0.005,18.0,6.0
201212081100,강동구,0.021,0.016,0.3,0.005,18.0,11.0
201212081200,강동구,0.018,0.019,0.3,0.005,27.0,17.0
201212081300,강동구,0.015,0.022,0.3,0.005,20.0,11.0
201212081400,강동구,0.018,0.02,0.3,0.005,27.0,14.0
201212081500,강동구,0.015,0.023,0.3,0.004,31.0,16.0
201212081600,강동구,0.015,0.022,0.3,0.004,23.0,14.0
201212081700,강동구,0.017,0.02,0.3,0.004,27.0,15.0
201212081800,강동구,0.02,0.019,0.3,0.005,19.0,17.0
201212081900,강동구,0.029,0.013,0.4,0.005,22.0,15.0
201212082000,강동구,0.027,0.013,0.4,0.004,25.0,10.0
201212082100,강동구,0.021,0.017,0.3,0.004,25.0,23.0
201212082200,강동구,0.024,0.015,0.3,0.004,25.0,17.0
201212082300,강동구,0.019,0.018,0.3,0.004,25.0,17.0
201212080000,강북구,0.018,0.026,0.4,0.004,16.0,11.0
201212080100,강북구,0.014,0.03,0.3,0.005,18.0,2.0
201212080200,강북구,0.014,0.031,0.3,0.004,19.0,19.0
