MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604132300,강남구,0.058,0.008,0.5,0.005,77.0,47.0
201604132200,강남구,0.038,0.032,0.5,0.006,78.0,55.0
201604132100,강남구,0.034,0.04,0.5,0.005,82.0,37.0
201604132000,강남구,0.035,0.042,0.5,0.005,73.0,44.0
201604131900,강남구,0.029,0.042,0.4,0.006,52.0,26.0
201604131800,강남구,0.027,0.045,0.4,0.005,51.0,24.0
201604131700,강남구,0.024,0.047,0.4,0.005,51.0,28.0
201604131600,강남구,0.024,0.048,0.4,0.005,50.0,19.0
201604131500,강남구,0.026,0.045,0.4,0.007,50.0,19.0
201604131400,강남구,0.028,0.04,0.4,0.008,61.0,24.0
201604131300,강남구,0.03,0.034,0.4,0.005,61.0,26.0
201604131200,강남구,0.036,0.024,0.4,0.006,38.0,29.0
201604131100,강남구,0.044,0.012,0.5,0.006,49.0,38.0
201604131000,강남구,0.047,0.005,0.5,0.005,61.0,35.0
201604130900,강남구,0.047,0.003,0.5,0.005,53.0,34.0
201604130800,강남구,0.057,0.002,0.6,0.004,58.0,37.0
201604130700,강남구,0.053,0.002,0.5,0.005,66.0,39.0
201604130600,강남구,0.059,0.002,0.6,0.004,64.0,34.0
201604130500,강남구,0.06,0.002,0.6,0.004,66.0,34.0
201604130400,강남구,0.061,0.002,0.6,0.005,64.0,35.0
201604130300,강남구,0.066,0.002,0.6,0.005,68.0,38.0
201604130200,강남구,0.073,0.002,0.7,0.006,69.0,40.0
201604130100,강남구,0.079,0.002,0.6,0.005,67.0,34.0
201604130000,강남구,0.081,0.002,0.7,0.006,67.0,34.0
201604132300,강동구,0.057,0.01,0.7,0.004,68.0,38.0
201604132200,강동구,0.047,0.019,0.7,0.004,84.0,41.0
201604132100,강동구,0.046,0.021,0.6,0.003,80.0,39.0
201604132000,강동구,0.04,0.028,0.5,0.003,73.0,35.0
201604131900,강동구,0.034,0.032,0.5,0.003,73.0,32.0
201604131800,강동구,0.029,0.036,0.5,0.004,68.0,29.0
201604131700,강동구,0.024,0.039,0.4,0.004,50.0,24.0
201604131600,강동구,0.02,0.04,0.4,0.004,43.0,27.0
201604131500,강동구,0.017,0.037,0.4,0.004,42.0,24.0
201604131400,강동구,0.017,0.035,0.4,0.004,26.0,19.0
201604131300,강동구,0.02,0.029,0.4,0.004,39.0,23.0
201604131200,강동구,0.03,0.021,0.5,0.004,32.0,26.0
201604131100,강동구,0.033,0.014,0.5,0.004,51.0,26.0
201604131000,강동구,0.035,0.009,0.5,0.004,61.0,27.0
201604130900,강동구,0.037,0.007,0.5,0.003,63.0,41.0
201604130800,강동구,0.049,0.002,0.6,0.004,57.0,34.0
201604130700,강동구,0.055,0.002,0.6,0.003,60.0,37.0
201604130600,강동구,0.055,0.003,0.6,0.003,65.0,36.0
201604130500,강동구,0.053,0.004,0.6,0.003,65.0,32.0
201604130400,강동구,0.057,0.003,0.6,0.004,72.0,39.0
201604130300,강동구,0.06,0.002,0.6,0.004,74.0,37.0
201604130200,강동구,0.064,0.002,0.6,0.004,83.0,39.0
201604130100,강동구,0.073,0.002,0.7,0.003,77.0,43.0
201604130000,강동구,0.077,0.002,0.7,0.004,74.0,26.0
201604132300,강북구,0.038,0.032,0.6,0.004,56.0,38.0
201604132200,강북구,0.028,0.046,0.6,0.005,58.0,42.0
201604132100,강북구,0.037,0.039,0.6,0.004,62.0,37.0
201604132000,강북구,0.048,0.033,0.6,0.004,68.0,42.0
201604131900,강북구,0.044,0.042,0.5,0.004,52.0,29.0
201604131800,강북구,0.037,0.043,0.5,0.004,47.0,26.0
201604131700,강북구,0.034,0.046,0.5,0.004,47.0,28.0
201604131600,강북구,0.031,0.049,0.5,0.004,42.0,25.0
201604131500,강북구,0.028,0.048,0.5,0.004,45.0,28.0
201604131400,강북구,0.026,0.045,0.5,0.004,45.0,28.0
201604131300,강북구,0.027,0.04,0.5,0.004,54.0,39.0
201604131200,강북구,0.032,0.03,0.5,0.004,54.0,39.0
201604131100,강북구,0.035,0.022,0.5,0.004,63.0,41.0
201604131000,강북구,0.035,0.016,0.5,0.004,64.0,39.0
201604130900,강북구,0.052,0.006,0.7,0.004,58.0,37.0
201604130800,강북구,0.053,0.003,0.6,0.003,54.0,34.0
201604130700,강북구,0.055,0.002,0.7,0.003,48.0,28.0
201604130600,강북구,0.059,0.003,0.7,0.004,48.0,27.0
201604130500,강북구,0.057,0.004,0.7,0.003,43.0,33.0
201604130400,강북구,0.055,0.008,0.6,0.004,47.0,30.0
201604130300,강북구,0.063,0.004,0.7,0.004,45.0,25.0
201604130200,강북구,0.065,0.002,0.7,0.004,44.0,25.0
201604130100,강북구,0.07,0.002,0.7,0.004,44.0,24.0
201604130000,강북구,0.07,0.003,0.7,0.004,45.0,23.0
201604132300,강서구,0.034,0.021,0.4,0.007,67.0,28.0
201604132200,강서구,0.042,0.012,0.5,0.006,70.0,24.0
201604132100,강서구,0.041,0.016,0.4,0.008,65.0,22.0
201604132000,강서구,0.037,0.023,0.4,0.007,73.0,35.0
201604131900,강서구,0.035,0.032,0.4,0.007,66.0,31.0
201604131800,강서구,0.029,0.044,0.4,0.005,75.0,39.0
201604131700,강서구,0.027,0.044,0.4,0.006,75.0,30.0
201604131600,강서구,0.025,0.042,0.4,0.005,73.0,28.0
201604131500,강서구,0.023,0.041,0.4,0.006,58.0,32.0
201604131400,강서구,0.024,0.036,0.4,0.005,58.0,23.0
201604131300,강서구,0.028,0.03,0.4,0.005,52.0,29.0
201604131200,강서구,0.033,0.023,0.4,0.006,46.0,23.0
201604131100,강서구,0.039,0.015,0.5,0.005,35.0,15.0
201604131000,강서구,0.048,0.005,0.6,0.005,48.0,26.0
201604130900,강서구,0.05,0.003,0.6,0.006,44.0,26.0
201604130800,강서구,0.043,0.006,0.5,0.006,45.0,28.0
201604130700,강서구,0.044,0.005,0.5,0.006,55.0,30.0
201604130600,강서구,0.05,0.002,0.5,0.006,60.0,32.0
201604130500,강서구,0.055,0.001,0.6,0.006,64.0,31.0
201604130400,강서구,0.059,0.001,0.7,0.007,75.0,36.0
201604130300,강서구,0.06,0.001,0.7,0.007,66.0,33.0
201604130200,강서구,0.067,0.001,0.7,0.006,69.0,37.0
201604130100,강서구,0.07,0.001,0.6,0.006,64.0,33.0
201604130000,강서구,0.07,0.002,0.6,0.005,65.0,20.0
201604132300,관악구,0.051,0.015,0.8,0.006,69.0,41.0
201604132200,관악구,0.042,0.026,0.7,0.005,62.0,37.0
201604132100,관악구,0.039,0.034,0.7,0.005,62.0,35.0
201604132000,관악구,0.034,0.043,0.6,0.005,66.0,38.0
