MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710282300,강남구,0.053,0.01,0.6,0.005,53.0,33.0
201710282200,강남구,0.042,0.022,0.5,0.005,48.0,28.0
201710282100,강남구,0.056,0.011,0.6,0.006,50.0,30.0
201710282000,강남구,0.055,0.013,0.6,0.005,48.0,28.0
201710281900,강남구,0.046,0.02,0.5,0.004,42.0,24.0
201710281800,강남구,0.04,0.029,0.5,0.005,46.0,28.0
201710281700,강남구,0.029,0.044,0.5,0.005,46.0,28.0
201710281600,강남구,0.032,0.034,0.4,0.005,32.0,21.0
201710281500,강남구,0.017,0.041,0.3,0.004,23.0,14.0
201710281400,강남구,0.016,0.039,0.3,0.005,19.0,13.0
201710281300,강남구,0.014,0.037,0.3,0.004,22.0,14.0
201710281200,강남구,0.023,0.026,0.4,0.004,35.0,17.0
201710281100,강남구,0.031,0.016,0.4,0.004,27.0,14.0
201710281000,강남구,0.037,0.009,0.4,0.005,35.0,20.0
201710280900,강남구,0.041,0.004,0.5,0.004,36.0,22.0
201710280800,강남구,0.041,0.002,0.4,0.004,34.0,22.0
201710280700,강남구,0.037,0.002,0.4,0.005,36.0,24.0
201710280600,강남구,0.036,0.003,0.5,0.004,36.0,25.0
201710280500,강남구,0.04,0.002,0.5,0.004,40.0,28.0
201710280400,강남구,0.044,0.002,0.6,0.005,41.0,30.0
201710280300,강남구,0.046,0.002,0.5,0.005,40.0,28.0
201710280200,강남구,0.048,0.002,0.5,0.005,44.0,29.0
201710280100,강남구,0.053,0.002,0.6,0.005,47.0,28.0
201710280000,강남구,0.063,0.002,0.7,0.006,54.0,33.0
201710282300,강동구,0.075,0.002,1.0,0.004,76.0,36.0
201710282200,강동구,0.076,0.002,0.9,0.005,73.0,35.0
201710282100,강동구,0.082,0.002,1.1,0.005,78.0,32.0
201710282000,강동구,0.077,0.005,1.1,0.005,58.0,26.0
201710281900,강동구,0.059,0.019,0.6,0.004,55.0,21.0
201710281800,강동구,0.056,0.03,0.6,0.004,59.0,25.0
201710281700,강동구,0.034,0.039,0.5,0.005,45.0,17.0
201710281600,강동구,0.017,0.051,0.4,0.005,35.0,16.0
201710281500,강동구,0.013,0.054,0.4,0.004,38.0,17.0
201710281400,강동구,0.009,0.054,0.4,0.004,36.0,14.0
201710281300,강동구,0.011,0.047,0.4,0.004,29.0,15.0
201710281200,강동구,0.015,0.041,0.5,0.004,28.0,15.0
201710281100,강동구,0.023,0.028,0.4,0.004,33.0,15.0
201710281000,강동구,0.034,0.015,0.5,0.005,48.0,18.0
201710280900,강동구,0.044,0.005,0.6,0.004,45.0,19.0
201710280800,강동구,0.046,0.002,0.7,0.004,46.0,20.0
201710280700,강동구,0.041,0.002,0.6,0.004,39.0,20.0
201710280600,강동구,0.038,0.002,0.6,0.004,33.0,16.0
201710280500,강동구,0.039,0.003,0.6,0.004,37.0,24.0
201710280400,강동구,0.039,0.004,0.6,0.004,42.0,18.0
201710280300,강동구,0.047,0.003,0.6,0.004,42.0,24.0
201710280200,강동구,0.049,0.002,0.6,0.004,48.0,22.0
201710280100,강동구,0.053,0.002,0.7,0.004,52.0,27.0
201710280000,강동구,0.061,0.002,0.8,0.005,57.0,29.0
201710282300,강북구,0.043,0.019,0.7,0.003,39.0,25.0
201710282200,강북구,0.047,0.02,1.0,0.003,42.0,28.0
201710282100,강북구,0.042,0.025,1.1,0.003,48.0,31.0
201710282000,강북구,0.036,0.037,0.6,0.003,42.0,26.0
201710281900,강북구,0.009,0.068,0.4,0.003,36.0,24.0
201710281800,강북구,0.018,0.051,0.5,0.003,42.0,29.0
201710281700,강북구,0.033,0.048,0.6,0.003,37.0,25.0
201710281600,강북구,0.024,0.063,0.4,0.003,31.0,20.0
201710281500,강북구,0.021,0.056,0.4,0.003,26.0,16.0
201710281400,강북구,0.023,0.051,0.4,0.003,28.0,17.0
201710281300,강북구,0.026,0.048,0.4,0.003,29.0,18.0
201710281200,강북구,0.03,0.039,0.4,0.003,31.0,21.0
201710281100,강북구,0.038,0.03,0.5,0.004,47.0,29.0
201710281000,강북구,0.055,0.009,0.8,0.004,43.0,29.0
201710280900,강북구,0.05,0.007,0.7,0.003,40.0,25.0
201710280800,강북구,0.035,0.011,0.6,0.003,31.0,22.0
201710280700,강북구,0.038,0.006,0.6,0.003,35.0,25.0
201710280600,강북구,0.034,0.011,0.6,0.003,33.0,24.0
201710280500,강북구,0.03,0.013,0.6,0.002,33.0,22.0
201710280400,강북구,0.029,0.016,0.9,0.003,32.0,23.0
201710280300,강북구,0.031,0.017,0.5,0.003,33.0,22.0
201710280200,강북구,0.036,0.015,0.6,0.003,33.0,22.0
201710280100,강북구,0.032,0.021,0.6,0.003,32.0,22.0
201710280000,강북구,0.029,0.025,0.7,0.003,31.0,22.0
201710282300,강서구,0.072,0.006,1.0,0.005,65.0,47.0
201710282200,강서구,0.071,0.008,1.0,0.006,65.0,42.0
201710282100,강서구,0.061,0.011,0.9,0.005,68.0,38.0
201710282000,강서구,0.062,0.01,1.0,0.005,77.0,43.0
201710281900,강서구,0.059,0.011,1.0,0.004,57.0,37.0
201710281800,강서구,0.033,0.027,0.7,0.005,40.0,29.0
201710281700,강서구,0.02,0.033,0.6,0.004,38.0,22.0
201710281600,강서구,0.018,0.039,0.5,0.004,42.0,31.0
201710281500,강서구,0.025,0.031,0.6,0.006,46.0,25.0
201710281400,강서구,0.031,0.023,0.6,0.005,30.0,20.0
201710281300,강서구,0.032,0.02,0.6,0.005,36.0,19.0
201710281200,강서구,0.036,0.013,0.7,0.005,43.0,22.0
201710281100,강서구,0.054,0.007,0.9,0.005,0.0,34.0
201710281000,강서구,0.062,0.006,1.1,0.007,0.0,0.0
201710280900,강서구,0.062,0.006,1.2,0.006,50.0,30.0
201710280800,강서구,0.058,0.006,1.1,0.006,44.0,32.0
201710280700,강서구,0.049,0.006,1.1,0.004,47.0,37.0
201710280600,강서구,0.047,0.006,1.0,0.004,54.0,34.0
201710280500,강서구,0.051,0.006,1.0,0.004,51.0,35.0
201710280400,강서구,0.05,0.006,0.9,0.004,50.0,35.0
201710280300,강서구,0.053,0.006,0.9,0.005,51.0,35.0
