MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207282300,강남구,0.027,0.001,0.3,0.004,9.0,0.0
201207282200,강남구,0.027,0.001,0.2,0.004,6.0,0.0
201207282100,강남구,0.033,0.002,0.3,0.004,11.0,0.0
201207282000,강남구,0.028,0.006,0.2,0.005,10.0,0.0
201207281900,강남구,0.018,0.022,0.2,0.005,20.0,15.0
201207281800,강남구,0.015,0.039,0.2,0.006,25.0,21.0
201207281700,강남구,0.013,0.047,0.2,0.007,33.0,35.0
201207281600,강남구,0.014,0.063,0.3,0.007,40.0,35.0
201207281500,강남구,0.014,0.061,0.2,0.005,40.0,38.0
201207281400,강남구,0.013,0.05,0.3,0.005,49.0,39.0
201207281300,강남구,0.019,0.036,0.4,0.006,50.0,42.0
201207281200,강남구,0.02,0.023,0.3,0.005,42.0,29.0
201207281100,강남구,0.02,0.012,0.3,0.004,41.0,32.0
201207281000,강남구,0.018,0.008,0.3,0.004,30.0,33.0
201207280900,강남구,0.014,0.008,0.3,0.003,23.0,19.0
201207280800,강남구,0.016,0.005,0.3,0.004,26.0,22.0
201207280700,강남구,0.026,0.001,0.4,0.004,43.0,27.0
201207280600,강남구,0.029,0.001,0.3,0.004,36.0,29.0
201207280500,강남구,0.025,0.001,0.4,0.003,38.0,25.0
201207280400,강남구,0.024,0.001,0.3,0.003,36.0,26.0
201207280300,강남구,0.017,0.004,0.3,0.004,31.0,25.0
201207280200,강남구,0.022,0.002,0.3,0.004,35.0,25.0
201207280100,강남구,0.029,0.001,0.4,0.004,38.0,22.0
201207280000,강남구,0.032,0.001,0.4,0.004,42.0,22.0
201207282300,강동구,0.028,0.004,0.2,0.006,19.0,13.0
201207282200,강동구,0.029,0.003,0.3,0.006,21.0,12.0
201207282100,강동구,0.031,0.005,0.2,0.006,16.0,18.0
201207282000,강동구,0.028,0.011,0.2,0.006,20.0,14.0
201207281900,강동구,0.025,0.028,0.2,0.006,20.0,13.0
201207281800,강동구,0.015,0.047,0.2,0.005,26.0,14.0
201207281700,강동구,0.012,0.06,0.1,0.006,21.0,20.0
201207281600,강동구,0.013,0.082,0.2,0.005,37.0,27.0
201207281500,강동구,0.013,0.082,0.2,0.006,33.0,22.0
201207281400,강동구,0.015,0.057,0.2,0.006,38.0,27.0
201207281300,강동구,0.02,0.033,0.2,0.006,32.0,18.0
201207281200,강동구,0.021,0.018,0.2,0.006,30.0,20.0
201207281100,강동구,0.02,0.014,0.2,0.006,29.0,19.0
201207281000,강동구,0.018,0.013,0.2,0.006,32.0,21.0
201207280900,강동구,0.018,0.009,0.2,0.006,36.0,20.0
201207280800,강동구,0.02,0.006,0.2,0.005,33.0,22.0
201207280700,강동구,0.019,0.004,0.2,0.006,37.0,21.0
201207280600,강동구,0.018,0.003,0.2,0.006,33.0,21.0
201207280500,강동구,0.017,0.003,0.2,0.006,36.0,21.0
201207280400,강동구,0.017,0.004,0.2,0.005,38.0,22.0
201207280300,강동구,0.019,0.003,0.2,0.005,35.0,21.0
201207280200,강동구,0.017,0.004,0.2,0.005,29.0,17.0
201207280100,강동구,0.021,0.004,0.2,0.005,33.0,20.0
201207280000,강동구,0.021,0.004,0.2,0.006,30.0,24.0
201207282300,강북구,0.025,0.003,0.2,0.003,25.0,40.0
201207282200,강북구,0.024,0.005,0.2,0.003,20.0,14.0
201207282100,강북구,0.023,0.008,0.2,0.002,25.0,18.0
201207282000,강북구,0.022,0.015,0.2,0.004,31.0,0.0
201207281900,강북구,0.021,0.026,0.2,0.003,43.0,12.0
201207281800,강북구,0.019,0.041,0.2,0.004,30.0,0.0
201207281700,강북구,0.017,0.05,0.2,0.001,25.0,0.0
201207281600,강북구,0.018,0.048,0.2,0.004,31.0,10.0
201207281500,강북구,0.018,0.051,0.2,0.003,42.0,24.0
201207281400,강북구,0.021,0.044,0.3,0.004,44.0,39.0
201207281300,강북구,0.022,0.034,0.2,0.004,47.0,59.0
201207281200,강북구,0.024,0.017,0.2,0.003,46.0,30.0
201207281100,강북구,0.019,0.016,0.2,0.002,33.0,23.0
201207281000,강북구,0.019,0.01,0.2,0.002,35.0,30.0
201207280900,강북구,0.022,0.005,0.3,0.004,48.0,39.0
201207280800,강북구,0.021,0.002,0.3,0.003,50.0,32.0
201207280700,강북구,0.018,0.002,0.2,0.003,49.0,49.0
201207280600,강북구,0.016,0.003,0.2,0.002,50.0,9.0
201207280500,강북구,0.013,0.004,0.2,0.003,48.0,0.0
201207280400,강북구,0.011,0.007,0.2,0.003,51.0,0.0
201207280300,강북구,0.009,0.009,0.1,0.002,41.0,53.0
201207280200,강북구,0.007,0.012,0.1,0.003,39.0,42.0
201207280100,강북구,0.014,0.008,0.1,0.001,41.0,48.0
201207280000,강북구,0.016,0.006,0.2,0.004,38.0,33.0
201207282300,강서구,0.021,0.003,0.0,0.006,20.0,29.0
201207282200,강서구,0.021,0.004,0.0,0.005,19.0,24.0
201207282100,강서구,0.021,0.004,0.0,0.006,11.0,20.0
201207282000,강서구,0.016,0.01,0.0,0.004,15.0,17.0
201207281900,강서구,0.011,0.017,0.0,0.006,22.0,15.0
201207281800,강서구,0.012,0.023,0.0,0.005,21.0,15.0
