MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209122300,강남구,0.062,0.001,0.7,0.004,39.0,21.0
201209122200,강남구,0.063,0.001,0.7,0.004,42.0,19.0
201209122100,강남구,0.065,0.001,0.7,0.005,33.0,21.0
201209122000,강남구,0.066,0.003,0.6,0.005,37.0,28.0
201209121900,강남구,0.067,0.003,0.6,0.004,31.0,15.0
201209121800,강남구,0.047,0.015,0.5,0.004,26.0,16.0
201209121700,강남구,0.055,0.015,0.5,0.005,43.0,31.0
201209121600,강남구,0.062,0.013,0.5,0.005,44.0,28.0
201209121500,강남구,0.036,0.03,0.4,0.004,32.0,22.0
201209121400,강남구,0.031,0.021,0.4,0.004,34.0,21.0
201209121300,강남구,0.03,0.016,0.4,0.004,26.0,12.0
201209121200,강남구,0.029,0.011,0.4,0.004,26.0,13.0
201209121100,강남구,0.031,0.006,0.4,0.003,27.0,16.0
201209121000,강남구,0.03,0.005,0.4,0.004,26.0,11.0
201209120900,강남구,0.031,0.004,0.4,0.004,23.0,16.0
201209120800,강남구,0.035,0.002,0.4,0.004,28.0,10.0
201209120700,강남구,0.035,0.003,0.4,0.004,22.0,9.0
201209120600,강남구,0.039,0.002,0.3,0.003,16.0,10.0
201209120500,강남구,0.035,0.002,0.4,0.004,24.0,11.0
201209120400,강남구,0.041,0.001,0.5,0.004,31.0,14.0
201209120300,강남구,0.045,0.001,0.6,0.004,24.0,9.0
201209120200,강남구,0.047,0.001,0.6,0.004,24.0,13.0
201209120100,강남구,0.052,0.001,0.6,0.003,3.0,8.0
201209120000,강남구,0.058,0.001,0.7,0.004,21.0,11.0
201209122300,강동구,0.042,0.003,0.3,0.004,32.0,24.0
201209122200,강동구,0.045,0.002,0.4,0.004,47.0,23.0
201209122100,강동구,0.047,0.003,0.4,0.004,30.0,20.0
201209122000,강동구,0.051,0.004,0.4,0.005,33.0,21.0
201209121900,강동구,0.048,0.014,0.4,0.005,38.0,19.0
201209121800,강동구,0.036,0.032,0.3,0.005,28.0,16.0
201209121700,강동구,0.042,0.024,0.3,0.005,0.0,18.0
201209121600,강동구,0.034,0.035,0.3,0.004,0.0,15.0
201209121500,강동구,0.026,0.042,0.3,0.004,32.0,17.0
201209121400,강동구,0.023,0.041,0.2,0.005,30.0,16.0
201209121300,강동구,0.019,0.034,0.2,0.005,21.0,8.0
201209121200,강동구,0.019,0.022,0.2,0.004,21.0,8.0
201209121100,강동구,0.022,0.018,0.2,0.004,20.0,7.0
201209121000,강동구,0.029,0.008,0.3,0.005,24.0,10.0
201209120900,강동구,0.03,0.003,0.3,0.005,26.0,11.0
201209120800,강동구,0.028,0.003,0.3,0.005,19.0,9.0
201209120700,강동구,0.024,0.004,0.2,0.004,11.0,2.0
201209120600,강동구,0.021,0.007,0.2,0.005,14.0,13.0
201209120500,강동구,0.021,0.006,0.2,0.005,17.0,4.0
201209120400,강동구,0.018,0.01,0.1,0.005,14.0,7.0
201209120300,강동구,0.018,0.011,0.2,0.005,18.0,9.0
201209120200,강동구,0.028,0.002,0.2,0.004,23.0,9.0
201209120100,강동구,0.032,0.003,0.2,0.004,17.0,8.0
201209120000,강동구,0.033,0.004,0.2,0.005,16.0,10.0
201209122300,강북구,0.042,0.002,0.4,0.003,29.0,13.0
201209122200,강북구,0.043,0.002,0.5,0.003,40.0,37.0
201209122100,강북구,0.043,0.003,0.5,0.003,34.0,18.0
201209122000,강북구,0.047,0.005,0.4,0.003,31.0,14.0
201209121900,강북구,0.047,0.005,0.4,0.003,33.0,10.0
201209121800,강북구,0.037,0.018,0.4,0.004,34.0,32.0
201209121700,강북구,0.033,0.027,0.4,0.004,47.0,42.0
201209121600,강북구,0.048,0.013,0.5,0.003,43.0,38.0
201209121500,강북구,0.037,0.018,0.4,0.003,40.0,28.0
201209121400,강북구,0.032,0.018,0.4,0.003,36.0,10.0
201209121300,강북구,0.029,0.012,0.3,0.003,28.0,15.0
201209121200,강북구,0.027,0.01,0.3,0.003,28.0,14.0
201209121100,강북구,0.028,0.007,0.3,0.003,20.0,7.0
201209121000,강북구,0.028,0.005,0.3,0.003,24.0,15.0
201209120900,강북구,0.026,0.006,0.3,0.002,27.0,14.0
201209120800,강북구,0.024,0.007,0.3,0.001,22.0,9.0
201209120700,강북구,0.017,0.013,0.3,0.003,21.0,6.0
201209120600,강북구,0.012,0.017,0.2,0.003,18.0,11.0
201209120500,강북구,0.021,0.008,0.3,0.003,23.0,5.0
201209120400,강북구,0.027,0.003,0.4,0.003,23.0,3.0
201209120300,강북구,0.034,0.001,0.4,0.002,19.0,8.0
201209120200,강북구,0.035,0.002,0.4,0.003,22.0,4.0
201209120100,강북구,0.035,0.003,0.4,0.003,24.0,12.0
201209120000,강북구,0.04,0.002,0.4,0.003,28.0,9.0
201209122300,강서구,0.05,0.006,0.7,0.005,35.0,13.0
201209122200,강서구,0.047,0.003,0.7,0.006,42.0,13.0
201209122100,강서구,0.052,0.002,0.7,0.005,50.0,13.0
201209122000,강서구,0.051,0.004,0.6,0.006,36.0,13.0
