MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605122300,강남구,0.029,0.035,0.3,0.007,20.0,19.0
201605122200,강남구,0.025,0.041,0.3,0.006,26.0,15.0
201605122100,강남구,0.029,0.041,0.3,0.006,17.0,0.0
201605122000,강남구,0.023,0.048,0.3,0.006,29.0,18.0
201605121900,강남구,0.022,0.052,0.3,0.004,14.0,19.0
201605121800,강남구,0.017,0.059,0.3,0.004,20.0,10.0
201605121700,강남구,0.016,0.063,0.3,0.005,19.0,9.0
201605121600,강남구,0.018,0.063,0.3,0.005,19.0,11.0
201605121500,강남구,0.016,0.066,0.3,0.006,17.0,7.0
201605121400,강남구,0.014,0.068,0.3,0.007,16.0,13.0
201605121300,강남구,0.014,0.064,0.3,0.005,17.0,10.0
201605121200,강남구,0.02,0.054,0.4,0.007,24.0,13.0
201605121100,강남구,0.024,0.046,0.5,0.008,22.0,18.0
201605121000,강남구,0.033,0.034,0.5,0.008,16.0,4.0
201605120900,강남구,0.035,0.026,0.4,0.007,33.0,19.0
201605120800,강남구,0.049,0.005,0.5,0.006,35.0,17.0
201605120700,강남구,0.05,0.003,0.5,0.006,36.0,23.0
201605120600,강남구,0.041,0.01,0.5,0.006,40.0,30.0
201605120500,강남구,0.04,0.013,0.5,0.006,34.0,19.0
201605120400,강남구,0.055,0.004,0.5,0.006,29.0,18.0
201605120300,강남구,0.057,0.002,0.5,0.005,30.0,19.0
201605120200,강남구,0.043,0.017,0.4,0.006,24.0,12.0
201605120100,강남구,0.047,0.016,0.4,0.005,24.0,17.0
201605120000,강남구,0.049,0.017,0.4,0.004,27.0,10.0
201605122300,강동구,0.033,0.024,0.4,0.004,17.0,11.0
201605122200,강동구,0.027,0.031,0.4,0.004,29.0,10.0
201605122100,강동구,0.027,0.033,0.4,0.003,21.0,16.0
201605122000,강동구,0.031,0.032,0.4,0.003,35.0,11.0
201605121900,강동구,0.018,0.042,0.3,0.003,27.0,14.0
201605121800,강동구,0.018,0.044,0.3,0.004,22.0,15.0
201605121700,강동구,0.014,0.048,0.3,0.003,26.0,10.0
201605121600,강동구,0.013,0.051,0.3,0.004,27.0,13.0
201605121500,강동구,0.013,0.051,0.4,0.004,34.0,13.0
201605121400,강동구,0.012,0.051,0.4,0.005,27.0,14.0
201605121300,강동구,0.013,0.046,0.4,0.005,28.0,11.0
201605121200,강동구,0.017,0.041,0.4,0.005,26.0,10.0
201605121100,강동구,0.022,0.034,0.5,0.005,32.0,17.0
201605121000,강동구,0.038,0.019,0.5,0.005,47.0,21.0
201605120900,강동구,0.045,0.007,0.6,0.005,52.0,23.0
201605120800,강동구,0.043,0.005,0.6,0.004,44.0,17.0
201605120700,강동구,0.041,0.003,0.5,0.004,41.0,18.0
201605120600,강동구,0.044,0.002,0.5,0.003,33.0,15.0
201605120500,강동구,0.047,0.002,0.5,0.003,37.0,15.0
201605120400,강동구,0.049,0.002,0.5,0.003,37.0,17.0
201605120300,강동구,0.05,0.002,0.5,0.003,43.0,19.0
201605120200,강동구,0.056,0.002,0.5,0.004,43.0,24.0
