MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201801170000,강남구,0.064,0.002,0.9,0.008,100.0,87.0
201801170100,강남구,0.065,0.002,1.0,0.008,110.0,95.0
201801170200,강남구,0.061,0.002,1.0,0.007,111.0,98.0
201801170300,강남구,0.056,0.002,1.0,0.007,112.0,96.0
201801170400,강남구,0.056,0.002,0.9,0.007,109.0,94.0
201801170500,강남구,0.053,0.002,0.9,0.006,107.0,95.0
201801170600,강남구,0.05,0.002,0.9,0.006,104.0,94.0
201801170700,강남구,0.049,0.002,0.8,0.006,100.0,90.0
201801170800,강남구,0.052,0.002,0.9,0.006,94.0,87.0
201801170900,강남구,0.056,0.002,1.0,0.006,92.0,86.0
201801171000,강남구,0.055,0.003,1.0,0.007,91.0,86.0
201801171100,강남구,0.062,0.004,1.2,0.008,100.0,91.0
201801171200,강남구,0.058,0.005,0.9,0.009,102.0,87.0
201801171300,강남구,0.057,0.006,0.9,0.009,84.0,74.0
201801171400,강남구,0.073,0.005,1.0,0.009,96.0,86.0
201801171500,강남구,0.072,0.007,1.0,0.011,124.0,108.0
201801171600,강남구,0.061,0.01,0.8,0.011,124.0,109.0
201801171700,강남구,0.05,0.014,0.7,0.008,96.0,91.0
201801171800,강남구,0.07,0.005,0.8,0.009,102.0,89.0
201801171900,강남구,0.062,0.005,0.8,0.007,102.0,90.0
201801172000,강남구,0.066,0.002,0.8,0.007,84.0,73.0
201801172100,강남구,0.065,0.002,0.9,0.008,80.0,71.0
201801172200,강남구,0.067,0.002,0.9,0.006,81.0,70.0
201801172300,강남구,0.061,0.004,0.9,0.008,89.0,76.0
201801170000,강동구,0.062,0.002,1.1,0.006,140.0,112.0
201801170100,강동구,0.059,0.002,1.0,0.005,133.0,104.0
201801170200,강동구,0.054,0.003,1.0,0.005,135.0,99.0
201801170300,강동구,0.043,0.008,0.9,0.005,145.0,90.0
201801170400,강동구,0.039,0.01,0.9,0.005,124.0,115.0
201801170500,강동구,0.04,0.008,0.9,0.005,113.0,103.0
201801170600,강동구,0.045,0.004,0.9,0.005,107.0,97.0
201801170700,강동구,0.049,0.002,1.0,0.005,101.0,90.0
201801170800,강동구,0.051,0.002,1.0,0.005,105.0,79.0
201801170900,강동구,0.051,0.002,1.1,0.005,128.0,82.0
201801171000,강동구,0.054,0.003,1.0,0.005,110.0,77.0
201801171100,강동구,0.057,0.003,1.0,0.005,111.0,78.0
201801171200,강동구,0.055,0.006,1.0,0.005,107.0,107.0
201801171300,강동구,0.055,0.006,0.9,0.006,98.0,92.0
201801171400,강동구,0.065,0.006,1.0,0.006,102.0,84.0
201801171500,강동구,0.081,0.006,1.2,0.008,140.0,97.0
201801171600,강동구,0.083,0.006,1.1,0.008,164.0,124.0
201801171700,강동구,0.083,0.004,1.0,0.007,154.0,119.0
201801171800,강동구,0.072,0.005,0.9,0.006,114.0,84.0
