MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207032300,강남구,0.05,0.009,1.1,0.004,33.0,16.0
201207032200,강남구,0.07,0.002,1.2,0.004,26.0,15.0
201207032100,강남구,0.064,0.007,1.1,0.004,18.0,11.0
201207032000,강남구,0.054,0.017,1.0,0.004,18.0,6.0
201207031900,강남구,0.037,0.03,0.9,0.004,18.0,10.0
201207031800,강남구,0.03,0.035,0.9,0.004,16.0,7.0
201207031700,강남구,0.037,0.035,0.9,0.005,33.0,19.0
201207031600,강남구,0.023,0.043,0.9,0.004,31.0,20.0
201207031500,강남구,0.022,0.039,0.9,0.004,28.0,19.0
201207031400,강남구,0.029,0.029,0.8,0.004,29.0,16.0
201207031300,강남구,0.02,0.032,0.8,0.003,22.0,16.0
201207031200,강남구,0.025,0.027,0.8,0.004,19.0,11.0
201207031100,강남구,0.021,0.032,0.8,0.004,15.0,14.0
201207031000,강남구,0.022,0.026,0.8,0.004,10.0,9.0
201207030900,강남구,0.023,0.025,0.9,0.005,21.0,19.0
201207030800,강남구,0.033,0.009,1.0,0.005,19.0,7.0
201207030700,강남구,0.035,0.003,1.0,0.005,22.0,12.0
201207030600,강남구,0.039,0.001,0.9,0.004,22.0,10.0
201207030500,강남구,0.037,0.001,0.9,0.004,17.0,9.0
201207030400,강남구,0.038,0.001,0.9,0.004,20.0,10.0
201207030300,강남구,0.039,0.002,0.9,0.004,20.0,11.0
201207030200,강남구,0.042,0.002,0.9,0.004,19.0,12.0
201207030100,강남구,0.05,0.001,0.9,0.004,17.0,19.0
201207030000,강남구,0.035,0.014,0.8,0.005,15.0,6.0
201207032300,강동구,0.055,0.003,0.5,0.004,31.0,16.0
201207032200,강동구,0.055,0.004,0.5,0.004,29.0,19.0
201207032100,강동구,0.059,0.003,0.5,0.004,27.0,14.0
201207032000,강동구,0.042,0.018,0.4,0.005,12.0,10.0
201207031900,강동구,0.028,0.032,0.4,0.004,21.0,8.0
201207031800,강동구,0.031,0.035,0.3,0.005,26.0,14.0
201207031700,강동구,0.028,0.045,0.3,0.005,36.0,19.0
201207031600,강동구,0.028,0.04,0.3,0.005,31.0,19.0
201207031500,강동구,0.025,0.039,0.3,0.004,29.0,14.0
201207031400,강동구,0.02,0.041,0.3,0.004,22.0,10.0
201207031300,강동구,0.024,0.034,0.3,0.004,20.0,14.0
201207031200,강동구,0.025,0.033,0.3,0.004,6.0,3.0
201207031100,강동구,0.022,0.034,0.3,0.005,13.0,11.0
201207031000,강동구,0.029,0.024,0.4,0.005,22.0,7.0
201207030900,강동구,0.03,0.016,0.4,0.005,21.0,13.0
201207030800,강동구,0.03,0.008,0.4,0.005,22.0,11.0
201207030700,강동구,0.029,0.005,0.4,0.005,19.0,11.0
201207030600,강동구,0.03,0.003,0.3,0.004,23.0,11.0
201207030500,강동구,0.034,0.002,0.4,0.005,17.0,10.0
201207030400,강동구,0.032,0.004,0.3,0.004,20.0,14.0
201207030300,강동구,0.031,0.007,0.3,0.004,24.0,11.0
201207030200,강동구,0.028,0.015,0.3,0.004,25.0,15.0
201207030100,강동구,0.027,0.019,0.2,0.005,23.0,15.0
201207030000,강동구,0.034,0.014,0.3,0.004,17.0,12.0
201207032300,강북구,0.065,0.001,0.6,0.004,38.0,15.0
201207032200,강북구,0.065,0.001,0.6,0.004,29.0,18.0
201207032100,강북구,0.068,0.002,0.5,0.004,30.0,18.0
201207032000,강북구,0.061,0.007,0.5,0.002,25.0,18.0
201207031900,강북구,0.042,0.021,0.4,0.002,19.0,18.0
201207031800,강북구,0.033,0.031,0.3,0.003,34.0,28.0
201207031700,강북구,0.044,0.026,0.3,0.003,44.0,26.0
201207031600,강북구,0.034,0.032,0.3,0.002,35.0,22.0
201207031500,강북구,0.032,0.028,0.3,0.003,44.0,38.0
201207031400,강북구,0.033,0.026,0.3,0.003,29.0,20.0
201207031300,강북구,0.035,0.024,0.4,0.003,30.0,14.0
201207031200,강북구,0.036,0.023,0.4,0.004,32.0,27.0
201207031100,강북구,0.03,0.024,0.4,0.005,22.0,18.0
201207031000,강북구,0.03,0.024,0.4,0.003,30.0,37.0
201207030900,강북구,0.035,0.013,0.4,0.004,26.0,17.0
201207030800,강북구,0.033,0.007,0.4,0.003,33.0,20.0
201207030700,강북구,0.03,0.004,0.3,0.004,25.0,28.0
201207030600,강북구,0.027,0.003,0.3,0.004,27.0,18.0
201207030500,강북구,0.02,0.011,0.3,0.002,17.0,16.0
201207030400,강북구,0.015,0.015,0.3,0.002,0.0,14.0
201207030300,강북구,0.014,0.019,0.3,0.003,34.0,23.0
201207030200,강북구,0.025,0.013,0.3,0.003,14.0,16.0
201207030100,강북구,0.027,0.016,0.3,0.002,21.0,20.0
201207030000,강북구,0.024,0.022,0.2,0.004,14.0,23.0
201207032300,강서구,0.018,0.017,0.3,0.005,36.0,27.0
201207032200,강서구,0.03,0.012,0.5,0.006,31.0,21.0
201207032100,강서구,0.059,0.001,0.7,0.005,21.0,17.0
201207032000,강서구,0.059,0.002,0.7,0.006,20.0,16.0
201207031900,강서구,0.051,0.009,0.6,0.005,20.0,17.0
201207031800,강서구,0.034,0.02,0.4,0.006,24.0,16.0
201207031700,강서구,0.032,0.026,0.3,0.005,22.0,13.0
201207031600,강서구,0.019,0.04,0.3,0.005,22.0,13.0
201207031500,강서구,0.018,0.038,0.3,0.006,27.0,19.0
201207031400,강서구,0.022,0.03,0.3,0.006,30.0,23.0
201207031300,강서구,0.0,0.0,0.0,0.0,28.0,19.0
201207031200,강서구,0.0,0.0,0.0,0.006,24.0,20.0
201207031100,강서구,0.023,0.021,0.0,0.005,14.0,18.0
201207031000,강서구,0.023,0.02,0.0,0.005,24.0,18.0
201207030900,강서구,0.027,0.016,0.0,0.006,25.0,19.0
201207030800,강서구,0.03,0.013,0.0,0.006,14.0,22.0
201207030700,강서구,0.031,0.006,0.0,0.006,20.0,24.0
201207030600,강서구,0.03,0.003,0.0,0.006,23.0,24.0
201207030500,강서구,0.023,0.008,0.0,0.006,20.0,22.0
201207030400,강서구,0.029,0.004,0.0,0.006,22.0,18.0
201207030300,강서구,0.032,0.004,0.0,0.005,22.0,17.0
201207030200,강서구,0.018,0.016,0.0,0.006,16.0,15.0
201207030100,강서구,0.027,0.01,0.0,0.005,22.0,13.0
201207030000,강서구,0.024,0.014,0.7,0.005,20.0,12.0
201207032300,관악구,0.02,0.03,0.5,0.003,34.0,22.0
201207032200,관악구,0.019,0.032,0.5,0.003,39.0,24.0
201207032100,관악구,0.026,0.029,0.5,0.003,27.0,21.0
201207032000,관악구,0.06,0.01,0.6,0.003,20.0,12.0
201207031900,관악구,0.053,0.019,0.5,0.003,16.0,6.0
201207031800,관악구,0.035,0.035,0.4,0.003,33.0,12.0
201207031700,관악구,0.025,0.045,0.3,0.003,20.0,10.0
201207031600,관악구,0.023,0.055,0.3,0.003,24.0,7.0
201207031500,관악구,0.019,0.055,0.4,0.003,24.0,12.0
201207031400,관악구,0.026,0.039,0.5,0.004,36.0,18.0
201207031300,관악구,0.021,0.042,0.4,0.004,23.0,10.0
201207031200,관악구,0.026,0.031,0.5,0.003,44.0,20.0
201207031100,관악구,0.02,0.039,0.4,0.003,20.0,5.0
201207031000,관악구,0.024,0.031,0.4,0.004,22.0,9.0
201207030900,관악구,0.026,0.027,0.5,0.004,19.0,10.0
201207030800,관악구,0.034,0.015,0.6,0.005,14.0,8.0
201207030700,관악구,0.033,0.011,0.5,0.004,12.0,9.0
201207030600,관악구,0.025,0.013,0.4,0.004,23.0,12.0
201207030500,관악구,0.031,0.006,0.5,0.004,22.0,19.0
201207030400,관악구,0.025,0.014,0.4,0.005,24.0,12.0
201207030300,관악구,0.021,0.02,0.4,0.005,17.0,13.0
201207030200,관악구,0.038,0.006,0.5,0.004,20.0,14.0
201207030100,관악구,0.036,0.012,0.4,0.003,16.0,8.0
201207030000,관악구,0.017,0.034,0.3,0.003,8.0,8.0
201207032300,광진구,0.066,0.002,1.0,0.003,33.0,23.0
201207032200,광진구,0.062,0.005,0.9,0.002,27.0,22.0
201207032100,광진구,0.058,0.011,0.8,0.002,21.0,20.0
201207032000,광진구,0.052,0.019,0.7,0.002,14.0,20.0
201207031900,광진구,0.043,0.03,0.7,0.002,21.0,20.0
201207031800,광진구,0.033,0.04,0.6,0.002,39.0,18.0
201207031700,광진구,0.039,0.04,0.6,0.003,34.0,21.0
201207031600,광진구,0.036,0.038,0.6,0.003,35.0,29.0
201207031500,광진구,0.035,0.033,0.6,0.003,45.0,27.0
201207031400,광진구,0.038,0.032,0.6,0.003,29.0,23.0
201207031300,광진구,0.029,0.032,0.6,0.002,29.0,19.0
201207031200,광진구,0.033,0.031,0.6,0.003,21.0,17.0
201207031100,광진구,0.026,0.032,0.6,0.003,12.0,16.0
201207031000,광진구,0.032,0.025,0.6,0.004,15.0,16.0
201207030900,광진구,0.038,0.014,0.7,0.005,27.0,23.0
201207030800,광진구,0.039,0.007,0.7,0.004,24.0,25.0
201207030700,광진구,0.037,0.005,0.6,0.003,24.0,23.0
201207030600,광진구,0.04,0.003,0.6,0.003,17.0,21.0
201207030500,광진구,0.042,0.003,0.6,0.003,23.0,19.0
