MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005092300,강남구,0.071,0.017,0.2,0.008,71.0,38.0
201005092200,강남구,0.056,0.026,0.2,0.007,70.0,31.0
201005092100,강남구,0.056,0.029,0.2,0.008,47.0,26.0
201005092000,강남구,0.064,0.029,0.2,0.007,65.0,41.0
201005091900,강남구,0.063,0.058,0.2,0.008,87.0,59.0
201005091800,강남구,0.058,0.068,0.2,0.009,91.0,72.0
201005091700,강남구,0.052,0.071,0.2,0.009,99.0,64.0
201005091600,강남구,0.048,0.066,0.2,0.009,91.0,45.0
201005091500,강남구,0.04,0.064,0.2,0.008,78.0,33.0
201005091400,강남구,0.04,0.06,0.2,0.008,64.0,34.0
201005091300,강남구,0.045,0.048,0.2,0.008,79.0,41.0
201005091200,강남구,0.058,0.03,0.2,0.009,86.0,40.0
201005091100,강남구,0.07,0.016,0.2,0.009,115.0,49.0
201005091000,강남구,0.072,0.009,0.3,0.008,98.0,56.0
201005090900,강남구,0.068,0.007,0.3,0.007,77.0,52.0
201005090800,강남구,0.067,0.005,0.2,0.006,70.0,49.0
201005090700,강남구,0.064,0.004,0.2,0.006,71.0,46.0
201005090600,강남구,0.07,0.002,0.2,0.005,78.0,54.0
201005090500,강남구,0.065,0.002,0.2,0.006,75.0,53.0
201005090400,강남구,0.051,0.013,0.2,0.006,65.0,44.0
201005090300,강남구,0.069,0.004,0.2,0.006,72.0,43.0
201005090200,강남구,0.079,0.002,0.2,0.006,74.0,49.0
201005090100,강남구,0.079,0.004,0.2,0.007,81.0,55.0
201005090000,강남구,0.068,0.015,0.2,0.008,88.0,53.0
201005092300,강동구,0.07,0.015,0.5,0.007,79.0,28.0
201005092200,강동구,0.068,0.019,0.5,0.008,80.0,23.0
201005092100,강동구,0.059,0.03,0.4,0.009,76.0,21.0
201005092000,강동구,0.049,0.053,0.4,0.007,76.0,34.0
201005091900,강동구,0.045,0.085,0.4,0.008,93.0,42.0
201005091800,강동구,0.041,0.091,0.4,0.008,81.0,41.0
201005091700,강동구,0.03,0.091,0.4,0.007,72.0,35.0
201005091600,강동구,0.022,0.093,0.3,0.007,63.0,33.0
201005091500,강동구,0.018,0.096,0.3,0.008,72.0,34.0
201005091400,강동구,0.031,0.075,0.4,0.007,75.0,37.0
201005091300,강동구,0.0,0.0,0.0,0.0,72.0,42.0
201005091200,강동구,0.0,0.0,0.0,0.0,79.0,40.0
201005091100,강동구,0.045,0.03,0.0,0.008,90.0,43.0
201005091000,강동구,0.054,0.014,0.0,0.008,100.0,52.0
201005090900,강동구,0.057,0.007,0.0,0.007,91.0,46.0
201005090800,강동구,0.051,0.006,0.0,0.006,67.0,42.0
201005090700,강동구,0.05,0.004,0.0,0.005,68.0,40.0
201005090600,강동구,0.053,0.003,0.0,0.006,74.0,42.0
201005090500,강동구,0.06,0.003,0.0,0.005,69.0,43.0
201005090400,강동구,0.07,0.002,0.0,0.006,75.0,43.0
201005090300,강동구,0.069,0.003,0.0,0.006,82.0,46.0
201005090200,강동구,0.074,0.003,0.0,0.006,91.0,53.0
201005090100,강동구,0.087,0.003,0.0,0.007,93.0,44.0
201005090000,강동구,0.088,0.003,0.0,0.008,102.0,39.0
201005092300,강북구,0.048,0.036,0.4,0.008,61.0,32.0
201005092200,강북구,0.032,0.052,0.3,0.006,48.0,22.0
201005092100,강북구,0.031,0.057,0.3,0.009,47.0,25.0
201005092000,강북구,0.035,0.068,0.4,0.009,63.0,35.0
201005091900,강북구,0.031,0.096,0.4,0.009,84.0,49.0
201005091800,강북구,0.037,0.094,0.4,0.01,82.0,50.0
201005091700,강북구,0.04,0.089,0.4,0.01,83.0,51.0
201005091600,강북구,0.041,0.079,0.4,0.009,77.0,42.0
201005091500,강북구,0.025,0.091,0.4,0.007,63.0,33.0
201005091400,강북구,0.028,0.081,0.4,0.008,72.0,39.0
201005091300,강북구,0.026,0.073,0.4,0.009,64.0,30.0
201005091200,강북구,0.033,0.061,0.4,0.008,74.0,41.0
201005091100,강북구,0.049,0.038,0.6,0.008,77.0,47.0
201005091000,강북구,0.064,0.014,0.7,0.007,89.0,53.0
201005090900,강북구,0.06,0.009,0.7,0.007,77.0,46.0
201005090800,강북구,0.056,0.008,0.7,0.006,74.0,48.0
201005090700,강북구,0.055,0.006,0.7,0.006,70.0,40.0
201005090600,강북구,0.049,0.009,0.5,0.006,63.0,36.0
201005090500,강북구,0.04,0.017,0.5,0.006,63.0,43.0
201005090400,강북구,0.044,0.015,0.5,0.006,65.0,40.0
201005090300,강북구,0.04,0.023,0.5,0.006,66.0,40.0
201005090200,강북구,0.055,0.014,0.5,0.007,71.0,45.0
201005090100,강북구,0.07,0.009,0.6,0.007,70.0,43.0
201005090000,강북구,0.074,0.009,0.6,0.007,66.0,43.0
201005092300,강서구,0.064,0.035,0.8,0.018,97.0,47.0
201005092200,강서구,0.046,0.056,0.6,0.015,85.0,42.0
201005092100,강서구,0.039,0.056,0.6,0.01,70.0,35.0
201005092000,강서구,0.041,0.053,0.6,0.01,75.0,35.0
201005091900,강서구,0.04,0.058,0.6,0.012,65.0,40.0
201005091800,강서구,0.031,0.08,0.5,0.01,71.0,47.0
201005091700,강서구,0.027,0.104,0.6,0.01,80.0,41.0
201005091600,강서구,0.025,0.099,0.6,0.011,73.0,37.0
201005091500,강서구,0.029,0.095,0.6,0.012,79.0,43.0
201005091400,강서구,0.035,0.074,0.6,0.01,63.0,31.0
201005091300,강서구,0.052,0.05,0.7,0.009,75.0,35.0
201005091200,강서구,0.061,0.042,0.8,0.01,77.0,40.0
201005091100,강서구,0.067,0.033,0.8,0.01,78.0,39.0
201005091000,강서구,0.076,0.021,0.9,0.011,85.0,48.0
201005090900,강서구,0.068,0.014,0.9,0.011,98.0,46.0
201005090800,강서구,0.062,0.007,0.9,0.009,105.0,45.0
201005090700,강서구,0.058,0.006,1.0,0.009,80.0,48.0
201005090600,강서구,0.06,0.007,0.8,0.009,80.0,53.0
201005090500,강서구,0.06,0.008,0.8,0.01,86.0,54.0
201005090400,강서구,0.076,0.002,0.9,0.01,87.0,50.0
201005090300,강서구,0.082,0.003,0.9,0.011,85.0,52.0
201005090200,강서구,0.057,0.021,0.7,0.011,84.0,49.0
201005090100,강서구,0.063,0.021,0.8,0.011,95.0,55.0
201005090000,강서구,0.086,0.006,0.9,0.015,97.0,56.0
201005092300,관악구,0.079,0.025,0.9,0.011,94.0,48.0
201005092200,관악구,0.071,0.031,0.8,0.009,93.0,56.0
201005092100,관악구,0.071,0.033,0.8,0.009,88.0,48.0
201005092000,관악구,0.065,0.039,0.7,0.009,90.0,45.0
201005091900,관악구,0.056,0.061,0.6,0.008,0.0,57.0
201005091800,관악구,0.047,0.089,0.6,0.009,86.0,58.0
201005091700,관악구,0.051,0.086,0.6,0.01,86.0,68.0
201005091600,관악구,0.039,0.098,0.6,0.01,87.0,73.0
201005091500,관악구,0.037,0.091,0.6,0.012,90.0,50.0
201005091400,관악구,0.05,0.06,0.6,0.01,77.0,43.0
201005091300,관악구,0.074,0.036,0.8,0.009,82.0,45.0
201005091200,관악구,0.084,0.026,0.9,0.009,90.0,49.0
201005091100,관악구,0.083,0.02,1.0,0.009,92.0,47.0
201005091000,관악구,0.083,0.015,1.0,0.01,94.0,47.0
201005090900,관악구,0.082,0.01,1.0,0.009,103.0,44.0
201005090800,관악구,0.08,0.01,0.9,0.01,98.0,47.0
201005090700,관악구,0.076,0.009,0.8,0.011,82.0,51.0
201005090600,관악구,0.072,0.008,0.9,0.01,77.0,46.0
201005090500,관악구,0.054,0.02,0.7,0.013,80.0,47.0
201005090400,관악구,0.057,0.021,0.7,0.014,82.0,50.0
201005090300,관악구,0.092,0.003,1.0,0.01,84.0,49.0
201005090200,관악구,0.098,0.004,1.0,0.009,81.0,51.0
201005090100,관악구,0.096,0.008,1.0,0.01,94.0,56.0
201005090000,관악구,0.079,0.021,0.8,0.01,91.0,59.0
201005092300,광진구,0.067,0.02,0.6,0.007,72.0,37.0
201005092200,광진구,0.05,0.034,0.5,0.008,72.0,35.0
201005092100,광진구,0.047,0.041,0.5,0.008,64.0,35.0
201005092000,광진구,0.049,0.058,0.5,0.007,68.0,36.0
201005091900,광진구,0.042,0.097,0.5,0.007,86.0,44.0
