MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204202300,강남구,0.026,0.022,0.2,0.004,31.0,15.0
201204202200,강남구,0.017,0.031,0.2,0.004,31.0,14.0
201204202100,강남구,0.014,0.037,0.2,0.004,32.0,12.0
201204202000,강남구,0.021,0.031,0.2,0.005,33.0,17.0
201204201900,강남구,0.024,0.03,0.2,0.005,33.0,16.0
201204201800,강남구,0.021,0.029,0.2,0.006,36.0,19.0
201204201700,강남구,0.017,0.03,0.2,0.005,40.0,18.0
201204201600,강남구,0.02,0.028,0.2,0.005,32.0,25.0
201204201500,강남구,0.018,0.04,0.2,0.004,29.0,11.0
201204201400,강남구,0.016,0.042,0.2,0.005,31.0,22.0
201204201300,강남구,0.015,0.045,0.2,0.005,37.0,19.0
201204201200,강남구,0.015,0.047,0.2,0.005,30.0,18.0
201204201100,강남구,0.018,0.041,0.3,0.006,33.0,18.0
201204201000,강남구,0.027,0.025,0.3,0.006,39.0,28.0
201204200900,강남구,0.034,0.021,0.4,0.006,38.0,17.0
201204200800,강남구,0.043,0.013,0.5,0.004,21.0,7.0
201204200700,강남구,0.052,0.011,0.6,0.004,67.0,37.0
201204200600,강남구,0.071,0.004,0.7,0.004,70.0,46.0
201204200500,강남구,0.04,0.022,0.6,0.004,76.0,53.0
201204200400,강남구,0.039,0.032,0.6,0.005,83.0,56.0
201204200300,강남구,0.039,0.034,0.5,0.006,59.0,44.0
201204200200,강남구,0.033,0.038,0.4,0.005,53.0,41.0
201204200100,강남구,0.046,0.033,0.4,0.005,52.0,35.0
201204200000,강남구,0.073,0.016,0.4,0.005,47.0,20.0
201204202300,강동구,0.015,0.049,0.2,0.005,30.0,17.0
201204202200,강동구,0.015,0.052,0.2,0.005,30.0,18.0
201204202100,강동구,0.016,0.053,0.2,0.005,25.0,8.0
201204202000,강동구,0.019,0.054,0.3,0.006,34.0,18.0
201204201900,강동구,0.021,0.058,0.3,0.006,23.0,17.0
201204201800,강동구,0.014,0.069,0.2,0.005,24.0,16.0
201204201700,강동구,0.015,0.072,0.2,0.006,27.0,14.0
201204201600,강동구,0.013,0.072,0.2,0.005,29.0,22.0
201204201500,강동구,0.013,0.069,0.2,0.006,27.0,12.0
201204201400,강동구,0.011,0.072,0.2,0.005,24.0,13.0
201204201300,강동구,0.01,0.07,0.2,0.007,31.0,15.0
201204201200,강동구,0.011,0.067,0.2,0.006,28.0,16.0
201204201100,강동구,0.013,0.059,0.2,0.005,23.0,11.0
201204201000,강동구,0.018,0.045,0.3,0.006,31.0,15.0
201204200900,강동구,0.025,0.039,0.3,0.006,26.0,14.0
201204200800,강동구,0.028,0.032,0.3,0.006,16.0,7.0
201204200700,강동구,0.028,0.033,0.3,0.007,36.0,19.0
201204200600,강동구,0.038,0.034,0.6,0.008,53.0,31.0
201204200500,강동구,0.031,0.036,0.6,0.009,64.0,36.0
201204200400,강동구,0.034,0.043,0.7,0.011,75.0,49.0
201204200300,강동구,0.045,0.039,0.7,0.01,68.0,40.0
201204200200,강동구,0.042,0.049,0.5,0.011,58.0,37.0
201204200100,강동구,0.045,0.053,0.6,0.01,55.0,38.0
201204200000,강동구,0.037,0.066,0.5,0.009,50.0,29.0
201204202300,강북구,0.018,0.043,0.2,0.002,27.0,13.0
201204202200,강북구,0.016,0.05,0.2,0.001,29.0,17.0
201204202100,강북구,0.024,0.046,0.3,0.004,36.0,18.0
201204202000,강북구,0.025,0.049,0.3,0.003,32.0,16.0
201204201900,강북구,0.024,0.057,0.3,0.004,36.0,20.0
201204201800,강북구,0.018,0.067,0.2,0.004,34.0,19.0
201204201700,강북구,0.014,0.07,0.3,0.005,35.0,20.0
201204201600,강북구,0.014,0.07,0.2,0.0,27.0,18.0
201204201500,강북구,0.013,0.071,0.2,0.0,36.0,20.0
201204201400,강북구,0.01,0.071,0.2,0.0,37.0,17.0
201204201300,강북구,0.01,0.068,0.2,0.0,42.0,19.0
201204201200,강북구,0.011,0.064,0.2,0.0,37.0,19.0
201204201100,강북구,0.013,0.052,0.2,0.0,32.0,15.0
201204201000,강북구,0.022,0.023,0.3,0.0,36.0,41.0
201204200900,강북구,0.04,0.021,0.4,0.006,44.0,18.0
201204200800,강북구,0.043,0.013,0.4,0.004,38.0,18.0
201204200700,강북구,0.041,0.014,0.4,0.004,44.0,24.0
201204200600,강북구,0.029,0.026,0.4,0.006,51.0,29.0
201204200500,강북구,0.022,0.033,0.3,0.005,44.0,31.0
201204200400,강북구,0.024,0.042,0.5,0.009,82.0,54.0
201204200300,강북구,0.035,0.045,0.6,0.01,94.0,61.0
201204200200,강북구,0.026,0.065,0.4,0.007,60.0,34.0
201204200100,강북구,0.027,0.073,0.4,0.007,55.0,28.0
201204200000,강북구,0.055,0.049,0.6,0.009,95.0,47.0
201204202300,관악구,0.028,0.033,0.4,0.002,36.0,25.0
201204202200,관악구,0.023,0.039,0.5,0.002,36.0,27.0
201204202100,관악구,0.029,0.036,0.6,0.003,41.0,27.0
201204202000,관악구,0.032,0.037,0.6,0.003,35.0,23.0
201204201900,관악구,0.028,0.045,0.4,0.003,38.0,23.0
201204201800,관악구,0.023,0.052,0.4,0.003,40.0,28.0
201204201700,관악구,0.021,0.056,0.3,0.003,38.0,18.0
201204201600,관악구,0.022,0.057,0.4,0.003,26.0,24.0
201204201500,관악구,0.023,0.052,0.4,0.003,35.0,26.0
