MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206012300,강남구,0.075,0.002,0.4,0.005,54.0,21.0
201206012200,강남구,0.077,0.002,0.4,0.005,56.0,23.0
201206012100,강남구,0.083,0.002,0.4,0.005,56.0,21.0
201206012000,강남구,0.065,0.019,0.3,0.004,48.0,20.0
201206011900,강남구,0.047,0.041,0.3,0.005,53.0,20.0
201206011800,강남구,0.04,0.062,0.3,0.005,54.0,25.0
201206011700,강남구,0.037,0.073,0.3,0.003,48.0,25.0
201206011600,강남구,0.031,0.076,0.3,0.003,53.0,32.0
201206011500,강남구,0.023,0.077,0.3,0.004,55.0,31.0
201206011400,강남구,0.022,0.072,0.3,0.003,58.0,28.0
201206011300,강남구,0.023,0.058,0.3,0.003,39.0,25.0
201206011200,강남구,0.025,0.046,0.4,0.004,54.0,28.0
201206011100,강남구,0.033,0.029,0.4,0.004,64.0,39.0
201206011000,강남구,0.036,0.015,0.5,0.004,64.0,37.0
201206010900,강남구,0.04,0.006,0.5,0.004,64.0,39.0
201206010800,강남구,0.037,0.004,0.4,0.004,62.0,29.0
201206010700,강남구,0.038,0.002,0.4,0.003,56.0,27.0
201206010600,강남구,0.044,0.001,0.4,0.003,60.0,30.0
201206010500,강남구,0.044,0.001,0.4,0.003,52.0,34.0
201206010400,강남구,0.04,0.002,0.4,0.002,55.0,33.0
201206010300,강남구,0.042,0.002,0.4,0.003,58.0,36.0
201206010200,강남구,0.045,0.002,0.4,0.003,60.0,40.0
201206010100,강남구,0.052,0.002,0.4,0.004,59.0,36.0
201206010000,강남구,0.057,0.002,0.4,0.004,66.0,26.0
201206012300,강동구,0.057,0.017,0.4,0.007,52.0,24.0
201206012200,강동구,0.055,0.02,0.4,0.008,55.0,28.0
201206012100,강동구,0.07,0.015,0.5,0.007,48.0,29.0
201206012000,강동구,0.056,0.035,0.4,0.007,42.0,19.0
201206011900,강동구,0.036,0.067,0.3,0.005,45.0,22.0
201206011800,강동구,0.028,0.088,0.3,0.005,51.0,26.0
201206011700,강동구,0.024,0.094,0.2,0.006,49.0,24.0
201206011600,강동구,0.02,0.093,0.2,0.006,53.0,22.0
201206011500,강동구,0.019,0.085,0.2,0.006,51.0,23.0
201206011400,강동구,0.017,0.078,0.2,0.006,37.0,20.0
201206011300,강동구,0.017,0.067,0.2,0.006,39.0,24.0
201206011200,강동구,0.022,0.052,0.3,0.006,56.0,29.0
201206011100,강동구,0.026,0.037,0.4,0.006,57.0,35.0
201206011000,강동구,0.03,0.024,0.4,0.006,56.0,30.0
201206010900,강동구,0.028,0.016,0.4,0.005,44.0,22.0
201206010800,강동구,0.029,0.01,0.4,0.006,39.0,23.0
201206010700,강동구,0.03,0.008,0.4,0.006,45.0,27.0
201206010600,강동구,0.034,0.003,0.4,0.006,50.0,25.0
201206010500,강동구,0.043,0.002,0.4,0.006,49.0,31.0
201206010400,강동구,0.048,0.002,0.4,0.006,55.0,31.0
201206010300,강동구,0.039,0.009,0.4,0.006,54.0,32.0
201206010200,강동구,0.048,0.005,0.4,0.006,60.0,28.0
201206010100,강동구,0.057,0.003,0.5,0.006,61.0,38.0
