MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205202300,강남구,0.078,0.001,0.6,0.004,61.0,24.0
201205202200,강남구,0.082,0.001,0.6,0.004,58.0,20.0
201205202100,강남구,0.082,0.003,0.5,0.004,59.0,18.0
201205202000,강남구,0.053,0.037,0.4,0.004,54.0,19.0
201205201900,강남구,0.037,0.058,0.4,0.004,52.0,15.0
201205201800,강남구,0.035,0.057,0.4,0.005,64.0,28.0
201205201700,강남구,0.035,0.075,0.4,0.005,59.0,39.0
201205201600,강남구,0.036,0.082,0.4,0.005,65.0,37.0
201205201500,강남구,0.031,0.081,0.4,0.004,59.0,32.0
201205201400,강남구,0.024,0.081,0.3,0.004,57.0,31.0
201205201300,강남구,0.02,0.077,0.3,0.004,51.0,24.0
201205201200,강남구,0.02,0.068,0.3,0.003,48.0,19.0
201205201100,강남구,0.021,0.058,0.4,0.004,49.0,25.0
201205201000,강남구,0.026,0.048,0.3,0.004,45.0,36.0
201205200900,강남구,0.038,0.027,0.4,0.004,45.0,33.0
201205200800,강남구,0.049,0.009,0.5,0.004,35.0,15.0
201205200700,강남구,0.059,0.003,0.4,0.003,28.0,17.0
201205200600,강남구,0.058,0.003,0.4,0.003,26.0,8.0
201205200500,강남구,0.048,0.01,0.4,0.003,32.0,24.0
201205200400,강남구,0.049,0.011,0.4,0.003,37.0,20.0
201205200300,강남구,0.061,0.004,0.5,0.004,36.0,14.0
201205200200,강남구,0.074,0.001,0.5,0.005,36.0,22.0
201205200100,강남구,0.081,0.001,0.5,0.007,34.0,10.0
201205200000,강남구,0.079,0.001,0.5,0.007,29.0,10.0
201205202300,강동구,0.078,0.002,0.6,0.007,67.0,31.0
201205202200,강동구,0.071,0.011,0.6,0.007,61.0,29.0
201205202100,강동구,0.058,0.023,0.5,0.007,73.0,31.0
201205202000,강동구,0.042,0.044,0.5,0.006,64.0,25.0
201205201900,강동구,0.035,0.061,0.4,0.007,73.0,23.0
201205201800,강동구,0.033,0.072,0.4,0.008,70.0,27.0
201205201700,강동구,0.037,0.086,0.4,0.006,50.0,26.0
201205201600,강동구,0.028,0.092,0.4,0.007,45.0,23.0
201205201500,강동구,0.028,0.086,0.4,0.007,53.0,26.0
201205201400,강동구,0.027,0.081,0.4,0.008,46.0,23.0
201205201300,강동구,0.022,0.078,0.4,0.007,46.0,22.0
201205201200,강동구,0.02,0.07,0.3,0.007,43.0,12.0
201205201100,강동구,0.014,0.072,0.3,0.007,31.0,16.0
201205201000,강동구,0.022,0.054,0.3,0.008,34.0,19.0
201205200900,강동구,0.029,0.034,0.4,0.007,32.0,22.0
201205200800,강동구,0.034,0.02,0.4,0.005,29.0,22.0
201205200700,강동구,0.034,0.014,0.4,0.007,40.0,25.0
201205200600,강동구,0.037,0.011,0.4,0.007,37.0,23.0
201205200500,강동구,0.038,0.013,0.5,0.006,43.0,27.0
201205200400,강동구,0.025,0.032,0.4,0.006,36.0,24.0
201205200300,강동구,0.026,0.038,0.4,0.005,37.0,27.0
201205200200,강동구,0.04,0.027,0.4,0.006,51.0,31.0
201205200100,강동구,0.058,0.016,0.5,0.006,57.0,32.0
201205200000,강동구,0.079,0.004,0.6,0.007,57.0,35.0
201205202300,강북구,0.065,0.009,0.5,0.004,56.0,19.0
201205202200,강북구,0.061,0.017,0.5,0.004,54.0,25.0
201205202100,강북구,0.043,0.035,0.4,0.003,54.0,26.0
201205202000,강북구,0.035,0.048,0.4,0.005,57.0,13.0
201205201900,강북구,0.035,0.055,0.4,0.006,65.0,16.0
201205201800,강북구,0.027,0.066,0.3,0.007,57.0,19.0
201205201700,강북구,0.019,0.076,0.3,0.008,51.0,18.0
201205201600,강북구,0.019,0.084,0.4,0.004,58.0,16.0
201205201500,강북구,0.024,0.077,0.4,0.005,58.0,40.0
201205201400,강북구,0.021,0.076,0.3,0.005,52.0,23.0
201205201300,강북구,0.02,0.069,0.3,0.004,41.0,22.0
201205201200,강북구,0.015,0.065,0.3,0.004,44.0,19.0
201205201100,강북구,0.019,0.055,0.3,0.005,40.0,19.0
201205201000,강북구,0.029,0.041,0.3,0.005,38.0,26.0
201205200900,강북구,0.037,0.029,0.4,0.007,50.0,58.0
201205200800,강북구,0.037,0.023,0.4,0.008,47.0,42.0
201205200700,강북구,0.037,0.02,0.4,0.006,47.0,35.0
201205200600,강북구,0.032,0.024,0.4,0.003,28.0,14.0
201205200500,강북구,0.026,0.03,0.3,0.003,38.0,17.0
201205200400,강북구,0.022,0.035,0.3,0.003,34.0,32.0
201205200300,강북구,0.022,0.039,0.4,0.004,28.0,11.0
201205200200,강북구,0.031,0.037,0.3,0.004,24.0,30.0
201205200100,강북구,0.042,0.031,0.4,0.003,28.0,11.0
201205200000,강북구,0.05,0.027,0.4,0.004,31.0,39.0
201205202300,강서구,0.058,0.008,0.5,0.007,55.0,26.0
201205202200,강서구,0.052,0.014,0.4,0.007,52.0,20.0
201205202100,강서구,0.044,0.02,0.5,0.006,45.0,18.0
201205202000,강서구,0.035,0.029,0.4,0.005,53.0,17.0
201205201900,강서구,0.02,0.042,0.3,0.005,58.0,17.0
201205201800,강서구,0.014,0.045,0.3,0.006,58.0,17.0
201205201700,강서구,0.012,0.049,0.3,0.005,65.0,18.0
201205201600,강서구,0.015,0.06,0.3,0.006,63.0,24.0
201205201500,강서구,0.017,0.063,0.3,0.006,55.0,26.0
201205201400,강서구,0.016,0.059,0.3,0.006,50.0,25.0
201205201300,강서구,0.015,0.054,0.3,0.006,47.0,21.0
201205201200,강서구,0.018,0.047,0.3,0.005,52.0,22.0
201205201100,강서구,0.025,0.039,0.3,0.006,49.0,23.0
201205201000,강서구,0.033,0.03,0.4,0.005,38.0,22.0
201205200900,강서구,0.025,0.033,0.4,0.005,36.0,25.0
201205200800,강서구,0.03,0.024,0.4,0.005,43.0,35.0
201205200700,강서구,0.031,0.016,0.4,0.006,37.0,33.0
201205200600,강서구,0.032,0.016,0.4,0.005,42.0,31.0
201205200500,강서구,0.032,0.016,0.4,0.006,37.0,30.0
201205200400,강서구,0.017,0.032,0.3,0.005,39.0,23.0
201205200300,강서구,0.029,0.024,0.4,0.005,45.0,27.0
201205200200,강서구,0.042,0.014,0.4,0.005,56.0,29.0
201205200100,강서구,0.057,0.007,0.4,0.006,51.0,28.0
201205200000,강서구,0.03,0.032,0.3,0.007,38.0,17.0
201205202300,관악구,0.071,0.007,0.7,0.005,51.0,33.0
201205202200,관악구,0.067,0.011,0.8,0.005,58.0,36.0
201205202100,관악구,0.068,0.013,0.9,0.005,61.0,41.0
201205202000,관악구,0.056,0.027,0.7,0.005,61.0,32.0
201205201900,관악구,0.033,0.056,0.6,0.004,53.0,23.0
201205201800,관악구,0.028,0.065,0.5,0.005,44.0,23.0
201205201700,관악구,0.026,0.065,0.5,0.004,56.0,23.0
201205201600,관악구,0.025,0.079,0.5,0.004,57.0,29.0
201205201500,관악구,0.025,0.082,0.5,0.004,46.0,23.0
201205201400,관악구,0.026,0.074,0.5,0.004,48.0,23.0
201205201300,관악구,0.028,0.064,0.5,0.004,45.0,22.0
201205201200,관악구,0.029,0.06,0.5,0.004,37.0,22.0
201205201100,관악구,0.034,0.047,0.5,0.004,43.0,20.0
201205201000,관악구,0.041,0.033,0.6,0.004,34.0,20.0
201205200900,관악구,0.041,0.029,0.6,0.003,31.0,20.0
201205200800,관악구,0.029,0.044,0.4,0.003,32.0,16.0
201205200700,관악구,0.039,0.025,0.6,0.003,33.0,25.0
201205200600,관악구,0.039,0.017,0.7,0.003,37.0,23.0
201205200500,관악구,0.034,0.023,0.7,0.003,37.0,25.0
201205200400,관악구,0.034,0.026,0.6,0.003,34.0,24.0
201205200300,관악구,0.037,0.028,0.6,0.004,40.0,28.0
201205200200,관악구,0.03,0.039,0.6,0.003,32.0,19.0
201205200100,관악구,0.026,0.049,0.5,0.005,29.0,17.0
201205200000,관악구,0.048,0.03,0.6,0.009,46.0,36.0
201205202300,광진구,0.08,0.004,0.9,0.005,61.0,23.0
201205202200,광진구,0.067,0.016,0.9,0.004,64.0,22.0
