MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707132300,강남구,0.03,0.03,0.5,0.005,74.0,55.0
201707132200,강남구,0.037,0.027,0.5,0.005,66.0,47.0
201707132100,강남구,0.028,0.046,0.4,0.005,59.0,48.0
201707132000,강남구,0.03,0.055,0.5,0.005,83.0,44.0
201707131900,강남구,0.027,0.065,0.5,0.004,83.0,50.0
201707131800,강남구,0.025,0.066,0.5,0.005,76.0,57.0
201707131700,강남구,0.025,0.068,0.5,0.005,74.0,63.0
201707131600,강남구,0.028,0.084,0.5,0.006,66.0,56.0
201707131500,강남구,0.02,0.097,0.4,0.006,51.0,41.0
201707131400,강남구,0.016,0.075,0.4,0.004,41.0,0.0
201707131300,강남구,0.016,0.054,0.4,0.005,48.0,44.0
201707131200,강남구,0.024,0.034,0.4,0.005,44.0,31.0
201707131100,강남구,0.029,0.022,0.5,0.007,50.0,19.0
201707131000,강남구,0.027,0.019,0.5,0.006,54.0,35.0
201707130900,강남구,0.032,0.006,0.5,0.005,41.0,32.0
201707130800,강남구,0.028,0.003,0.5,0.005,45.0,26.0
201707130700,강남구,0.025,0.003,0.5,0.005,39.0,26.0
201707130600,강남구,0.026,0.002,0.5,0.005,45.0,25.0
201707130500,강남구,0.028,0.002,0.4,0.005,41.0,18.0
201707130400,강남구,0.028,0.003,0.5,0.005,42.0,21.0
201707130300,강남구,0.032,0.002,0.4,0.005,40.0,23.0
201707130200,강남구,0.037,0.002,0.5,0.004,14.0,34.0
201707130100,강남구,0.039,0.003,0.4,0.005,21.0,0.0
201707130000,강남구,0.043,0.002,0.4,0.005,35.0,17.0
201707132300,강동구,0.044,0.025,0.6,0.004,61.0,39.0
201707132200,강동구,0.037,0.041,0.5,0.004,61.0,41.0
201707132100,강동구,0.04,0.052,0.6,0.004,58.0,46.0
201707132000,강동구,0.041,0.066,0.6,0.003,69.0,45.0
201707131900,강동구,0.038,0.076,0.6,0.004,76.0,46.0
201707131800,강동구,0.03,0.091,0.5,0.004,77.0,46.0
201707131700,강동구,0.028,0.107,0.6,0.004,103.0,49.0
201707131600,강동구,0.028,0.124,0.6,0.003,66.0,48.0
201707131500,강동구,0.022,0.101,0.5,0.003,57.0,34.0
201707131400,강동구,0.02,0.077,0.5,0.003,45.0,28.0
201707131300,강동구,0.024,0.052,0.5,0.003,40.0,26.0
201707131200,강동구,0.024,0.042,0.5,0.004,45.0,27.0
201707131100,강동구,0.033,0.026,0.5,0.004,43.0,26.0
